,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
303,2024-01-23 03:33:00,381.43,381.32,381.46,381.32,3000,3000,3000,分时图,1.6623899019424613,36.74260654412376,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0
304,2024-01-23 03:34:00,381.26,381.61,381.61,381.18,4511,4511,4511,分时图,1.6623899019424613,36.74260654412376,0,0,0,0,4511,0,0,0,0,0,0,0,0,0,0
305,2024-01-23 03:35:00,381.64,381.93,381.98,381.61,4219,4219,4219,分时图,1.6623899019424613,36.74260654412376,0,0,0,0,4219,0,0,0,0,0,0,0,0,0,0
306,2024-01-23 03:36:00,381.98,382.16,382.26,381.86,7430,7430,7430,分时图,3.215830070901731,36.74260654412376,0,0,0,0,7430,0,0,0,0,0,0,0,0,0,0
307,2024-01-23 03:37:00,382.18,382.06,382.19,382.06,2773,2773,2773,分时图,3.215830070901731,36.74260654412376,0,0,0,0,2773,0,0,0,0,0,0,0,0,0,0
308,2024-01-23 03:38:00,382.04,382.1,382.14,382.02,4337,4337,4337,分时图,3.215830070901731,36.74260654412376,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0
309,2024-01-23 03:39:00,382.1,381.99,382.14,381.96,4838,4838,4838,分时图,3.215830070901731,36.74260654412376,0,0,0,0,4838,0,0,0,0,0,0,0,0,0,0
310,2024-01-23 03:40:00,382.02,382.01,382.08,382.01,2592,2592,2592,分时图,3.215830070901731,36.74260654412376,0,0,0,0,2592,0,0,0,0,0,0,0,0,0,0
311,2024-01-23 03:41:00,382.04,381.95,382.08,381.95,5679,5679,5679,分时图,5.391576568117586,36.74260654412376,0,0,0,0,5679,0,0,0,0,0,0,0,0,0,0
312,2024-01-23 03:42:00,381.98,382.08,382.11,381.98,2146,2146,2146,分时图,5.391576568117586,36.74260654412376,0,0,0,0,2146,0,0,0,0,0,0,0,0,0,0
313,2024-01-23 03:43:00,382.08,382.06,382.1,382.02,2474,2474,2474,分时图,5.391576568117586,36.74260654412376,0,0,0,0,2474,0,0,0,0,0,0,0,0,0,0
314,2024-01-23 03:44:00,382.03,382.01,382.09,381.99,6789,6789,6789,分时图,5.391576568117586,36.74260654412376,0,0,0,0,6789,0,0,0,0,0,0,0,0,0,0
315,2024-01-23 03:45:00,381.97,382.2,382.21,381.95,11454,11454,11454,分时图,5.391576568117586,36.74260654412376,0,0,0,0,11454,0,0,0,0,0,0,0,0,0,0
316,2024-01-23 03:46:00,382.25,382.13,382.26,382.08,8943,8943,8943,分时图,7.0779007357754296,36.74260654412376,0,0,0,0,8943,0,0,0,0,0,0,0,0,0,0
317,2024-01-23 03:47:00,382.09,382.03,382.09,382.0,6033,6033,6033,分时图,7.0779007357754296,36.74260654412376,0,0,0,0,6033,0,0,0,0,0,0,0,0,0,0
318,2024-01-23 03:48:00,382.01,381.99,382.04,381.93,4507,4507,4507,分时图,7.0779007357754296,36.74260654412376,0,0,0,0,4507,0,0,0,0,0,0,0,0,0,0
319,2024-01-23 03:49:00,381.98,382.15,382.18,381.98,3385,3385,3385,分时图,7.0779007357754296,36.74260654412376,0,0,0,0,3385,0,0,0,0,0,0,0,0,0,0
320,2024-01-23 03:50:00,382.11,382.13,382.18,382.11,3334,3334,3334,分时图,7.0779007357754296,36.74260654412376,0,0,0,0,3334,0,0,0,0,0,0,0,0,0,0
321,2024-01-23 03:51:00,382.18,382.31,382.37,382.15,5436,5436,5436,分时图,10.882690155281018,36.74260654412376,0,0,0,0,5436,0,0,0,0,0,0,0,0,0,0
322,2024-01-23 03:52:00,382.4,382.37,382.42,382.27,3645,3645,3645,分时图,10.882690155281018,36.74260654412376,0,0,0,0,3645,0,0,0,0,0,0,0,0,0,0
323,2024-01-23 03:53:00,382.38,382.32,382.55,382.3,4607,4607,4607,分时图,10.882690155281018,36.74260654412376,0,0,0,0,4607,0,0,0,0,0,0,0,0,0,0
324,2024-01-23 03:54:00,382.46,382.47,382.51,382.38,4105,4105,4105,分时图,10.882690155281018,36.74260654412376,0,0,0,0,4105,0,0,0,0,0,0,0,0,0,0
325,2024-01-23 03:55:00,382.44,382.7,382.7,382.44,3718,3718,3718,分时图,10.882690155281018,36.74260654412376,0,0,0,0,3718,0,0,0,0,0,0,0,0,0,0
326,2024-01-23 03:56:00,382.67,382.66,382.69,382.61,3726,3726,3726,分时图,13.570381324415479,32.569273233752114,0,0,0,0,3726,0,0,0,0,0,0,0,0,0,0
327,2024-01-23 03:57:00,382.65,382.64,382.74,382.51,7180,7180,7180,分时图,13.570381324415479,32.569273233752114,0,0,0,0,7180,0,0,0,0,0,0,0,0,0,0
328,2024-01-23 03:58:00,382.65,382.46,382.7,382.44,5729,5729,5729,分时图,13.570381324415479,32.569273233752114,0,0,0,0,5729,0,0,0,0,0,0,0,0,0,0
329,2024-01-23 03:59:00,382.45,382.46,382.47,382.39,3662,3662,3662,分时图,13.570381324415479,32.569273233752114,0,0,0,0,3662,0,0,0,0,0,0,0,0,0,0
330,2024-01-23 04:00:00,382.47,382.52,382.59,382.47,4854,4854,4854,分时图,13.570381324415479,32.569273233752114,0,0,0,0,4854,0,0,0,0,0,0,0,0,0,0
331,2024-01-23 04:01:00,382.5,382.48,382.68,382.4,7355,7355,7355,分时图,15.776032351666231,32.569273233752114,0,0,0,0,7355,0,0,0,0,0,0,0,0,0,0
332,2024-01-23 04:02:00,382.47,382.5,382.61,382.46,2988,2988,2988,分时图,15.776032351666231,32.569273233752114,0,0,0,0,2988,0,0,0,0,0,0,0,0,0,0
333,2024-01-23 04:03:00,382.5,382.44,382.5,382.31,3202,3202,3202,分时图,15.776032351666231,32.569273233752114,0,0,0,0,3202,0,0,0,0,0,0,0,0,0,0
334,2024-01-23 04:04:00,382.42,382.42,382.48,382.34,4595,4595,4595,分时图,15.776032351666231,32.569273233752114,0,0,0,0,4595,0,0,0,0,0,0,0,0,0,0
335,2024-01-23 04:05:00,382.43,382.47,382.51,382.41,2535,2535,2535,分时图,15.776032351666231,32.569273233752114,0,0,0,0,2535,0,0,0,0,0,0,0,0,0,0
336,2024-01-23 04:06:00,382.46,382.41,382.51,382.3,4575,4575,4575,分时图,17.547320961400935,32.569273233752114,0,0,0,0,4575,0,0,0,0,0,0,0,0,0,0
337,2024-01-23 04:07:00,382.39,382.4,382.42,382.33,2131,2131,2131,分时图,17.547320961400935,32.569273233752114,0,0,0,0,2131,0,0,0,0,0,0,0,0,0,0
338,2024-01-23 04:08:00,382.34,382.32,382.36,382.2,3570,3570,3570,分时图,17.547320961400935,32.569273233752114,0,0,0,0,3570,0,0,0,0,0,0,0,0,0,0
339,2024-01-23 04:09:00,382.45,382.32,382.45,382.27,6752,6752,6752,分时图,17.547320961400935,32.569273233752114,0,0,0,0,6752,0,0,0,0,0,0,0,0,0,0
340,2024-01-23 04:10:00,382.29,382.42,382.42,382.29,3076,3076,3076,分时图,17.547320961400935,32.569273233752114,0,0,0,0,3076,0,0,0,0,0,0,0,0,0,0
341,2024-01-23 04:11:00,382.43,382.27,382.56,382.24,16467,16467,16467,分时图,19.367505692681966,32.569273233752114,0,0,0,0,16467,0,0,0,0,0,0,0,0,0,0
342,2024-01-23 04:12:00,382.23,382.08,382.25,382.08,4034,4034,4034,分时图,19.367505692681966,32.569273233752114,0,0,0,0,4034,0,0,0,0,0,0,0,0,0,0
343,2024-01-23 04:13:00,382.11,382.15,382.15,382.03,5694,5694,5694,分时图,19.367505692681966,32.569273233752114,0,0,0,0,5694,0,0,0,0,0,0,0,0,0,0
344,2024-01-23 04:14:00,382.17,382.47,382.5,382.16,7814,7814,7814,分时图,19.367505692681966,32.569273233752114,0,0,0,0,7814,0,0,0,0,0,0,0,0,0,0
345,2024-01-23 04:15:00,382.45,382.48,382.53,382.36,11680,11680,11680,分时图,19.367505692681966,32.569273233752114,0,0,0,0,11680,0,0,0,0,0,0,0,0,0,0
346,2024-01-23 04:16:00,382.48,382.57,382.57,382.46,2864,2864,2864,分时图,20.897949147749344,32.569273233752114,0,0,0,0,2864,0,0,0,0,0,0,0,0,0,0
347,2024-01-23 04:17:00,382.59,382.76,382.76,382.57,5072,5072,5072,分时图,20.897949147749344,32.569273233752114,0,0,0,0,5072,0,0,0,0,0,0,0,0,0,0
348,2024-01-23 04:18:00,382.7,382.64,382.7,382.61,5160,5160,5160,分时图,20.897949147749344,32.569273233752114,0,0,0,0,5160,0,0,0,0,0,0,0,0,0,0
349,2024-01-23 04:19:00,382.61,382.63,382.67,382.57,2076,2076,2076,分时图,20.897949147749344,32.569273233752114,0,0,0,0,2076,0,0,0,0,0,0,0,0,0,0
350,2024-01-23 04:20:00,382.61,382.38,382.61,382.38,4509,4509,4509,分时图,20.897949147749344,32.569273233752114,0,0,0,0,4509,0,0,0,0,0,0,0,0,0,0
351,2024-01-23 04:21:00,382.4,382.45,382.47,382.37,2126,2126,2126,分时图,23.369517316020378,32.569273233752114,0,0,0,0,2126,0,0,0,0,0,0,0,0,0,0
352,2024-01-23 04:22:00,382.43,382.45,382.45,382.31,3856,3856,3856,分时图,23.369517316020378,32.569273233752114,0,0,0,0,3856,0,0,0,0,0,0,0,0,0,0
353,2024-01-23 04:23:00,382.46,382.48,382.53,382.44,4023,4023,4023,分时图,23.369517316020378,32.569273233752114,0,0,0,0,4023,0,0,0,0,0,0,0,0,0,0
354,2024-01-23 04:24:00,382.52,382.46,382.54,382.46,2362,2362,2362,分时图,23.369517316020378,32.569273233752114,0,0,0,0,2362,0,0,0,0,0,0,0,0,0,0
355,2024-01-23 04:25:00,382.49,382.56,382.59,382.48,3143,3143,3143,分时图,23.369517316020378,32.569273233752114,0,0,0,0,3143,0,0,0,0,0,0,0,0,0,0
356,2024-01-23 04:26:00,382.58,382.59,382.62,382.55,4877,4877,4877,分时图,25.20273037381923,28.39550524765525,0,0,0,0,4877,0,0,0,0,0,0,0,0,0,0
357,2024-01-23 04:27:00,382.56,382.55,382.58,382.49,5689,5689,5689,分时图,25.20273037381923,28.39550524765525,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,0
358,2024-01-23 04:28:00,382.56,382.58,382.62,382.55,4181,4181,4181,分时图,25.20273037381923,28.39550524765525,0,0,0,0,4181,0,0,0,0,0,0,0,0,0,0
359,2024-01-23 04:29:00,382.65,382.68,382.7,382.59,5750,5750,5750,分时图,25.20273037381923,28.39550524765525,0,0,0,0,5750,0,0,0,0,0,0,0,0,0,0
360,2024-01-23 04:30:00,382.67,382.48,382.67,382.39,11779,11779,11779,分时图,25.20273037381923,28.39550524765525,0,0,0,0,11779,0,0,0,0,0,0,0,0,0,0
361,2024-01-23 04:31:00,382.49,382.5,382.61,382.49,6946,6946,6946,分时图,27.094359097894895,28.39550524765525,0,0,0,0,6946,0,0,0,0,0,0,0,0,0,0
362,2024-01-23 04:32:00,382.52,382.48,382.54,382.4,7464,7464,7464,分时图,27.094359097894895,28.39550524765525,0,0,0,0,7464,0,0,0,0,0,0,0,0,0,0
363,2024-01-23 04:33:00,382.44,382.44,382.51,382.41,3600,3600,3600,分时图,27.094359097894895,28.39550524765525,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,0
364,2024-01-23 04:34:00,382.44,382.45,382.47,382.37,2513,2513,2513,分时图,27.094359097894895,28.39550524765525,0,0,0,0,2513,0,0,0,0,0,0,0,0,0,0
365,2024-01-23 04:35:00,382.52,382.54,382.61,382.52,6758,6758,6758,分时图,27.094359097894895,28.39550524765525,0,0,0,0,6758,0,0,0,0,0,0,0,0,0,0
366,2024-01-23 04:36:00,382.52,382.62,382.62,382.47,5332,5332,5332,分时图,28.629096049971032,28.39550524765525,0,0,0,0,5332,0,0,0,0,0,0,0,0,0,0
367,2024-01-23 04:37:00,382.62,382.51,382.69,382.51,8195,8195,8195,分时图,28.629096049971032,28.39550524765525,0,0,0,0,8195,0,0,0,0,0,0,0,0,0,0
368,2024-01-23 04:38:00,382.5,382.34,382.51,382.34,9152,9152,9152,分时图,28.629096049971032,28.39550524765525,0,0,0,0,9152,0,0,0,0,0,0,0,0,0,0
369,2024-01-23 04:39:00,382.37,382.35,382.42,382.3,4971,4971,4971,分时图,28.629096049971032,28.39550524765525,0,0,0,0,4971,0,0,0,0,0,0,0,0,0,0
370,2024-01-23 04:40:00,382.32,382.51,382.54,382.32,3027,3027,3027,分时图,28.629096049971032,28.39550524765525,0,0,0,0,3027,0,0,0,0,0,0,0,0,0,0
371,2024-01-23 04:41:00,382.51,382.43,382.51,382.37,18113,18113,18113,分时图,28.625993774710473,28.39550524765525,0,0,0,0,18113,0,0,0,0,0,0,0,0,0,0
372,2024-01-23 04:42:00,382.43,382.28,382.44,382.2,7774,7774,7774,分时图,28.625993774710473,28.39550524765525,0,0,0,0,7774,0,0,0,0,0,0,0,0,0,0
373,2024-01-23 04:43:00,382.27,382.32,382.38,382.22,5594,5594,5594,分时图,28.625993774710473,28.39550524765525,0,0,0,0,5594,0,0,0,0,0,0,0,0,0,0
374,2024-01-23 04:44:00,382.35,382.38,382.41,382.23,5622,5622,5622,分时图,28.625993774710473,28.39550524765525,0,0,0,0,5622,0,0,0,0,0,0,0,0,0,0
375,2024-01-23 04:45:00,382.36,382.21,382.36,382.12,7192,7192,7192,分时图,28.625993774710473,28.39550524765525,0,0,0,0,7192,0,0,0,0,0,0,0,0,0,0
376,2024-01-23 04:46:00,382.22,381.94,382.22,381.9,12159,12159,12159,分时图,26.632423982834915,28.39550524765525,0,0,0,0,12159,0,0,0,0,0,0,0,0,0,0
377,2024-01-23 04:47:00,381.92,381.96,381.99,381.9,6388,6388,6388,分时图,26.632423982834915,28.39550524765525,0,0,0,0,6388,0,0,0,0,0,0,0,0,0,0
378,2024-01-23 04:48:00,381.94,381.8,381.95,381.77,6166,6166,6166,分时图,26.632423982834915,28.39550524765525,0,0,0,0,6166,0,0,0,0,0,0,0,0,0,0
379,2024-01-23 04:49:00,381.78,381.59,381.8,381.53,10209,10209,10209,分时图,26.632423982834915,28.39550524765525,0,0,0,0,10209,0,0,0,0,0,0,0,0,0,0
380,2024-01-23 04:50:00,381.55,381.76,382.07,381.54,10259,10259,10259,分时图,26.632423982834915,28.39550524765525,0,0,0,0,10259,0,0,0,0,0,0,0,0,0,0
381,2024-01-23 04:51:00,381.83,381.9,381.99,381.77,3876,3876,3876,分时图,27.14139063182479,28.39550524765525,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,0
382,2024-01-23 04:52:00,381.86,382.08,382.08,381.55,14527,14527,14527,分时图,27.14139063182479,28.39550524765525,0,0,0,0,14527,0,0,0,0,0,0,0,0,0,0
383,2024-01-23 04:53:00,382.03,381.94,382.09,381.82,28109,28109,28109,分时图,27.14139063182479,28.39550524765525,0,0,0,0,28109,0,0,0,0,0,0,0,0,0,0
384,2024-01-23 04:54:00,381.94,381.84,382.02,381.75,24806,24806,24806,分时图,27.14139063182479,28.39550524765525,0,0,0,0,24806,0,0,0,0,0,0,0,0,0,0
385,2024-01-23 04:55:00,381.79,382.2,382.29,381.61,39813,39813,39813,分时图,27.14139063182479,28.39550524765525,0,0,0,0,39813,0,0,0,0,0,0,0,0,0,0
386,2024-01-23 04:56:00,382.21,382.02,382.23,381.99,21790,21790,21790,分时图,24.703357757080184,21.25760925174771,0,0,0,0,21790,0,0,0,0,0,0,0,0,0,0
387,2024-01-23 04:57:00,381.99,382.29,382.38,381.81,29232,29232,29232,分时图,24.703357757080184,21.25760925174771,0,0,0,0,29232,0,0,0,0,0,0,0,0,0,0
388,2024-01-23 04:58:00,382.3,381.83,382.31,381.76,52369,52369,52369,分时图,24.703357757080184,21.25760925174771,0,0,0,0,52369,0,0,0,0,0,0,0,0,0,0
389,2024-01-23 04:59:00,381.84,381.77,381.91,381.61,110084,110084,110084,分时图,24.703357757080184,21.25760925174771,0,0,0,0,110084,0,0,0,0,0,0,0,0,0,0
390,2024-01-23 05:00:00,381.84,381.61,381.84,381.34,2974071,2974071,2974071,分时图,24.703357757080184,21.25760925174771,0,0,0,0,2974071,0,0,0,0,0,0,0,0,0,0
