,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
150,2023-01-11 01:01:00,116.32,115.9,116.32,115.9,583608,583608,583608,分时图,70.47726498830752,87.06511676263719,0,0,0,0,583608,0,0,0,0,0,0,0,0,0,0
151,2023-01-11 01:02:00,115.86,115.97,116.01,115.86,526312,526312,526312,分时图,69.28998398056325,87.45218755081308,0,0,0,0,526312,0,0,0,0,0,0,0,0,0,0
152,2023-01-11 01:03:00,116.11,116.02,116.11,115.91,328040,328040,328040,分时图,69.28998398056325,87.45218755081308,0,0,0,0,328040,0,0,0,0,0,0,0,0,0,0
153,2023-01-11 01:04:00,115.99,116.02,116.14,115.99,288376,288376,288376,分时图,69.28998398056325,87.45218755081308,0,0,0,0,288376,0,0,0,0,0,0,0,0,0,0
154,2023-01-11 01:05:00,115.94,115.95,116.03,115.94,264872,264872,264872,分时图,69.28998398056325,87.45218755081308,0,0,0,0,264872,0,0,0,0,0,0,0,0,0,0
155,2023-01-11 01:06:00,116.05,116.09,116.14,116.05,269792,269792,269792,分时图,69.28998398056325,87.45218755081308,0,0,0,0,269792,0,0,0,0,0,0,0,0,0,0
156,2023-01-11 01:07:00,116.07,116.07,116.14,116.06,172256,172256,172256,分时图,68.91351148011984,87.45218755081308,0,0,0,0,172256,0,0,0,0,0,0,0,0,0,0
157,2023-01-11 01:08:00,116.08,116.24,116.24,116.08,188208,188208,188208,分时图,68.91351148011984,87.45218755081308,0,0,0,0,188208,0,0,0,0,0,0,0,0,0,0
158,2023-01-11 01:09:00,116.16,116.29,116.29,116.15,203072,203072,203072,分时图,68.91351148011984,87.45218755081308,0,0,0,0,203072,0,0,0,0,0,0,0,0,0,0
159,2023-01-11 01:10:00,116.24,116.33,116.33,116.16,256888,256888,256888,分时图,68.91351148011984,87.45218755081308,0,0,0,0,256888,0,0,0,0,0,0,0,0,0,0
160,2023-01-11 01:11:00,116.28,116.06,116.29,116.06,373632,373632,373632,分时图,68.91351148011984,87.45218755081308,0,0,0,0,373632,0,0,0,0,0,0,0,0,0,0
161,2023-01-11 01:12:00,116.2,116.1,116.26,116.1,223912,223912,223912,分时图,68.22935325014993,87.45218755081308,0,0,0,0,223912,0,0,0,0,0,0,0,0,0,0
162,2023-01-11 01:13:00,116.05,116.21,116.21,116.05,222456,222456,222456,分时图,68.22935325014993,87.45218755081308,0,0,0,0,222456,0,0,0,0,0,0,0,0,0,0
163,2023-01-11 01:14:00,116.39,116.46,116.52,116.39,466488,466488,466488,分时图,68.22935325014993,87.45218755081308,0,0,0,0,466488,0,0,0,0,0,0,0,0,0,0
164,2023-01-11 01:15:00,116.42,116.41,116.5,116.38,203696,203696,203696,分时图,68.22935325014993,87.45218755081308,0,0,0,0,203696,0,0,0,0,0,0,0,0,0,0
165,2023-01-11 01:16:00,116.38,116.23,116.38,116.13,328120,328120,328120,分时图,68.22935325014993,87.45218755081308,0,0,0,0,328120,0,0,0,0,0,0,0,0,0,0
166,2023-01-11 01:17:00,116.19,116.26,116.27,116.15,158176,158176,158176,分时图,66.74569918934512,87.45218755081308,0,0,0,0,158176,0,0,0,0,0,0,0,0,0,0
167,2023-01-11 01:18:00,116.29,116.18,116.35,116.18,157432,157432,157432,分时图,66.74569918934512,87.45218755081308,0,0,0,0,157432,0,0,0,0,0,0,0,0,0,0
168,2023-01-11 01:19:00,116.14,116.11,116.14,116.04,325008,325008,325008,分时图,66.74569918934512,87.45218755081308,0,0,0,0,325008,0,0,0,0,0,0,0,0,0,0
169,2023-01-11 01:20:00,116.07,116.08,116.1,116.04,107856,107856,107856,分时图,66.74569918934512,87.45218755081308,0,0,0,0,107856,0,0,0,0,0,0,0,0,0,0
170,2023-01-11 01:21:00,116.07,116.01,116.13,115.97,263240,263240,263240,分时图,66.74569918934512,87.45218755081308,0,0,0,0,263240,0,0,0,0,0,0,0,0,0,0
171,2023-01-11 01:22:00,116.06,115.96,116.06,115.93,246520,246520,246520,分时图,65.3161286820372,87.45218755081308,0,0,0,0,246520,0,0,0,0,0,0,0,0,0,0
172,2023-01-11 01:23:00,115.96,116.0,116.01,115.92,229064,229064,229064,分时图,65.3161286820372,87.45218755081308,0,0,0,0,229064,0,0,0,0,0,0,0,0,0,0
173,2023-01-11 01:24:00,115.95,116.05,116.18,115.95,222672,222672,222672,分时图,65.3161286820372,87.45218755081308,0,0,0,0,222672,0,0,0,0,0,0,0,0,0,0
174,2023-01-11 01:25:00,116.08,116.14,116.15,116.0,249952,249952,249952,分时图,65.3161286820372,87.45218755081308,0,0,0,0,249952,0,0,0,0,0,0,0,0,0,0
175,2023-01-11 01:26:00,116.14,116.16,116.28,116.12,202296,202296,202296,分时图,65.3161286820372,87.45218755081308,0,0,0,0,202296,0,0,0,0,0,0,0,0,0,0
176,2023-01-11 01:27:00,116.13,116.17,116.22,116.13,148624,148624,148624,分时图,63.83497472999812,87.45218755081308,0,0,0,0,148624,0,0,0,0,0,0,0,0,0,0
177,2023-01-11 01:28:00,116.19,116.29,116.36,116.17,181016,181016,181016,分时图,63.83497472999812,87.45218755081308,0,0,0,0,181016,0,0,0,0,0,0,0,0,0,0
178,2023-01-11 01:29:00,116.24,116.08,116.24,116.03,226192,226192,226192,分时图,63.83497472999812,87.45218755081308,0,0,0,0,226192,0,0,0,0,0,0,0,0,0,0
179,2023-01-11 01:30:00,116.12,116.11,116.16,116.1,122904,122904,122904,分时图,63.83497472999812,87.45218755081308,0,0,0,0,122904,0,0,0,0,0,0,0,0,0,0
180,2023-01-11 01:31:00,116.07,116.15,116.18,116.07,231200,231200,231200,分时图,63.83497472999812,87.45218755081308,0,0,0,0,231200,0,0,0,0,0,0,0,0,0,0
181,2023-01-11 01:32:00,116.23,116.36,116.42,116.23,322672,322672,322672,分时图,61.76235660562793,86.52251713385539,0,0,0,0,322672,0,0,0,0,0,0,0,0,0,0
182,2023-01-11 01:33:00,116.46,116.52,116.57,116.43,293248,293248,293248,分时图,61.76235660562793,86.52251713385539,0,0,0,0,293248,0,0,0,0,0,0,0,0,0,0
183,2023-01-11 01:34:00,116.57,116.54,116.57,116.48,255112,255112,255112,分时图,61.76235660562793,86.52251713385539,0,0,0,0,255112,0,0,0,0,0,0,0,0,0,0
184,2023-01-11 01:35:00,116.63,116.56,116.66,116.56,288128,288128,288128,分时图,61.76235660562793,86.52251713385539,0,0,0,0,288128,0,0,0,0,0,0,0,0,0,0
185,2023-01-11 01:36:00,116.57,116.46,116.57,116.46,213960,213960,213960,分时图,61.76235660562793,86.52251713385539,0,0,0,0,213960,0,0,0,0,0,0,0,0,0,0
186,2023-01-11 01:37:00,116.61,116.8,116.83,116.61,375784,375784,375784,分时图,59.90601186083467,86.52251713385539,0,0,0,0,375784,0,0,0,0,0,0,0,0,0,0
187,2023-01-11 01:38:00,116.76,116.78,116.83,116.76,275888,275888,275888,分时图,59.90601186083467,86.52251713385539,0,0,0,0,275888,0,0,0,0,0,0,0,0,0,0
188,2023-01-11 01:39:00,116.78,116.73,116.81,116.73,180624,180624,180624,分时图,59.90601186083467,86.52251713385539,0,0,0,0,180624,0,0,0,0,0,0,0,0,0,0
189,2023-01-11 01:40:00,116.85,117.13,117.16,116.85,701192,701192,701192,分时图,59.90601186083467,86.52251713385539,0,0,0,0,701192,0,0,0,0,0,0,0,0,0,0
190,2023-01-11 01:41:00,117.14,117.08,117.14,117.08,327880,327880,327880,分时图,59.90601186083467,86.52251713385539,0,0,0,0,327880,0,0,0,0,0,0,0,0,0,0
191,2023-01-11 01:42:00,117.2,117.25,117.36,117.2,462992,462992,462992,分时图,56.652069705677235,86.52251713385539,0,0,0,0,462992,0,0,0,0,0,0,0,0,0,0
192,2023-01-11 01:43:00,117.3,117.32,117.39,117.3,276544,276544,276544,分时图,56.652069705677235,86.52251713385539,0,0,0,0,276544,0,0,0,0,0,0,0,0,0,0
193,2023-01-11 01:44:00,117.29,117.5,117.5,117.22,540448,540448,540448,分时图,56.652069705677235,86.52251713385539,0,0,0,0,540448,0,0,0,0,0,0,0,0,0,0
194,2023-01-11 01:45:00,117.51,117.36,117.51,117.36,299632,299632,299632,分时图,56.652069705677235,86.52251713385539,0,0,0,0,299632,0,0,0,0,0,0,0,0,0,0
195,2023-01-11 01:46:00,117.34,117.36,117.41,117.29,289504,289504,289504,分时图,56.652069705677235,86.52251713385539,0,0,0,0,289504,0,0,0,0,0,0,0,0,0,0
196,2023-01-11 01:47:00,117.37,117.52,117.62,117.37,422384,422384,422384,分时图,53.82818727857037,86.52251713385539,0,0,0,0,422384,0,0,0,0,0,0,0,0,0,0
197,2023-01-11 01:48:00,117.52,117.69,117.73,117.52,346704,346704,346704,分时图,53.82818727857037,86.52251713385539,0,0,0,0,346704,0,0,0,0,0,0,0,0,0,0
198,2023-01-11 01:49:00,117.67,117.57,117.69,117.57,311328,311328,311328,分时图,53.82818727857037,86.52251713385539,0,0,0,0,311328,0,0,0,0,0,0,0,0,0,0
199,2023-01-11 01:50:00,117.6,117.57,117.67,117.55,200912,200912,200912,分时图,53.82818727857037,86.52251713385539,0,0,0,0,200912,0,0,0,0,0,0,0,0,0,0
200,2023-01-11 01:51:00,117.5,117.38,117.52,117.34,375072,375072,375072,分时图,53.82818727857037,86.52251713385539,0,0,0,0,375072,0,0,0,0,0,0,0,0,0,0
201,2023-01-11 01:52:00,117.46,117.46,117.46,117.39,188064,188064,188064,分时图,51.535749361876185,86.52251713385539,0,0,0,0,188064,0,0,0,0,0,0,0,0,0,0
202,2023-01-11 01:53:00,117.48,117.54,117.54,117.48,332696,332696,332696,分时图,51.535749361876185,86.52251713385539,0,0,0,0,332696,0,0,0,0,0,0,0,0,0,0
203,2023-01-11 01:54:00,117.51,117.48,117.53,117.43,167088,167088,167088,分时图,51.535749361876185,86.52251713385539,0,0,0,0,167088,0,0,0,0,0,0,0,0,0,0
204,2023-01-11 01:55:00,117.36,117.38,117.43,117.33,338464,338464,338464,分时图,51.535749361876185,86.52251713385539,0,0,0,0,338464,0,0,0,0,0,0,0,0,0,0
205,2023-01-11 01:56:00,117.28,117.36,117.36,117.24,317808,317808,317808,分时图,51.535749361876185,86.52251713385539,0,0,0,0,317808,0,0,0,0,0,0,0,0,0,0
206,2023-01-11 01:57:00,117.28,117.22,117.33,117.22,176256,176256,176256,分时图,48.624150931085154,86.52251713385539,0,0,0,0,176256,0,0,0,0,0,0,0,0,0,0
207,2023-01-11 01:58:00,117.21,117.27,117.27,117.17,243136,243136,243136,分时图,48.624150931085154,86.52251713385539,0,0,0,0,243136,0,0,0,0,0,0,0,0,0,0
208,2023-01-11 01:59:00,117.27,117.34,117.43,117.27,291088,291088,291088,分时图,48.624150931085154,86.52251713385539,0,0,0,0,291088,0,0,0,0,0,0,0,0,0,0
209,2023-01-11 02:00:00,117.31,117.42,117.44,117.31,194016,194016,194016,分时图,48.624150931085154,86.52251713385539,0,0,0,0,194016,0,0,0,0,0,0,0,0,0,0
210,2023-01-11 02:01:00,117.38,117.3,117.44,117.3,234664,234664,234664,分时图,48.624150931085154,86.52251713385539,0,0,0,0,234664,0,0,0,0,0,0,0,0,0,0
211,2023-01-11 02:02:00,117.28,117.53,117.54,117.23,367656,367656,367656,分时图,46.89749329725177,86.10715042669509,0,0,0,0,367656,0,0,0,0,0,0,0,0,0,0
212,2023-01-11 02:03:00,117.52,117.32,117.52,117.3,259024,259024,259024,分时图,46.89749329725177,86.10715042669509,0,0,0,0,259024,0,0,0,0,0,0,0,0,0,0
213,2023-01-11 02:04:00,117.39,117.36,117.39,117.18,304416,304416,304416,分时图,46.89749329725177,86.10715042669509,0,0,0,0,304416,0,0,0,0,0,0,0,0,0,0
214,2023-01-11 02:05:00,117.34,117.4,117.47,117.34,237760,237760,237760,分时图,46.89749329725177,86.10715042669509,0,0,0,0,237760,0,0,0,0,0,0,0,0,0,0
215,2023-01-11 02:06:00,117.37,117.28,117.4,117.28,217128,217128,217128,分时图,46.89749329725177,86.10715042669509,0,0,0,0,217128,0,0,0,0,0,0,0,0,0,0
216,2023-01-11 02:07:00,117.38,117.34,117.38,117.33,357064,357064,357064,分时图,46.25499448723096,86.10715042669509,0,0,0,0,357064,0,0,0,0,0,0,0,0,0,0
217,2023-01-11 02:08:00,117.33,117.49,117.49,117.32,257184,257184,257184,分时图,46.25499448723096,86.10715042669509,0,0,0,0,257184,0,0,0,0,0,0,0,0,0,0
218,2023-01-11 02:09:00,117.44,117.67,117.67,117.44,334760,334760,334760,分时图,46.25499448723096,86.10715042669509,0,0,0,0,334760,0,0,0,0,0,0,0,0,0,0
219,2023-01-11 02:10:00,117.63,117.71,117.74,117.63,297888,297888,297888,分时图,46.25499448723096,86.10715042669509,0,0,0,0,297888,0,0,0,0,0,0,0,0,0,0
220,2023-01-11 02:11:00,117.61,117.65,117.7,117.59,300384,300384,300384,分时图,46.25499448723096,86.10715042669509,0,0,0,0,300384,0,0,0,0,0,0,0,0,0,0
221,2023-01-11 02:12:00,117.68,117.55,117.68,117.55,245384,245384,245384,分时图,41.125940716046586,86.10715042669509,0,0,0,0,245384,0,0,0,0,0,0,0,0,0,0
222,2023-01-11 02:13:00,117.46,117.68,117.68,117.46,231048,231048,231048,分时图,41.125940716046586,86.10715042669509,0,0,0,0,231048,0,0,0,0,0,0,0,0,0,0
223,2023-01-11 02:14:00,117.62,117.61,117.62,117.59,137400,137400,137400,分时图,41.125940716046586,86.10715042669509,0,0,0,0,137400,0,0,0,0,0,0,0,0,0,0
224,2023-01-11 02:15:00,117.9,117.86,117.96,117.86,904272,904272,904272,分时图,41.125940716046586,86.10715042669509,0,0,0,0,904272,0,0,0,0,0,0,0,0,0,0
225,2023-01-11 02:16:00,117.84,117.57,117.89,117.57,430288,430288,430288,分时图,41.125940716046586,86.10715042669509,0,0,0,0,430288,0,0,0,0,0,0,0,0,0,0
226,2023-01-11 02:17:00,117.68,117.67,117.75,117.6,304624,304624,304624,分时图,34.49343231829141,86.10715042669509,0,0,0,0,304624,0,0,0,0,0,0,0,0,0,0
227,2023-01-11 02:18:00,117.65,117.61,117.66,117.61,123296,123296,123296,分时图,34.49343231829141,86.10715042669509,0,0,0,0,123296,0,0,0,0,0,0,0,0,0,0
228,2023-01-11 02:19:00,117.58,117.55,117.63,117.52,244448,244448,244448,分时图,34.49343231829141,86.10715042669509,0,0,0,0,244448,0,0,0,0,0,0,0,0,0,0
229,2023-01-11 02:20:00,117.58,117.7,117.7,117.58,186680,186680,186680,分时图,34.49343231829141,86.10715042669509,0,0,0,0,186680,0,0,0,0,0,0,0,0,0,0
230,2023-01-11 02:21:00,117.64,117.56,117.64,117.56,171360,171360,171360,分时图,34.49343231829141,86.10715042669509,0,0,0,0,171360,0,0,0,0,0,0,0,0,0,0
231,2023-01-11 02:22:00,117.41,117.47,117.52,117.41,375104,375104,375104,分时图,29.996224504768975,86.10715042669509,0,0,0,0,375104,0,0,0,0,0,0,0,0,0,0
232,2023-01-11 02:23:00,117.64,117.52,117.64,117.51,190504,190504,190504,分时图,29.996224504768975,86.10715042669509,0,0,0,0,190504,0,0,0,0,0,0,0,0,0,0
233,2023-01-11 02:24:00,117.5,117.62,117.62,117.5,171696,171696,171696,分时图,29.996224504768975,86.10715042669509,0,0,0,0,171696,0,0,0,0,0,0,0,0,0,0
234,2023-01-11 02:25:00,117.56,117.69,117.7,117.56,211712,211712,211712,分时图,29.996224504768975,86.10715042669509,0,0,0,0,211712,0,0,0,0,0,0,0,0,0,0
235,2023-01-11 02:26:00,117.63,117.7,117.76,117.63,201960,201960,201960,分时图,29.996224504768975,86.10715042669509,0,0,0,0,201960,0,0,0,0,0,0,0,0,0,0
236,2023-01-11 02:27:00,117.73,117.69,117.74,117.67,172632,172632,172632,分时图,26.063075598422074,86.10715042669509,0,0,0,0,172632,0,0,0,0,0,0,0,0,0,0
237,2023-01-11 02:28:00,117.7,117.6,117.76,117.6,260728,260728,260728,分时图,26.063075598422074,86.10715042669509,0,0,0,0,260728,0,0,0,0,0,0,0,0,0,0
238,2023-01-11 02:29:00,117.64,117.68,117.71,117.64,105448,105448,105448,分时图,26.063075598422074,86.10715042669509,0,0,0,0,105448,0,0,0,0,0,0,0,0,0,0
239,2023-01-11 02:30:00,117.63,117.51,117.64,117.51,236552,236552,236552,分时图,26.063075598422074,86.10715042669509,0,0,0,0,236552,0,0,0,0,0,0,0,0,0,0
240,2023-01-11 02:31:00,117.25,117.41,117.46,117.25,386248,386248,386248,分时图,26.063075598422074,86.10715042669509,0,0,0,0,386248,0,0,0,0,0,0,0,0,0,0
241,2023-01-11 02:32:00,117.39,117.27,117.39,117.27,333712,333712,333712,分时图,22.26806638425481,85.33694589016378,0,0,0,0,333712,0,0,0,0,0,0,0,0,0,0
242,2023-01-11 02:33:00,117.15,117.18,117.18,117.04,371808,371808,371808,分时图,22.26806638425481,85.33694589016378,0,0,0,0,371808,0,0,0,0,0,0,0,0,0,0
243,2023-01-11 02:34:00,117.15,117.4,117.4,117.15,300536,300536,300536,分时图,22.26806638425481,85.33694589016378,0,0,0,0,300536,0,0,0,0,0,0,0,0,0,0
244,2023-01-11 02:35:00,117.41,117.38,117.41,117.33,247592,247592,247592,分时图,22.26806638425481,85.33694589016378,0,0,0,0,247592,0,0,0,0,0,0,0,0,0,0
245,2023-01-11 02:36:00,117.44,117.97,117.97,117.44,565168,565168,565168,分时图,22.26806638425481,85.33694589016378,0,0,0,0,565168,0,0,0,0,0,0,0,0,0,0
246,2023-01-11 02:37:00,117.91,117.88,117.91,117.85,399280,399280,399280,分时图,16.373859737096268,85.33694589016378,0,0,0,0,399280,0,0,0,0,0,0,0,0,0,0
247,2023-01-11 02:38:00,117.92,117.81,117.92,117.81,212904,212904,212904,分时图,16.373859737096268,85.33694589016378,0,0,0,0,212904,0,0,0,0,0,0,0,0,0,0
248,2023-01-11 02:39:00,117.9,117.91,117.97,117.88,298752,298752,298752,分时图,16.373859737096268,85.33694589016378,0,0,0,0,298752,0,0,0,0,0,0,0,0,0,0
249,2023-01-11 02:40:00,117.92,117.9,117.92,117.88,191600,191600,191600,分时图,16.373859737096268,85.33694589016378,0,0,0,0,191600,0,0,0,0,0,0,0,0,0,0
250,2023-01-11 02:41:00,117.9,118.15,118.23,117.9,565280,565280,565280,分时图,16.373859737096268,85.33694589016378,0,0,0,0,565280,0,0,0,0,0,0,0,0,0,0
251,2023-01-11 02:42:00,118.14,118.12,118.14,118.06,336568,336568,336568,分时图,11.592845718010068,85.33694589016378,0,0,0,0,336568,0,0,0,0,0,0,0,0,0,0
252,2023-01-11 02:43:00,118.08,118.1,118.1,118.01,259920,259920,259920,分时图,11.592845718010068,85.33694589016378,0,0,0,0,259920,0,0,0,0,0,0,0,0,0,0
253,2023-01-11 02:44:00,118.07,117.99,118.1,117.99,286448,286448,286448,分时图,11.592845718010068,85.33694589016378,0,0,0,0,286448,0,0,0,0,0,0,0,0,0,0
254,2023-01-11 02:45:00,117.94,117.8,117.94,117.8,311536,311536,311536,分时图,11.592845718010068,85.33694589016378,0,0,0,0,311536,0,0,0,0,0,0,0,0,0,0
255,2023-01-11 02:46:00,117.83,117.98,117.98,117.83,331792,331792,331792,分时图,11.592845718010068,85.33694589016378,0,0,0,0,331792,0,0,0,0,0,0,0,0,0,0
256,2023-01-11 02:47:00,117.99,117.94,118.01,117.94,226624,226624,226624,分时图,9.070778620502551,85.33694589016378,0,0,0,0,226624,0,0,0,0,0,0,0,0,0,0
257,2023-01-11 02:48:00,117.89,117.89,117.97,117.89,214640,214640,214640,分时图,9.070778620502551,85.33694589016378,0,0,0,0,214640,0,0,0,0,0,0,0,0,0,0
258,2023-01-11 02:49:00,117.9,117.73,117.9,117.73,256944,256944,256944,分时图,9.070778620502551,85.33694589016378,0,0,0,0,256944,0,0,0,0,0,0,0,0,0,0
259,2023-01-11 02:50:00,117.87,117.99,117.99,117.82,248576,248576,248576,分时图,9.070778620502551,85.33694589016378,0,0,0,0,248576,0,0,0,0,0,0,0,0,0,0
260,2023-01-11 02:51:00,118.01,117.88,118.01,117.88,259448,259448,259448,分时图,9.070778620502551,85.33694589016378,0,0,0,0,259448,0,0,0,0,0,0,0,0,0,0
261,2023-01-11 02:52:00,117.86,117.8,117.9,117.8,157144,157144,157144,分时图,6.082754431644773,85.33694589016378,0,0,0,0,157144,0,0,0,0,0,0,0,0,0,0
262,2023-01-11 02:53:00,117.88,117.76,117.88,117.76,152504,152504,152504,分时图,6.082754431644773,85.33694589016378,0,0,0,0,152504,0,0,0,0,0,0,0,0,0,0
263,2023-01-11 02:54:00,117.81,117.73,117.81,117.73,293952,293952,293952,分时图,6.082754431644773,85.33694589016378,0,0,0,0,293952,0,0,0,0,0,0,0,0,0,0
264,2023-01-11 02:55:00,117.81,117.75,117.81,117.74,169056,169056,169056,分时图,6.082754431644773,85.33694589016378,0,0,0,0,169056,0,0,0,0,0,0,0,0,0,0
265,2023-01-11 02:56:00,117.59,117.47,117.59,117.47,307360,307360,307360,分时图,6.082754431644773,85.33694589016378,0,0,0,0,307360,0,0,0,0,0,0,0,0,0,0
266,2023-01-11 02:57:00,117.38,117.43,117.49,117.34,369824,369824,369824,分时图,3.258954498280673,85.33694589016378,0,0,0,0,369824,0,0,0,0,0,0,0,0,0,0
267,2023-01-11 02:58:00,117.51,117.59,117.67,117.51,218032,218032,218032,分时图,3.258954498280673,85.33694589016378,0,0,0,0,218032,0,0,0,0,0,0,0,0,0,0
268,2023-01-11 02:59:00,117.65,117.69,117.69,117.65,222032,222032,222032,分时图,3.258954498280673,85.33694589016378,0,0,0,0,222032,0,0,0,0,0,0,0,0,0,0
269,2023-01-11 03:00:00,117.75,117.97,117.97,117.75,293992,293992,293992,分时图,3.258954498280673,85.33694589016378,0,0,0,0,293992,0,0,0,0,0,0,0,0,0,0
270,2023-01-11 03:01:00,117.89,117.84,117.96,117.84,382072,382072,382072,分时图,3.258954498280673,85.33694589016378,0,0,0,0,382072,0,0,0,0,0,0,0,0,0,0
271,2023-01-11 03:02:00,117.82,117.9,117.9,117.75,216768,216768,216768,分时图,0.3628685734585275,84.28369909229909,0,0,0,0,216768,0,0,0,0,0,0,0,0,0,0
272,2023-01-11 03:03:00,117.87,117.85,117.94,117.85,191800,191800,191800,分时图,0.3628685734585275,84.28369909229909,0,0,0,0,191800,0,0,0,0,0,0,0,0,0,0
273,2023-01-11 03:04:00,117.81,117.72,117.81,117.69,230888,230888,230888,分时图,0.3628685734585275,84.28369909229909,0,0,0,0,230888,0,0,0,0,0,0,0,0,0,0
274,2023-01-11 03:05:00,117.68,117.77,117.77,117.62,211368,211368,211368,分时图,0.3628685734585275,84.28369909229909,0,0,0,0,211368,0,0,0,0,0,0,0,0,0,0
275,2023-01-11 03:06:00,117.74,117.68,117.74,117.63,229440,229440,229440,分时图,0.3628685734585275,84.28369909229909,0,0,0,0,229440,0,0,0,0,0,0,0,0,0,0
276,2023-01-11 03:07:00,117.75,117.67,117.75,117.67,198528,198528,198528,分时图,-1.7589545562064757,84.28369909229909,1,0,0,0,198528,0,0,0,0,0,0,0,0,0,0
277,2023-01-11 03:08:00,117.64,118.0,118.0,117.64,396992,396992,396992,分时图,-1.7589545562064757,84.28369909229909,1,0,0,0,396992,0,0,0,0,0,0,0,0,0,0
278,2023-01-11 03:09:00,117.99,117.97,118.05,117.97,220368,220368,220368,分时图,-1.7589545562064757,84.28369909229909,1,0,0,0,220368,0,0,0,0,0,0,0,0,0,0
279,2023-01-11 03:10:00,117.98,117.98,117.98,117.96,208616,208616,208616,分时图,-1.7589545562064757,84.28369909229909,1,0,0,0,208616,0,0,0,0,0,0,0,0,0,0
280,2023-01-11 03:11:00,118.04,117.98,118.04,117.96,200384,200384,200384,分时图,-1.7589545562064757,84.28369909229909,1,0,0,0,200384,0,0,0,0,0,0,0,0,0,0
281,2023-01-11 03:12:00,117.98,118.03,118.03,117.98,351696,351696,351696,分时图,-2.458327696323437,84.28369909229909,1,0,0,0,351696,0,0,0,0,0,0,0,0,0,0
282,2023-01-11 03:13:00,117.93,117.95,117.95,117.84,232600,232600,232600,分时图,-2.458327696323437,84.28369909229909,1,0,0,0,232600,0,0,0,0,0,0,0,0,0,0
283,2023-01-11 03:14:00,117.91,117.87,117.92,117.81,257144,257144,257144,分时图,-2.458327696323437,84.28369909229909,1,0,0,0,257144,0,0,0,0,0,0,0,0,0,0
284,2023-01-11 03:15:00,117.85,117.72,117.85,117.69,230296,230296,230296,分时图,-2.458327696323437,84.28369909229909,1,0,0,0,230296,0,0,0,0,0,0,0,0,0,0
285,2023-01-11 03:16:00,117.7,117.58,117.76,117.58,305960,305960,305960,分时图,-2.458327696323437,84.28369909229909,1,0,0,0,305960,0,0,0,0,0,0,0,0,0,0
286,2023-01-11 03:17:00,117.58,117.61,117.67,117.58,225616,225616,225616,分时图,-2.85225214788413,84.28369909229909,1,0,0,0,225616,0,0,0,0,0,0,0,0,0,0
287,2023-01-11 03:18:00,117.66,117.62,117.66,117.61,77808,77808,77808,分时图,-2.85225214788413,84.28369909229909,1,0,0,0,77808,0,0,0,0,0,0,0,0,0,0
288,2023-01-11 03:19:00,117.54,117.71,117.74,117.5,382704,382704,382704,分时图,-2.85225214788413,84.28369909229909,1,0,0,0,382704,0,0,0,0,0,0,0,0,0,0
289,2023-01-11 03:20:00,117.73,117.8,117.8,117.69,204968,204968,204968,分时图,-2.85225214788413,84.28369909229909,1,0,0,0,204968,0,0,0,0,0,0,0,0,0,0
290,2023-01-11 03:21:00,117.87,118.03,118.06,117.87,357480,357480,357480,分时图,-2.85225214788413,84.28369909229909,1,0,0,0,357480,0,0,0,0,0,0,0,0,0,0
291,2023-01-11 03:22:00,117.97,117.85,117.97,117.82,278696,278696,278696,分时图,-2.361540660188197,84.28369909229909,1,0,0,0,278696,0,0,0,0,0,0,0,0,0,0
292,2023-01-11 03:23:00,117.86,117.71,117.86,117.71,182752,182752,182752,分时图,-2.361540660188197,84.28369909229909,1,0,0,0,182752,0,0,0,0,0,0,0,0,0,0
293,2023-01-11 03:24:00,117.74,117.73,117.77,117.69,198736,198736,198736,分时图,-2.361540660188197,84.28369909229909,1,0,0,0,198736,0,0,0,0,0,0,0,0,0,0
294,2023-01-11 03:25:00,117.75,117.77,117.79,117.75,151248,151248,151248,分时图,-2.361540660188197,84.28369909229909,1,0,0,0,151248,0,0,0,0,0,0,0,0,0,0
295,2023-01-11 03:26:00,117.74,117.62,117.75,117.62,158768,158768,158768,分时图,-2.361540660188197,84.28369909229909,1,0,0,0,158768,0,0,0,0,0,0,0,0,0,0
296,2023-01-11 03:27:00,117.62,117.61,117.68,117.53,369920,369920,369920,分时图,-1.8160538129184403,84.28369909229909,1,0,0,0,369920,0,0,0,0,0,0,0,0,0,0
297,2023-01-11 03:28:00,117.56,117.67,117.67,117.53,165376,165376,165376,分时图,-1.8160538129184403,84.28369909229909,1,0,0,0,165376,0,0,0,0,0,0,0,0,0,0
298,2023-01-11 03:29:00,117.73,117.68,117.73,117.66,244256,244256,244256,分时图,-1.8160538129184403,84.28369909229909,1,0,0,0,244256,0,0,0,0,0,0,0,0,0,0
299,2023-01-11 03:30:00,117.69,117.73,117.75,117.69,172656,172656,172656,分时图,-1.8160538129184403,84.28369909229909,1,0,0,0,172656,0,0,0,0,0,0,0,0,0,0
300,2023-01-11 03:31:00,117.73,117.56,117.73,117.56,196864,196864,196864,分时图,-1.8160538129184403,84.28369909229909,1,0,0,0,196864,0,0,0,0,0,0,0,0,0,0
301,2023-01-11 03:32:00,117.5,117.53,117.53,117.46,322064,322064,322064,分时图,-2.9976773609885186,82.49381556644337,1,0,0,0,322064,0,0,0,0,0,0,0,0,0,0
