,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
150,2023-12-11 02:30:00,238.79,238.8,238.8,238.74,212696,212696,212696,分时图,21.375846073406322,26.688233045669392,0,0,0,0,212696,0,0,0,0,0,0,0,0,0,0
151,2023-12-11 02:31:00,238.76,238.82,238.84,238.76,134392,134392,134392,分时图,21.375846073406322,26.688233045669392,0,0,0,0,134392,0,0,0,0,0,0,0,0,0,0
152,2023-12-11 02:32:00,238.75,238.7,238.75,238.69,129928,129928,129928,分时图,22.00695283208436,23.123016791376216,0,0,0,0,129928,0,0,0,0,0,0,0,0,0,0
153,2023-12-11 02:33:00,238.71,238.86,238.86,238.65,124408,124408,124408,分时图,22.00695283208436,23.123016791376216,0,0,0,0,124408,0,0,0,0,0,0,0,0,0,0
154,2023-12-11 02:34:00,238.85,238.77,238.91,238.77,126392,126392,126392,分时图,22.00695283208436,23.123016791376216,0,0,0,0,126392,0,0,0,0,0,0,0,0,0,0
155,2023-12-11 02:35:00,238.75,238.8,238.82,238.74,133168,133168,133168,分时图,22.00695283208436,23.123016791376216,0,0,0,0,133168,0,0,0,0,0,0,0,0,0,0
156,2023-12-11 02:36:00,238.78,238.77,238.78,238.74,63280,63280,63280,分时图,22.00695283208436,23.123016791376216,0,0,0,0,63280,0,0,0,0,0,0,0,0,0,0
157,2023-12-11 02:37:00,238.81,238.77,238.88,238.74,89544,89544,89544,分时图,22.38106259617198,23.123016791376216,0,0,0,0,89544,0,0,0,0,0,0,0,0,0,0
158,2023-12-11 02:38:00,238.8,238.9,238.9,238.77,118552,118552,118552,分时图,22.38106259617198,23.123016791376216,0,0,0,0,118552,0,0,0,0,0,0,0,0,0,0
159,2023-12-11 02:39:00,238.89,238.83,238.92,238.77,124120,124120,124120,分时图,22.38106259617198,23.123016791376216,0,0,0,0,124120,0,0,0,0,0,0,0,0,0,0
160,2023-12-11 02:40:00,238.82,238.8,238.85,238.8,98728,98728,98728,分时图,22.38106259617198,23.123016791376216,0,0,0,0,98728,0,0,0,0,0,0,0,0,0,0
161,2023-12-11 02:41:00,238.77,238.72,238.77,238.56,204432,204432,204432,分时图,22.38106259617198,23.123016791376216,0,0,0,0,204432,0,0,0,0,0,0,0,0,0,0
162,2023-12-11 02:42:00,238.76,238.84,238.91,238.76,186104,186104,186104,分时图,22.213728136086168,23.123016791376216,0,0,0,0,186104,0,0,0,0,0,0,0,0,0,0
163,2023-12-11 02:43:00,238.81,238.73,238.81,238.73,65928,65928,65928,分时图,22.213728136086168,23.123016791376216,0,0,0,0,65928,0,0,0,0,0,0,0,0,0,0
164,2023-12-11 02:44:00,238.65,238.58,238.65,238.53,155512,155512,155512,分时图,22.213728136086168,23.123016791376216,0,0,0,0,155512,0,0,0,0,0,0,0,0,0,0
165,2023-12-11 02:45:00,238.61,238.51,238.62,238.51,134688,134688,134688,分时图,22.213728136086168,23.123016791376216,0,0,0,0,134688,0,0,0,0,0,0,0,0,0,0
166,2023-12-11 02:46:00,238.53,238.59,238.65,238.53,140280,140280,140280,分时图,22.213728136086168,23.123016791376216,0,0,0,0,140280,0,0,0,0,0,0,0,0,0,0
167,2023-12-11 02:47:00,238.48,238.41,238.48,238.38,182720,182720,182720,分时图,21.444089096041147,23.123016791376216,0,0,0,0,182720,0,0,0,0,0,0,0,0,0,0
168,2023-12-11 02:48:00,238.43,238.51,238.51,238.43,148128,148128,148128,分时图,21.444089096041147,23.123016791376216,0,0,0,0,148128,0,0,0,0,0,0,0,0,0,0
169,2023-12-11 02:49:00,238.53,238.52,238.53,238.44,74960,74960,74960,分时图,21.444089096041147,23.123016791376216,0,0,0,0,74960,0,0,0,0,0,0,0,0,0,0
170,2023-12-11 02:50:00,238.49,238.38,238.51,238.37,178256,178256,178256,分时图,21.444089096041147,23.123016791376216,0,0,0,0,178256,0,0,0,0,0,0,0,0,0,0
171,2023-12-11 02:51:00,238.35,238.35,238.36,238.25,188864,188864,188864,分时图,21.444089096041147,23.123016791376216,0,0,0,0,188864,0,0,0,0,0,0,0,0,0,0
172,2023-12-11 02:52:00,238.26,238.39,238.39,238.2,169544,169544,169544,分时图,23.397353259742985,23.123016791376216,0,0,0,0,169544,0,0,0,0,0,0,0,0,0,0
173,2023-12-11 02:53:00,238.51,238.71,238.72,238.51,352784,352784,352784,分时图,23.397353259742985,23.123016791376216,0,0,0,0,352784,0,0,0,0,0,0,0,0,0,0
174,2023-12-11 02:54:00,238.78,238.74,238.78,238.72,128216,128216,128216,分时图,23.397353259742985,23.123016791376216,0,0,0,0,128216,0,0,0,0,0,0,0,0,0,0
175,2023-12-11 02:55:00,238.75,238.78,238.8,238.75,129936,129936,129936,分时图,23.397353259742985,23.123016791376216,0,0,0,0,129936,0,0,0,0,0,0,0,0,0,0
176,2023-12-11 02:56:00,238.88,238.97,238.97,238.88,204472,204472,204472,分时图,23.397353259742985,23.123016791376216,0,0,0,0,204472,0,0,0,0,0,0,0,0,0,0
177,2023-12-11 02:57:00,238.98,238.98,238.98,238.87,138064,138064,138064,分时图,26.161294892055324,23.123016791376216,0,0,0,0,138064,0,0,0,0,0,0,0,0,0,0
178,2023-12-11 02:58:00,238.93,239.1,239.1,238.91,140896,140896,140896,分时图,26.161294892055324,23.123016791376216,0,0,0,0,140896,0,0,0,0,0,0,0,0,0,0
179,2023-12-11 02:59:00,239.04,239.08,239.08,239.02,130704,130704,130704,分时图,26.161294892055324,23.123016791376216,0,0,0,0,130704,0,0,0,0,0,0,0,0,0,0
180,2023-12-11 03:00:00,239.03,239.06,239.1,239.03,97528,97528,97528,分时图,26.161294892055324,23.123016791376216,0,0,0,0,97528,0,0,0,0,0,0,0,0,0,0
181,2023-12-11 03:01:00,239.04,239.21,239.24,239.04,152248,152248,152248,分时图,26.161294892055324,23.123016791376216,0,0,0,0,152248,0,0,0,0,0,0,0,0,0,0
182,2023-12-11 03:02:00,239.29,239.46,239.52,239.29,266584,266584,266584,分时图,30.874451131744436,22.599674355819502,0,0,0,0,266584,0,0,0,0,0,0,0,0,0,0
183,2023-12-11 03:03:00,239.52,239.56,239.58,239.47,146808,146808,146808,分时图,30.874451131744436,22.599674355819502,0,0,0,0,146808,0,0,0,0,0,0,0,0,0,0
184,2023-12-11 03:04:00,239.46,239.75,239.75,239.46,257248,257248,257248,分时图,30.874451131744436,22.599674355819502,0,0,0,0,257248,0,0,0,0,0,0,0,0,0,0
185,2023-12-11 03:05:00,239.77,239.71,239.83,239.71,194232,194232,194232,分时图,30.874451131744436,22.599674355819502,0,0,0,0,194232,0,0,0,0,0,0,0,0,0,0
186,2023-12-11 03:06:00,239.66,239.74,239.74,239.62,160984,160984,160984,分时图,30.874451131744436,22.599674355819502,0,0,0,0,160984,0,0,0,0,0,0,0,0,0,0
187,2023-12-11 03:07:00,239.74,239.64,239.77,239.64,132656,132656,132656,分时图,36.212790660942346,22.599674355819502,0,0,0,0,132656,0,0,0,0,0,0,0,0,0,0
188,2023-12-11 03:08:00,239.74,239.76,239.77,239.73,125328,125328,125328,分时图,36.212790660942346,22.599674355819502,0,0,0,0,125328,0,0,0,0,0,0,0,0,0,0
189,2023-12-11 03:09:00,239.88,239.76,239.88,239.76,153504,153504,153504,分时图,36.212790660942346,22.599674355819502,0,0,0,0,153504,0,0,0,0,0,0,0,0,0,0
190,2023-12-11 03:10:00,239.79,239.9,239.9,239.71,151136,151136,151136,分时图,36.212790660942346,22.599674355819502,0,0,0,0,151136,0,0,0,0,0,0,0,0,0,0
191,2023-12-11 03:11:00,239.93,240.01,240.06,239.93,288064,288064,288064,分时图,36.212790660942346,22.599674355819502,0,0,0,0,288064,0,0,0,0,0,0,0,0,0,0
192,2023-12-11 03:12:00,240.01,240.04,240.04,239.98,133176,133176,133176,分时图,42.39595896393328,22.599674355819502,0,0,0,0,133176,0,0,0,0,0,0,0,0,0,0
193,2023-12-11 03:13:00,240.04,240.1,240.1,240.04,110448,110448,110448,分时图,42.39595896393328,22.599674355819502,0,0,0,0,110448,0,0,0,0,0,0,0,0,0,0
194,2023-12-11 03:14:00,240.2,240.18,240.22,240.18,153712,153712,153712,分时图,42.39595896393328,22.599674355819502,0,0,0,0,153712,0,0,0,0,0,0,0,0,0,0
195,2023-12-11 03:15:00,240.29,240.36,240.38,240.29,238352,238352,238352,分时图,42.39595896393328,22.599674355819502,0,0,0,0,238352,0,0,0,0,0,0,0,0,0,0
196,2023-12-11 03:16:00,240.26,240.35,240.35,240.26,159504,159504,159504,分时图,42.39595896393328,22.599674355819502,0,0,0,0,159504,0,0,0,0,0,0,0,0,0,0
197,2023-12-11 03:17:00,240.33,240.05,240.33,240.05,251480,251480,251480,分时图,46.81548748531629,22.599674355819502,0,0,0,0,251480,0,0,0,0,0,0,0,0,0,0
198,2023-12-11 03:18:00,240.07,240.13,240.15,240.04,162336,162336,162336,分时图,46.81548748531629,22.599674355819502,0,0,0,0,162336,0,0,0,0,0,0,0,0,0,0
199,2023-12-11 03:19:00,240.13,239.99,240.13,239.82,274984,274984,274984,分时图,46.81548748531629,22.599674355819502,0,0,0,0,274984,0,0,0,0,0,0,0,0,0,0
200,2023-12-11 03:20:00,239.93,239.96,240.01,239.91,119032,119032,119032,分时图,46.81548748531629,22.599674355819502,0,0,0,0,119032,0,0,0,0,0,0,0,0,0,0
201,2023-12-11 03:21:00,240.01,240.1,240.11,240.01,185056,185056,185056,分时图,46.81548748531629,22.599674355819502,0,0,0,0,185056,0,0,0,0,0,0,0,0,0,0
202,2023-12-11 03:22:00,240.01,239.97,240.01,239.92,126912,126912,126912,分时图,49.909170904749296,22.599674355819502,0,0,0,0,126912,0,0,0,0,0,0,0,0,0,0
203,2023-12-11 03:23:00,239.97,240.09,240.1,239.91,181760,181760,181760,分时图,49.909170904749296,22.599674355819502,0,0,0,0,181760,0,0,0,0,0,0,0,0,0,0
204,2023-12-11 03:24:00,240.05,239.91,240.1,239.91,125224,125224,125224,分时图,49.909170904749296,22.599674355819502,0,0,0,0,125224,0,0,0,0,0,0,0,0,0,0
205,2023-12-11 03:25:00,239.91,239.84,239.91,239.84,154728,154728,154728,分时图,49.909170904749296,22.599674355819502,0,0,0,0,154728,0,0,0,0,0,0,0,0,0,0
206,2023-12-11 03:26:00,239.87,239.91,239.95,239.86,139752,139752,139752,分时图,49.909170904749296,22.599674355819502,0,0,0,0,139752,0,0,0,0,0,0,0,0,0,0
207,2023-12-11 03:27:00,239.96,240.06,240.06,239.94,129152,129152,129152,分时图,55.04303510906386,22.599674355819502,0,0,0,0,129152,0,0,0,0,0,0,0,0,0,0
208,2023-12-11 03:28:00,240.1,239.95,240.15,239.95,147120,147120,147120,分时图,55.04303510906386,22.599674355819502,0,0,0,0,147120,0,0,0,0,0,0,0,0,0,0
209,2023-12-11 03:29:00,239.97,240.09,240.09,239.97,67232,67232,67232,分时图,55.04303510906386,22.599674355819502,0,0,0,0,67232,0,0,0,0,0,0,0,0,0,0
210,2023-12-11 03:30:00,240.21,240.2,240.28,240.2,226856,226856,226856,分时图,55.04303510906386,22.599674355819502,0,0,0,0,226856,0,0,0,0,0,0,0,0,0,0
211,2023-12-11 03:31:00,240.33,240.48,240.48,240.33,245096,245096,245096,分时图,55.04303510906386,22.599674355819502,0,0,0,0,245096,0,0,0,0,0,0,0,0,0,0
212,2023-12-11 03:32:00,240.43,240.39,240.43,240.31,116208,116208,116208,分时图,58.20784949939936,21.1454600406866,0,0,0,0,116208,0,0,0,0,0,0,0,0,0,0
213,2023-12-11 03:33:00,240.45,240.43,240.53,240.43,251936,251936,251936,分时图,58.20784949939936,21.1454600406866,0,0,0,0,251936,0,0,0,0,0,0,0,0,0,0
214,2023-12-11 03:34:00,240.31,240.27,240.46,240.27,201728,201728,201728,分时图,58.20784949939936,21.1454600406866,0,0,0,0,201728,0,0,0,0,0,0,0,0,0,0
215,2023-12-11 03:35:00,240.3,240.36,240.37,240.3,97992,97992,97992,分时图,58.20784949939936,21.1454600406866,0,0,0,0,97992,0,0,0,0,0,0,0,0,0,0
216,2023-12-11 03:36:00,240.34,240.16,240.42,240.16,161568,161568,161568,分时图,58.20784949939936,21.1454600406866,0,0,0,0,161568,0,0,0,0,0,0,0,0,0,0
217,2023-12-11 03:37:00,240.1,239.96,240.1,239.89,270320,270320,270320,分时图,59.739139345847406,21.1454600406866,0,0,0,0,270320,0,0,0,0,0,0,0,0,0,0
218,2023-12-11 03:38:00,240.05,239.88,240.05,239.88,130952,130952,130952,分时图,59.739139345847406,21.1454600406866,0,0,0,0,130952,0,0,0,0,0,0,0,0,0,0
219,2023-12-11 03:39:00,239.93,240.0,240.05,239.93,143352,143352,143352,分时图,59.739139345847406,21.1454600406866,0,0,0,0,143352,0,0,0,0,0,0,0,0,0,0
220,2023-12-11 03:40:00,239.94,239.95,239.97,239.89,95104,95104,95104,分时图,59.739139345847406,21.1454600406866,0,0,0,0,95104,0,0,0,0,0,0,0,0,0,0
221,2023-12-11 03:41:00,239.96,239.87,240.0,239.83,157704,157704,157704,分时图,59.739139345847406,21.1454600406866,0,0,0,0,157704,0,0,0,0,0,0,0,0,0,0
222,2023-12-11 03:42:00,239.88,239.87,239.88,239.72,152128,152128,152128,分时图,58.330384551678954,21.1454600406866,0,0,0,0,152128,0,0,0,0,0,0,0,0,0,0
223,2023-12-11 03:43:00,239.88,239.83,239.95,239.83,116896,116896,116896,分时图,58.330384551678954,21.1454600406866,0,0,0,0,116896,0,0,0,0,0,0,0,0,0,0
224,2023-12-11 03:44:00,239.87,239.63,239.9,239.63,175112,175112,175112,分时图,58.330384551678954,21.1454600406866,0,0,0,0,175112,0,0,0,0,0,0,0,0,0,0
225,2023-12-11 03:45:00,239.51,239.48,239.51,239.47,207840,207840,207840,分时图,58.330384551678954,21.1454600406866,0,0,0,0,207840,0,0,0,0,0,0,0,0,0,0
226,2023-12-11 03:46:00,239.41,239.2,239.43,239.16,251688,251688,251688,分时图,58.330384551678954,21.1454600406866,0,0,0,0,251688,0,0,0,0,0,0,0,0,0,0
227,2023-12-11 03:47:00,239.35,239.36,239.37,239.22,181536,181536,181536,分时图,58.509412750063994,21.1454600406866,0,0,0,0,181536,0,0,0,0,0,0,0,0,0,0
228,2023-12-11 03:48:00,239.37,239.31,239.37,239.24,92704,92704,92704,分时图,58.509412750063994,21.1454600406866,0,0,0,0,92704,0,0,0,0,0,0,0,0,0,0
229,2023-12-11 03:49:00,239.3,239.27,239.35,239.27,80080,80080,80080,分时图,58.509412750063994,21.1454600406866,0,0,0,0,80080,0,0,0,0,0,0,0,0,0,0
230,2023-12-11 03:50:00,239.27,239.32,239.32,239.21,129872,129872,129872,分时图,58.509412750063994,21.1454600406866,0,0,0,0,129872,0,0,0,0,0,0,0,0,0,0
231,2023-12-11 03:51:00,239.38,239.12,239.38,239.12,164336,164336,164336,分时图,58.509412750063994,21.1454600406866,0,0,0,0,164336,0,0,0,0,0,0,0,0,0,0
232,2023-12-11 03:52:00,239.21,239.28,239.37,239.21,140968,140968,140968,分时图,61.526199930840306,21.1454600406866,0,0,0,0,140968,0,0,0,0,0,0,0,0,0,0
233,2023-12-11 03:53:00,239.22,239.14,239.22,239.14,108280,108280,108280,分时图,61.526199930840306,21.1454600406866,0,0,0,0,108280,0,0,0,0,0,0,0,0,0,0
234,2023-12-11 03:54:00,239.13,239.27,239.27,239.13,115288,115288,115288,分时图,61.526199930840306,21.1454600406866,0,0,0,0,115288,0,0,0,0,0,0,0,0,0,0
235,2023-12-11 03:55:00,239.34,239.4,239.4,239.34,150856,150856,150856,分时图,61.526199930840306,21.1454600406866,0,0,0,0,150856,0,0,0,0,0,0,0,0,0,0
236,2023-12-11 03:56:00,239.32,239.37,239.4,239.32,89752,89752,89752,分时图,61.526199930840306,21.1454600406866,0,0,0,0,89752,0,0,0,0,0,0,0,0,0,0
237,2023-12-11 03:57:00,239.33,239.35,239.35,239.3,79304,79304,79304,分时图,67.8530202833052,21.1454600406866,0,0,0,0,79304,0,0,0,0,0,0,0,0,0,0
238,2023-12-11 03:58:00,239.34,239.67,239.67,239.34,205344,205344,205344,分时图,67.8530202833052,21.1454600406866,0,0,0,0,205344,0,0,0,0,0,0,0,0,0,0
239,2023-12-11 03:59:00,239.6,239.86,239.88,239.6,266408,266408,266408,分时图,67.8530202833052,21.1454600406866,0,0,0,0,266408,0,0,0,0,0,0,0,0,0,0
240,2023-12-11 04:00:00,239.87,239.92,240.03,239.87,217896,217896,217896,分时图,67.8530202833052,21.1454600406866,0,0,0,0,217896,0,0,0,0,0,0,0,0,0,0
241,2023-12-11 04:01:00,239.96,239.96,240.06,239.96,166208,166208,166208,分时图,67.8530202833052,21.1454600406866,0,0,0,0,166208,0,0,0,0,0,0,0,0,0,0
242,2023-12-11 04:02:00,239.96,240.06,240.06,239.81,211056,211056,211056,分时图,76.80842001149,19.717013672718224,0,0,0,0,211056,0,0,0,0,0,0,0,0,0,0
243,2023-12-11 04:03:00,240.02,239.86,240.02,239.82,144824,144824,144824,分时图,76.80842001149,19.717013672718224,0,0,0,0,144824,0,0,0,0,0,0,0,0,0,0
244,2023-12-11 04:04:00,239.85,240.16,240.16,239.85,165280,165280,165280,分时图,76.80842001149,19.717013672718224,0,0,0,0,165280,0,0,0,0,0,0,0,0,0,0
245,2023-12-11 04:05:00,240.16,240.18,240.22,240.12,234728,234728,234728,分时图,76.80842001149,19.717013672718224,0,0,0,0,234728,0,0,0,0,0,0,0,0,0,0
246,2023-12-11 04:06:00,240.37,240.51,240.54,240.37,389696,389696,389696,分时图,76.80842001149,19.717013672718224,0,0,0,0,389696,0,0,0,0,0,0,0,0,0,0
247,2023-12-11 04:07:00,240.56,240.52,240.65,240.5,215520,215520,215520,分时图,83.14731335806431,19.717013672718224,0,0,0,0,215520,0,0,0,0,0,0,0,0,0,0
248,2023-12-11 04:08:00,240.6,240.49,240.61,240.46,242176,242176,242176,分时图,83.14731335806431,19.717013672718224,0,0,0,0,242176,0,0,0,0,0,0,0,0,0,0
249,2023-12-11 04:09:00,240.45,240.56,240.57,240.43,159464,159464,159464,分时图,83.14731335806431,19.717013672718224,0,0,0,0,159464,0,0,0,0,0,0,0,0,0,0
250,2023-12-11 04:10:00,240.49,240.24,240.49,240.24,174096,174096,174096,分时图,83.14731335806431,19.717013672718224,0,0,0,0,174096,0,0,0,0,0,0,0,0,0,0
251,2023-12-11 04:11:00,240.29,240.36,240.46,240.29,176672,176672,176672,分时图,83.14731335806431,19.717013672718224,0,0,0,0,176672,0,0,0,0,0,0,0,0,0,0
252,2023-12-11 04:12:00,240.35,240.12,240.35,240.09,200336,200336,200336,分时图,87.25653765634465,19.717013672718224,0,0,0,0,200336,0,0,0,0,0,0,0,0,0,0
253,2023-12-11 04:13:00,240.1,239.77,240.17,239.77,289616,289616,289616,分时图,87.25653765634465,19.717013672718224,0,0,0,0,289616,0,0,0,0,0,0,0,0,0,0
254,2023-12-11 04:14:00,239.62,239.84,239.84,239.62,237624,237624,237624,分时图,87.25653765634465,19.717013672718224,0,0,0,0,237624,0,0,0,0,0,0,0,0,0,0
255,2023-12-11 04:15:00,239.82,239.93,239.96,239.82,144264,144264,144264,分时图,87.25653765634465,19.717013672718224,0,0,0,0,144264,0,0,0,0,0,0,0,0,0,0
256,2023-12-11 04:16:00,240.01,240.12,240.14,240.01,136152,136152,136152,分时图,87.25653765634465,19.717013672718224,0,0,0,0,136152,0,0,0,0,0,0,0,0,0,0
257,2023-12-11 04:17:00,240.18,240.39,240.39,240.07,221520,221520,221520,分时图,93.41081738524326,19.717013672718224,0,0,0,0,221520,0,0,0,0,0,0,0,0,0,0
258,2023-12-11 04:18:00,240.35,240.45,240.45,240.33,253480,253480,253480,分时图,93.41081738524326,19.717013672718224,0,0,0,0,253480,0,0,0,0,0,0,0,0,0,0
259,2023-12-11 04:19:00,240.48,240.48,240.59,240.48,208816,208816,208816,分时图,93.41081738524326,19.717013672718224,0,0,0,0,208816,0,0,0,0,0,0,0,0,0,0
260,2023-12-11 04:20:00,240.52,240.58,240.63,240.52,193328,193328,193328,分时图,93.41081738524326,19.717013672718224,0,0,0,0,193328,0,0,0,0,0,0,0,0,0,0
261,2023-12-11 04:21:00,240.55,240.55,240.62,240.48,197200,197200,197200,分时图,93.41081738524326,19.717013672718224,0,0,0,0,197200,0,0,0,0,0,0,0,0,0,0
262,2023-12-11 04:22:00,240.56,240.36,240.63,240.36,189136,189136,189136,分时图,98.30484443052615,19.717013672718224,0,0,0,0,189136,0,0,0,0,0,0,0,0,0,0
263,2023-12-11 04:23:00,240.29,240.1,240.29,240.08,312448,312448,312448,分时图,98.30484443052615,19.717013672718224,0,0,0,0,312448,0,0,0,0,0,0,0,0,0,0
264,2023-12-11 04:24:00,240.12,240.36,240.41,240.12,213568,213568,213568,分时图,98.30484443052615,19.717013672718224,0,0,0,0,213568,0,0,0,0,0,0,0,0,0,0
265,2023-12-11 04:25:00,240.36,240.38,240.38,240.27,88424,88424,88424,分时图,98.30484443052615,19.717013672718224,0,0,0,0,88424,0,0,0,0,0,0,0,0,0,0
266,2023-12-11 04:26:00,240.44,240.47,240.48,240.44,239256,239256,239256,分时图,98.30484443052615,19.717013672718224,0,0,0,0,239256,0,0,0,0,0,0,0,0,0,0
267,2023-12-11 04:27:00,240.5,240.29,240.5,240.27,162072,162072,162072,分时图,98.87285077743181,19.717013672718224,0,0,0,0,162072,0,0,0,0,0,0,0,0,0,0
268,2023-12-11 04:28:00,240.36,240.14,240.36,240.01,272952,272952,272952,分时图,98.87285077743181,19.717013672718224,0,0,0,0,272952,0,0,0,0,0,0,0,0,0,0
269,2023-12-11 04:29:00,240.05,239.69,240.05,239.69,263520,263520,263520,分时图,98.87285077743181,19.717013672718224,0,0,0,0,263520,0,0,0,0,0,0,0,0,0,0
270,2023-12-11 04:30:00,239.91,239.61,239.91,239.61,185816,185816,185816,分时图,98.87285077743181,19.717013672718224,0,0,0,0,185816,0,0,0,0,0,0,0,0,0,0
271,2023-12-11 04:31:00,239.58,239.86,239.86,239.58,407104,407104,407104,分时图,98.87285077743181,19.717013672718224,0,0,0,0,407104,0,0,0,0,0,0,0,0,0,0
272,2023-12-11 04:32:00,239.75,239.71,239.78,239.67,147240,147240,147240,分时图,97.69442353101738,13.01900260374731,0,0,0,0,147240,0,0,0,0,0,0,0,0,0,0
273,2023-12-11 04:33:00,239.63,239.63,239.63,239.55,110280,110280,110280,分时图,97.69442353101738,13.01900260374731,0,0,0,0,110280,0,0,0,0,0,0,0,0,0,0
274,2023-12-11 04:34:00,239.63,239.42,239.64,239.42,109872,109872,109872,分时图,97.69442353101738,13.01900260374731,0,0,0,0,109872,0,0,0,0,0,0,0,0,0,0
275,2023-12-11 04:35:00,239.47,239.37,239.47,239.37,152256,152256,152256,分时图,97.69442353101738,13.01900260374731,0,0,0,0,152256,0,0,0,0,0,0,0,0,0,0
276,2023-12-11 04:36:00,239.31,239.6,239.66,239.31,228416,228416,228416,分时图,97.69442353101738,13.01900260374731,0,0,0,0,228416,0,0,0,0,0,0,0,0,0,0
277,2023-12-11 04:37:00,239.54,239.36,239.54,239.33,155208,155208,155208,分时图,97.61608951161952,13.01900260374731,0,0,0,0,155208,0,0,0,0,0,0,0,0,0,0
278,2023-12-11 04:38:00,239.34,239.47,239.47,239.34,131976,131976,131976,分时图,97.61608951161952,13.01900260374731,0,0,0,0,131976,0,0,0,0,0,0,0,0,0,0
279,2023-12-11 04:39:00,239.45,239.64,239.64,239.43,169752,169752,169752,分时图,97.61608951161952,13.01900260374731,0,0,0,0,169752,0,0,0,0,0,0,0,0,0,0
280,2023-12-11 04:40:00,239.66,239.78,239.78,239.59,151912,151912,151912,分时图,97.61608951161952,13.01900260374731,0,0,0,0,151912,0,0,0,0,0,0,0,0,0,0
281,2023-12-11 04:41:00,239.73,239.78,239.78,239.73,138360,138360,138360,分时图,97.61608951161952,13.01900260374731,0,0,0,0,138360,0,0,0,0,0,0,0,0,0,0
282,2023-12-11 04:42:00,239.82,239.96,239.96,239.79,200184,200184,200184,分时图,94.96232956988362,13.01900260374731,0,0,0,0,200184,0,0,0,0,0,0,0,0,0,0
283,2023-12-11 04:43:00,239.97,239.8,239.97,239.8,157648,157648,157648,分时图,94.96232956988362,13.01900260374731,0,0,0,0,157648,0,0,0,0,0,0,0,0,0,0
284,2023-12-11 04:44:00,239.76,239.35,239.76,239.35,255280,255280,255280,分时图,94.96232956988362,13.01900260374731,0,0,0,0,255280,0,0,0,0,0,0,0,0,0,0
285,2023-12-11 04:45:00,239.42,239.43,239.43,239.39,178376,178376,178376,分时图,94.96232956988362,13.01900260374731,0,0,0,0,178376,0,0,0,0,0,0,0,0,0,0
286,2023-12-11 04:46:00,239.26,239.41,239.41,239.23,262152,262152,262152,分时图,94.96232956988362,13.01900260374731,0,0,0,0,262152,0,0,0,0,0,0,0,0,0,0
287,2023-12-11 04:47:00,239.37,239.39,239.49,239.37,184848,184848,184848,分时图,91.866145020049,13.01900260374731,0,0,0,0,184848,0,0,0,0,0,0,0,0,0,0
288,2023-12-11 04:48:00,239.4,239.57,239.59,239.4,180304,180304,180304,分时图,91.866145020049,13.01900260374731,0,0,0,0,180304,0,0,0,0,0,0,0,0,0,0
289,2023-12-11 04:49:00,239.51,239.26,239.51,239.23,202760,202760,202760,分时图,91.866145020049,13.01900260374731,0,0,0,0,202760,0,0,0,0,0,0,0,0,0,0
290,2023-12-11 04:50:00,239.25,239.31,239.44,239.24,174424,174424,174424,分时图,91.866145020049,13.01900260374731,0,0,0,0,174424,0,0,0,0,0,0,0,0,0,0
291,2023-12-11 04:51:00,239.46,239.58,239.58,239.46,198080,198080,198080,分时图,91.866145020049,13.01900260374731,0,0,0,0,198080,0,0,0,0,0,0,0,0,0,0
292,2023-12-11 04:52:00,239.57,239.61,239.71,239.57,165424,165424,165424,分时图,89.7911157662989,13.01900260374731,0,0,0,0,165424,0,0,0,0,0,0,0,0,0,0
293,2023-12-11 04:53:00,239.59,239.5,239.59,239.47,176368,176368,176368,分时图,89.7911157662989,13.01900260374731,0,0,0,0,176368,0,0,0,0,0,0,0,0,0,0
294,2023-12-11 04:54:00,239.49,239.52,239.56,239.49,116032,116032,116032,分时图,89.7911157662989,13.01900260374731,0,0,0,0,116032,0,0,0,0,0,0,0,0,0,0
295,2023-12-11 04:55:00,239.51,239.78,239.78,239.51,303152,303152,303152,分时图,89.7911157662989,13.01900260374731,0,0,0,0,303152,0,0,0,0,0,0,0,0,0,0
296,2023-12-11 04:56:00,239.66,239.68,239.73,239.6,218128,218128,218128,分时图,89.7911157662989,13.01900260374731,0,0,0,0,218128,0,0,0,0,0,0,0,0,0,0
297,2023-12-11 04:57:00,239.68,239.75,239.79,239.61,225512,225512,225512,分时图,76.30827262565805,13.01900260374731,0,0,0,0,225512,0,0,0,0,0,0,0,0,0,0
298,2023-12-11 04:58:00,239.77,239.87,239.93,239.77,223424,223424,223424,分时图,76.30827262565805,13.01900260374731,0,0,0,0,223424,0,0,0,0,0,0,0,0,0,0
299,2023-12-11 04:59:00,239.83,239.83,239.98,239.76,448768,448768,448768,分时图,76.30827262565805,13.01900260374731,0,0,0,0,448768,0,0,0,0,0,0,0,0,0,0
300,2023-12-11 05:00:00,239.88,239.74,239.88,239.33,3660360,3660360,3660360,分时图,76.30827262565805,13.01900260374731,0,0,0,0,3660360,0,0,0,0,0,0,0,0,0,0
