,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
203,2024-01-23 01:53:00,486.26,486.26,486.26,486.26,0,0,0,分时图,73.51779402781989,75.94177348900456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,2024-01-23 01:54:00,486.26,486.26,486.26,486.26,0,0,0,分时图,73.51779402781989,75.94177348900456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,2024-01-23 01:55:00,486.23,486.23,486.23,486.23,100,100,100,分时图,73.51779402781989,75.94177348900456,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
206,2024-01-23 01:56:00,486.25,486.0,486.25,486.0,200,200,200,分时图,73.51779402781989,75.94177348900456,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0
207,2024-01-23 01:57:00,485.93,486.0,486.0,485.92,400,400,400,分时图,71.71048613804555,75.94177348900456,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
208,2024-01-23 01:58:00,486.08,485.9,486.08,485.9,300,300,300,分时图,71.71048613804555,75.94177348900456,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0
209,2024-01-23 01:59:00,485.86,486.05,486.05,485.86,300,300,300,分时图,71.71048613804555,75.94177348900456,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0
210,2024-01-23 02:00:00,485.95,485.66,485.95,485.66,200,200,200,分时图,71.71048613804555,75.94177348900456,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0
211,2024-01-23 02:01:00,485.58,485.41,485.58,485.41,200,200,200,分时图,71.71048613804555,75.94177348900456,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0
212,2024-01-23 02:02:00,485.45,485.35,485.45,485.35,200,200,200,分时图,70.99588641450336,75.94177348900456,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0
