,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
150,2023-12-28 01:01:00,258.81,258.82,258.82,258.78,140612,140612,140612,分时图,-9.245184983727022,81.8309113074883,1,0,0,0,140612,0,0,0,0,0,0,0,0,0,0
151,2023-12-28 01:02:00,258.96,259.0,259.11,258.96,288440,288440,288440,分时图,-8.123180308763978,77.19810069614354,1,0,0,0,288440,0,0,0,0,0,0,0,0,0,0
152,2023-12-28 01:03:00,258.93,258.97,259.0,258.93,137668,137668,137668,分时图,-8.123180308763978,77.19810069614354,1,0,0,0,137668,0,0,0,0,0,0,0,0,0,0
153,2023-12-28 01:04:00,258.97,258.9,259.01,258.87,125368,125368,125368,分时图,-8.123180308763978,77.19810069614354,1,0,0,0,125368,0,0,0,0,0,0,0,0,0,0
154,2023-12-28 01:05:00,258.97,259.12,259.12,258.97,126256,126256,126256,分时图,-8.123180308763978,77.19810069614354,1,0,0,0,126256,0,0,0,0,0,0,0,0,0,0
155,2023-12-28 01:06:00,259.28,259.23,259.33,259.23,288008,288008,288008,分时图,-8.123180308763978,77.19810069614354,1,0,0,0,288008,0,0,0,0,0,0,0,0,0,0
156,2023-12-28 01:07:00,259.21,259.36,259.36,259.15,183644,183644,183644,分时图,-6.708231519635511,77.19810069614354,1,0,0,0,183644,0,0,0,0,0,0,0,0,0,0
157,2023-12-28 01:08:00,259.36,259.23,259.36,259.23,161432,161432,161432,分时图,-6.708231519635511,77.19810069614354,1,0,0,0,161432,0,0,0,0,0,0,0,0,0,0
158,2023-12-28 01:09:00,259.23,259.22,259.27,259.22,133052,133052,133052,分时图,-6.708231519635511,77.19810069614354,1,0,0,0,133052,0,0,0,0,0,0,0,0,0,0
159,2023-12-28 01:10:00,259.23,259.26,259.3,259.23,178808,178808,178808,分时图,-6.708231519635511,77.19810069614354,1,0,0,0,178808,0,0,0,0,0,0,0,0,0,0
160,2023-12-28 01:11:00,259.28,259.35,259.36,259.28,174784,174784,174784,分时图,-6.708231519635511,77.19810069614354,1,0,0,0,174784,0,0,0,0,0,0,0,0,0,0
161,2023-12-28 01:12:00,259.38,259.31,259.38,259.31,115084,115084,115084,分时图,-6.685918910542462,77.19810069614354,1,0,0,0,115084,0,0,0,0,0,0,0,0,0,0
162,2023-12-28 01:13:00,259.26,259.21,259.34,259.21,117660,117660,117660,分时图,-6.685918910542462,77.19810069614354,1,0,0,0,117660,0,0,0,0,0,0,0,0,0,0
163,2023-12-28 01:14:00,259.12,259.06,259.28,259.06,209040,209040,209040,分时图,-6.685918910542462,77.19810069614354,1,0,0,0,209040,0,0,0,0,0,0,0,0,0,0
164,2023-12-28 01:15:00,259.15,259.05,259.15,259.05,139492,139492,139492,分时图,-6.685918910542462,77.19810069614354,1,0,0,0,139492,0,0,0,0,0,0,0,0,0,0
165,2023-12-28 01:16:00,259.05,258.89,259.07,258.89,218016,218016,218016,分时图,-6.685918910542462,77.19810069614354,1,0,0,0,218016,0,0,0,0,0,0,0,0,0,0
166,2023-12-28 01:17:00,258.9,258.88,258.95,258.88,153832,153832,153832,分时图,-5.831211398129987,77.19810069614354,1,0,0,0,153832,0,0,0,0,0,0,0,0,0,0
167,2023-12-28 01:18:00,258.82,259.12,259.12,258.82,198596,198596,198596,分时图,-5.831211398129987,77.19810069614354,1,0,0,0,198596,0,0,0,0,0,0,0,0,0,0
168,2023-12-28 01:19:00,259.07,259.24,259.24,259.07,147112,147112,147112,分时图,-5.831211398129987,77.19810069614354,1,0,0,0,147112,0,0,0,0,0,0,0,0,0,0
169,2023-12-28 01:20:00,259.21,259.11,259.21,259.11,116000,116000,116000,分时图,-5.831211398129987,77.19810069614354,1,0,0,0,116000,0,0,0,0,0,0,0,0,0,0
170,2023-12-28 01:21:00,259.14,259.16,259.24,259.13,117004,117004,117004,分时图,-5.831211398129987,77.19810069614354,1,0,0,0,117004,0,0,0,0,0,0,0,0,0,0
171,2023-12-28 01:22:00,259.11,259.14,259.18,259.11,80592,80592,80592,分时图,-5.5170988985637734,77.19810069614354,1,0,0,0,80592,0,0,0,0,0,0,0,0,0,0
172,2023-12-28 01:23:00,259.18,258.95,259.18,258.95,150664,150664,150664,分时图,-5.5170988985637734,77.19810069614354,1,0,0,0,150664,0,0,0,0,0,0,0,0,0,0
173,2023-12-28 01:24:00,258.96,258.62,258.96,258.59,273016,273016,273016,分时图,-5.5170988985637734,77.19810069614354,1,0,0,0,273016,0,0,0,0,0,0,0,0,0,0
174,2023-12-28 01:25:00,258.66,258.86,258.86,258.66,183896,183896,183896,分时图,-5.5170988985637734,77.19810069614354,1,0,0,0,183896,0,0,0,0,0,0,0,0,0,0
175,2023-12-28 01:26:00,258.83,258.98,258.98,258.83,151968,151968,151968,分时图,-5.5170988985637734,77.19810069614354,1,0,0,0,151968,0,0,0,0,0,0,0,0,0,0
176,2023-12-28 01:27:00,258.93,258.97,259.02,258.93,149708,149708,149708,分时图,-5.118422469974533,77.19810069614354,1,0,0,0,149708,0,0,0,0,0,0,0,0,0,0
177,2023-12-28 01:28:00,258.99,258.92,259.0,258.92,72268,72268,72268,分时图,-5.118422469974533,77.19810069614354,1,0,0,0,72268,0,0,0,0,0,0,0,0,0,0
178,2023-12-28 01:29:00,258.88,259.01,259.06,258.87,156988,156988,156988,分时图,-5.118422469974533,77.19810069614354,1,0,0,0,156988,0,0,0,0,0,0,0,0,0,0
179,2023-12-28 01:30:00,259.05,258.96,259.05,258.96,82264,82264,82264,分时图,-5.118422469974533,77.19810069614354,1,0,0,0,82264,0,0,0,0,0,0,0,0,0,0
180,2023-12-28 01:31:00,258.95,259.0,259.1,258.95,150916,150916,150916,分时图,-5.118422469974533,77.19810069614354,1,0,0,0,150916,0,0,0,0,0,0,0,0,0,0
181,2023-12-28 01:32:00,258.92,259.01,259.01,258.92,59132,59132,59132,分时图,-2.5704724060713033,73.13653194615983,1,0,0,0,59132,0,0,0,0,0,0,0,0,0,0
182,2023-12-28 01:33:00,259.05,259.23,259.23,259.05,178488,178488,178488,分时图,-2.5704724060713033,73.13653194615983,1,0,0,0,178488,0,0,0,0,0,0,0,0,0,0
183,2023-12-28 01:34:00,259.22,259.54,259.54,259.22,253920,253920,253920,分时图,-2.5704724060713033,73.13653194615983,1,0,0,0,253920,0,0,0,0,0,0,0,0,0,0
184,2023-12-28 01:35:00,259.55,259.73,259.73,259.55,245268,245268,245268,分时图,-2.5704724060713033,73.13653194615983,1,0,0,0,245268,0,0,0,0,0,0,0,0,0,0
185,2023-12-28 01:36:00,259.73,259.75,259.75,259.65,223604,223604,223604,分时图,-2.5704724060713033,73.13653194615983,1,0,0,0,223604,0,0,0,0,0,0,0,0,0,0
186,2023-12-28 01:37:00,259.78,259.82,259.85,259.74,247348,247348,247348,分时图,-0.5577544412981865,73.13653194615983,1,0,0,0,247348,0,0,0,0,0,0,0,0,0,0
187,2023-12-28 01:38:00,259.83,259.73,259.83,259.73,128732,128732,128732,分时图,-0.5577544412981865,73.13653194615983,1,0,0,0,128732,0,0,0,0,0,0,0,0,0,0
188,2023-12-28 01:39:00,259.73,259.64,259.78,259.61,120100,120100,120100,分时图,-0.5577544412981865,73.13653194615983,1,0,0,0,120100,0,0,0,0,0,0,0,0,0,0
189,2023-12-28 01:40:00,259.65,259.59,259.67,259.59,78676,78676,78676,分时图,-0.5577544412981865,73.13653194615983,1,0,0,0,78676,0,0,0,0,0,0,0,0,0,0
190,2023-12-28 01:41:00,259.64,259.64,259.68,259.62,129676,129676,129676,分时图,-0.5577544412981865,73.13653194615983,1,0,0,0,129676,0,0,0,0,0,0,0,0,0,0
191,2023-12-28 01:42:00,259.7,259.65,259.72,259.65,156640,156640,156640,分时图,1.1431312700824066,73.13653194615983,0,0,0,0,156640,0,0,0,0,0,0,0,0,0,0
192,2023-12-28 01:43:00,259.76,259.75,259.83,259.75,206872,206872,206872,分时图,1.1431312700824066,73.13653194615983,0,0,0,0,206872,0,0,0,0,0,0,0,0,0,0
193,2023-12-28 01:44:00,259.57,259.64,259.7,259.57,132160,132160,132160,分时图,1.1431312700824066,73.13653194615983,0,0,0,0,132160,0,0,0,0,0,0,0,0,0,0
194,2023-12-28 01:45:00,259.7,259.6,259.7,259.57,85716,85716,85716,分时图,1.1431312700824066,73.13653194615983,0,0,0,0,85716,0,0,0,0,0,0,0,0,0,0
195,2023-12-28 01:46:00,259.61,259.59,259.61,259.56,89684,89684,89684,分时图,1.1431312700824066,73.13653194615983,0,0,0,0,89684,0,0,0,0,0,0,0,0,0,0
196,2023-12-28 01:47:00,259.65,259.58,259.68,259.58,68732,68732,68732,分时图,1.0826740915365534,73.13653194615983,0,0,0,0,68732,0,0,0,0,0,0,0,0,0,0
197,2023-12-28 01:48:00,259.54,259.42,259.54,259.39,169132,169132,169132,分时图,1.0826740915365534,73.13653194615983,0,0,0,0,169132,0,0,0,0,0,0,0,0,0,0
198,2023-12-28 01:49:00,259.39,259.28,259.41,259.25,123452,123452,123452,分时图,1.0826740915365534,73.13653194615983,0,0,0,0,123452,0,0,0,0,0,0,0,0,0,0
199,2023-12-28 01:50:00,259.3,258.82,259.3,258.82,257032,257032,257032,分时图,1.0826740915365534,73.13653194615983,0,0,0,0,257032,0,0,0,0,0,0,0,0,0,0
200,2023-12-28 01:51:00,258.8,259.02,259.02,258.8,248564,248564,248564,分时图,1.0826740915365534,73.13653194615983,0,0,0,0,248564,0,0,0,0,0,0,0,0,0,0
201,2023-12-28 01:52:00,258.99,259.05,259.05,258.98,154280,154280,154280,分时图,1.412763424273713,73.13653194615983,0,0,0,0,154280,0,0,0,0,0,0,0,0,0,0
202,2023-12-28 01:53:00,259.01,259.08,259.08,259.01,97324,97324,97324,分时图,1.412763424273713,73.13653194615983,0,0,0,0,97324,0,0,0,0,0,0,0,0,0,0
203,2023-12-28 01:54:00,259.04,259.1,259.14,259.04,140088,140088,140088,分时图,1.412763424273713,73.13653194615983,0,0,0,0,140088,0,0,0,0,0,0,0,0,0,0
204,2023-12-28 01:55:00,259.06,259.17,259.19,259.06,105200,105200,105200,分时图,1.412763424273713,73.13653194615983,0,0,0,0,105200,0,0,0,0,0,0,0,0,0,0
205,2023-12-28 01:56:00,259.22,259.14,259.26,259.14,114480,114480,114480,分时图,1.412763424273713,73.13653194615983,0,0,0,0,114480,0,0,0,0,0,0,0,0,0,0
206,2023-12-28 01:57:00,259.12,259.1,259.18,259.09,81236,81236,81236,分时图,1.4923093844084718,73.13653194615983,0,0,0,0,81236,0,0,0,0,0,0,0,0,0,0
207,2023-12-28 01:58:00,259.19,259.18,259.19,259.17,71792,71792,71792,分时图,1.4923093844084718,73.13653194615983,0,0,0,0,71792,0,0,0,0,0,0,0,0,0,0
208,2023-12-28 01:59:00,259.17,259.16,259.23,259.16,74916,74916,74916,分时图,1.4923093844084718,73.13653194615983,0,0,0,0,74916,0,0,0,0,0,0,0,0,0,0
209,2023-12-28 02:00:00,259.18,259.17,259.19,259.17,53136,53136,53136,分时图,1.4923093844084718,73.13653194615983,0,0,0,0,53136,0,0,0,0,0,0,0,0,0,0
210,2023-12-28 02:01:00,259.08,259.05,259.2,259.05,165696,165696,165696,分时图,1.4923093844084718,73.13653194615983,0,0,0,0,165696,0,0,0,0,0,0,0,0,0,0
211,2023-12-28 02:02:00,258.98,258.84,259.12,258.84,244288,244288,244288,分时图,0.09612949214977817,66.54067471311106,0,0,0,0,244288,0,0,0,0,0,0,0,0,0,0
212,2023-12-28 02:03:00,258.75,258.24,258.75,258.24,521936,521936,521936,分时图,0.09612949214977817,66.54067471311106,0,0,0,0,521936,0,0,0,0,0,0,0,0,0,0
213,2023-12-28 02:04:00,258.3,257.65,258.3,257.65,577856,577856,577856,分时图,0.09612949214977817,66.54067471311106,0,0,0,0,577856,0,0,0,0,0,0,0,0,0,0
214,2023-12-28 02:05:00,257.78,258.01,258.02,257.78,402432,402432,402432,分时图,0.09612949214977817,66.54067471311106,0,0,0,0,402432,0,0,0,0,0,0,0,0,0,0
215,2023-12-28 02:06:00,258.05,257.87,258.05,257.82,307264,307264,307264,分时图,0.09612949214977817,66.54067471311106,0,0,0,0,307264,0,0,0,0,0,0,0,0,0,0
216,2023-12-28 02:07:00,257.79,257.39,257.79,257.33,469960,469960,469960,分时图,-1.6018691761366668,66.54067471311106,1,0,0,0,469960,0,0,0,0,0,0,0,0,0,0
217,2023-12-28 02:08:00,257.6,257.67,257.69,257.6,217552,217552,217552,分时图,-1.6018691761366668,66.54067471311106,1,0,0,0,217552,0,0,0,0,0,0,0,0,0,0
218,2023-12-28 02:09:00,257.54,257.6,257.62,257.54,229936,229936,229936,分时图,-1.6018691761366668,66.54067471311106,1,0,0,0,229936,0,0,0,0,0,0,0,0,0,0
219,2023-12-28 02:10:00,257.49,257.62,257.68,257.49,205712,205712,205712,分时图,-1.6018691761366668,66.54067471311106,1,0,0,0,205712,0,0,0,0,0,0,0,0,0,0
220,2023-12-28 02:11:00,257.7,257.36,257.96,257.36,341264,341264,341264,分时图,-1.6018691761366668,66.54067471311106,1,0,0,0,341264,0,0,0,0,0,0,0,0,0,0
221,2023-12-28 02:12:00,257.16,257.08,257.27,256.92,592072,592072,592072,分时图,-2.1394182125829104,66.54067471311106,1,0,0,0,592072,0,0,0,0,0,0,0,0,0,0
222,2023-12-28 02:13:00,257.13,257.05,257.15,256.83,440808,440808,440808,分时图,-2.1394182125829104,66.54067471311106,1,0,0,0,440808,0,0,0,0,0,0,0,0,0,0
223,2023-12-28 02:14:00,257.2,256.98,257.2,256.98,219152,219152,219152,分时图,-2.1394182125829104,66.54067471311106,1,0,0,0,219152,0,0,0,0,0,0,0,0,0,0
224,2023-12-28 02:15:00,257.0,257.1,257.1,256.92,232600,232600,232600,分时图,-2.1394182125829104,66.54067471311106,1,0,0,0,232600,0,0,0,0,0,1,0,0,0,0
225,2023-12-28 02:16:00,257.02,257.25,257.25,257.02,257296,257296,257296,分时图,-2.1394182125829104,66.54067471311106,1,0,0,0,257296,0,0,0,0,0,0,0,0,0,0
226,2023-12-28 02:17:00,257.28,257.01,257.28,257.01,162144,162144,162144,分时图,-2.570693558674563,66.54067471311106,1,0,0,0,162144,0,0,0,0,0,0,0,0,0,0
227,2023-12-28 02:18:00,256.93,256.79,256.93,256.74,289016,289016,289016,分时图,-2.570693558674563,66.54067471311106,1,0,0,0,289016,0,0,0,0,0,0,0,0,0,0
228,2023-12-28 02:19:00,256.79,256.96,257.04,256.79,221592,221592,221592,分时图,-2.570693558674563,66.54067471311106,1,0,0,0,221592,0,0,0,0,0,0,0,0,0,0
229,2023-12-28 02:20:00,256.98,256.9,256.98,256.79,234024,234024,234024,分时图,-2.570693558674563,66.54067471311106,1,0,0,0,234024,0,0,0,0,0,0,0,0,0,0
230,2023-12-28 02:21:00,256.9,257.14,257.14,256.9,247368,247368,247368,分时图,-2.570693558674563,66.54067471311106,1,0,0,0,247368,0,0,0,0,0,0,0,0,0,0
231,2023-12-28 02:22:00,257.25,256.89,257.25,256.89,275352,275352,275352,分时图,-2.9733012264775525,66.54067471311106,1,0,0,0,275352,0,0,0,0,0,0,0,0,0,0
232,2023-12-28 02:23:00,256.89,256.97,256.97,256.77,259848,259848,259848,分时图,-2.9733012264775525,66.54067471311106,1,0,0,0,259848,0,0,0,0,0,0,0,0,0,0
233,2023-12-28 02:24:00,256.99,256.71,256.99,256.65,299976,299976,299976,分时图,-2.9733012264775525,66.54067471311106,1,0,0,0,299976,0,0,0,0,0,0,0,0,0,0
234,2023-12-28 02:25:00,256.78,257.01,257.02,256.78,261400,261400,261400,分时图,-2.9733012264775525,66.54067471311106,1,0,0,0,261400,0,0,0,0,0,0,0,0,0,0
235,2023-12-28 02:26:00,256.96,257.03,257.1,256.8,260648,260648,260648,分时图,-2.9733012264775525,66.54067471311106,1,0,0,0,260648,0,0,0,0,0,0,0,0,0,0
236,2023-12-28 02:27:00,256.98,257.0,257.05,256.91,198824,198824,198824,分时图,-3.184474429108711,66.54067471311106,1,0,0,0,198824,0,0,0,0,0,0,0,0,0,0
237,2023-12-28 02:28:00,256.91,256.94,256.98,256.82,160768,160768,160768,分时图,-3.184474429108711,66.54067471311106,1,0,0,0,160768,0,0,0,0,0,0,0,0,0,0
238,2023-12-28 02:29:00,256.84,256.69,256.84,256.69,152296,152296,152296,分时图,-3.184474429108711,66.54067471311106,1,0,0,0,152296,0,0,0,0,0,0,0,0,0,0
239,2023-12-28 02:30:00,256.6,256.7,256.7,256.5,350056,350056,350056,分时图,-3.184474429108711,66.54067471311106,1,0,0,0,350056,0,0,0,0,0,0,0,0,0,0
240,2023-12-28 02:31:00,256.65,256.93,256.93,256.65,198240,198240,198240,分时图,-3.184474429108711,66.54067471311106,1,0,0,0,198240,0,0,0,0,0,0,0,0,0,0
241,2023-12-28 02:32:00,256.88,256.81,256.88,256.74,168832,168832,168832,分时图,-2.8075079016254705,58.82216373949018,1,0,0,0,168832,0,0,0,0,0,0,0,0,0,0
242,2023-12-28 02:33:00,256.84,256.86,256.87,256.83,91328,91328,91328,分时图,-2.8075079016254705,58.82216373949018,1,0,0,0,91328,0,0,0,0,0,0,0,0,0,0
243,2023-12-28 02:34:00,256.92,256.94,256.94,256.89,120528,120528,120528,分时图,-2.8075079016254705,58.82216373949018,1,0,0,0,120528,0,0,0,0,0,0,0,0,0,0
244,2023-12-28 02:35:00,256.93,257.03,257.03,256.93,165480,165480,165480,分时图,-2.8075079016254705,58.82216373949018,1,0,0,0,165480,0,0,0,0,0,0,0,0,0,0
245,2023-12-28 02:36:00,256.96,256.97,256.97,256.93,128528,128528,128528,分时图,-2.8075079016254705,58.82216373949018,1,0,0,0,128528,0,0,0,0,0,0,0,0,0,0
246,2023-12-28 02:37:00,256.82,256.94,256.94,256.82,139160,139160,139160,分时图,-2.5779900099334085,58.82216373949018,1,0,0,0,139160,0,0,0,0,0,0,0,0,0,0
247,2023-12-28 02:38:00,256.96,257.03,257.13,256.96,210552,210552,210552,分时图,-2.5779900099334085,58.82216373949018,1,0,0,0,210552,0,0,0,0,0,0,0,0,0,0
248,2023-12-28 02:39:00,256.95,257.07,257.1,256.95,169000,169000,169000,分时图,-2.5779900099334085,58.82216373949018,1,0,0,0,169000,0,0,0,0,0,0,0,0,0,0
249,2023-12-28 02:40:00,257.08,257.07,257.11,257.02,99832,99832,99832,分时图,-2.5779900099334085,58.82216373949018,1,0,0,0,99832,0,0,0,0,0,0,0,0,0,0
250,2023-12-28 02:41:00,256.93,256.89,256.93,256.81,238744,238744,238744,分时图,-2.5779900099334085,58.82216373949018,1,0,0,0,238744,0,0,0,0,0,0,0,0,0,0
251,2023-12-28 02:42:00,256.72,256.79,256.82,256.72,198848,198848,198848,分时图,-3.4677799444469386,58.82216373949018,1,0,0,0,198848,0,0,0,0,0,0,0,0,0,0
252,2023-12-28 02:43:00,256.72,256.86,256.86,256.72,156032,156032,156032,分时图,-3.4677799444469386,58.82216373949018,1,0,0,0,156032,0,0,0,0,0,0,0,0,0,0
253,2023-12-28 02:44:00,256.78,256.93,256.94,256.78,153360,153360,153360,分时图,-3.4677799444469386,58.82216373949018,1,0,0,0,153360,0,0,0,0,0,0,0,0,0,0
254,2023-12-28 02:45:00,256.85,256.76,256.86,256.76,136736,136736,136736,分时图,-3.4677799444469386,58.82216373949018,1,0,0,0,136736,0,0,0,0,0,0,0,0,0,0
255,2023-12-28 02:46:00,256.73,256.58,256.77,256.58,215632,215632,215632,分时图,-3.4677799444469386,58.82216373949018,1,0,0,0,215632,0,0,0,0,0,0,0,0,0,0
256,2023-12-28 02:47:00,256.37,256.16,256.37,256.16,623168,623168,623168,分时图,-4.057522320257945,58.82216373949018,1,0,0,0,623168,0,0,0,0,0,0,0,0,0,0
257,2023-12-28 02:48:00,256.11,256.07,256.2,256.02,321240,321240,321240,分时图,-4.057522320257945,58.82216373949018,1,0,0,0,321240,0,0,0,0,0,0,0,0,0,0
258,2023-12-28 02:49:00,256.05,255.94,256.05,255.93,334992,334992,334992,分时图,-4.057522320257945,58.82216373949018,1,0,0,0,334992,0,0,0,0,0,0,0,0,0,0
259,2023-12-28 02:50:00,255.85,256.02,256.07,255.85,283832,283832,283832,分时图,-4.057522320257945,58.82216373949018,1,0,0,0,283832,0,0,0,0,0,0,0,0,0,0
260,2023-12-28 02:51:00,255.94,255.99,256.01,255.94,226752,226752,226752,分时图,-4.057522320257945,58.82216373949018,1,0,0,0,226752,0,0,0,0,0,0,0,0,0,0
261,2023-12-28 02:52:00,255.97,256.02,256.06,255.93,187864,187864,187864,分时图,-4.444763444539255,58.82216373949018,1,0,0,0,187864,0,0,0,0,0,0,0,0,0,0
262,2023-12-28 02:53:00,255.96,255.94,256.04,255.94,193288,193288,193288,分时图,-4.444763444539255,58.82216373949018,1,0,0,0,193288,0,0,0,0,0,0,0,0,0,0
263,2023-12-28 02:54:00,255.91,256.02,256.03,255.91,135736,135736,135736,分时图,-4.444763444539255,58.82216373949018,1,0,0,0,135736,0,0,0,0,0,0,0,0,0,0
264,2023-12-28 02:55:00,256.02,256.09,256.17,256.0,192544,192544,192544,分时图,-4.444763444539255,58.82216373949018,1,0,0,0,192544,0,0,0,0,0,0,0,0,0,0
265,2023-12-28 02:56:00,256.05,256.02,256.11,256.0,134624,134624,134624,分时图,-4.444763444539255,58.82216373949018,1,0,0,0,134624,0,0,0,0,0,0,0,0,0,0
266,2023-12-28 02:57:00,256.07,255.83,256.07,255.63,331552,331552,331552,分时图,-5.303863445995059,58.82216373949018,1,0,0,0,331552,0,0,0,0,0,0,0,0,0,0
267,2023-12-28 02:58:00,255.89,255.79,255.89,255.71,184304,184304,184304,分时图,-5.303863445995059,58.82216373949018,1,0,0,0,184304,0,0,0,0,0,0,0,0,0,0
268,2023-12-28 02:59:00,255.72,255.76,255.76,255.61,202064,202064,202064,分时图,-5.303863445995059,58.82216373949018,1,0,0,0,202064,0,0,0,0,0,0,0,0,0,0
269,2023-12-28 03:00:00,255.8,255.81,255.88,255.8,205608,205608,205608,分时图,-5.303863445995059,58.82216373949018,1,0,0,0,205608,0,0,0,0,0,0,0,0,0,0
270,2023-12-28 03:01:00,255.9,255.61,255.9,255.61,186032,186032,186032,分时图,-5.303863445995059,58.82216373949018,1,0,0,0,186032,0,0,0,0,0,0,0,0,0,0
271,2023-12-28 03:02:00,255.46,255.65,255.66,255.46,313680,313680,313680,分时图,-4.836128943058842,52.49341620453953,1,0,0,0,313680,0,0,0,0,0,0,0,0,0,0
272,2023-12-28 03:03:00,255.66,255.59,255.67,255.56,193320,193320,193320,分时图,-4.836128943058842,52.49341620453953,1,0,0,0,193320,0,0,0,0,0,0,0,0,0,0
273,2023-12-28 03:04:00,255.54,255.71,255.71,255.52,175000,175000,175000,分时图,-4.836128943058842,52.49341620453953,1,0,0,0,175000,0,0,0,0,0,0,0,0,0,0
274,2023-12-28 03:05:00,255.81,256.02,256.02,255.81,241616,241616,241616,分时图,-4.836128943058842,52.49341620453953,1,0,0,0,241616,0,0,0,0,0,0,0,0,0,0
275,2023-12-28 03:06:00,255.96,255.85,255.97,255.84,138392,138392,138392,分时图,-4.836128943058842,52.49341620453953,1,0,0,0,138392,0,0,0,0,0,0,0,0,0,0
276,2023-12-28 03:07:00,255.86,256.0,256.03,255.86,168248,168248,168248,分时图,-3.890208536309707,52.49341620453953,1,0,0,0,168248,0,0,0,0,0,0,0,0,0,0
277,2023-12-28 03:08:00,256.01,255.96,256.01,255.91,119000,119000,119000,分时图,-3.890208536309707,52.49341620453953,1,0,0,0,119000,0,0,0,0,0,0,0,0,0,0
278,2023-12-28 03:09:00,255.99,256.0,256.01,255.98,107760,107760,107760,分时图,-3.890208536309707,52.49341620453953,1,0,0,0,107760,0,0,0,0,0,0,0,0,0,0
279,2023-12-28 03:10:00,255.98,255.95,255.98,255.93,107904,107904,107904,分时图,-3.890208536309707,52.49341620453953,1,0,0,0,107904,0,0,0,0,0,0,0,0,0,0
280,2023-12-28 03:11:00,255.99,256.01,256.02,255.95,145880,145880,145880,分时图,-3.890208536309707,52.49341620453953,1,0,0,0,145880,0,0,0,0,0,0,0,0,0,0
281,2023-12-28 03:12:00,255.95,255.97,256.0,255.95,110056,110056,110056,分时图,-3.2544280551579234,52.49341620453953,1,0,0,0,110056,0,0,0,0,0,0,0,0,0,0
282,2023-12-28 03:13:00,255.89,256.0,256.01,255.89,211968,211968,211968,分时图,-3.2544280551579234,52.49341620453953,1,0,0,0,211968,0,0,0,0,0,0,0,0,0,0
283,2023-12-28 03:14:00,255.9,255.95,255.95,255.75,156552,156552,156552,分时图,-3.2544280551579234,52.49341620453953,1,0,0,0,156552,0,0,0,0,0,0,0,0,0,0
284,2023-12-28 03:15:00,255.96,255.75,255.96,255.75,123064,123064,123064,分时图,-3.2544280551579234,52.49341620453953,1,0,0,0,123064,0,0,0,0,0,0,0,0,0,0
285,2023-12-28 03:16:00,255.72,255.93,256.0,255.72,216744,216744,216744,分时图,-3.2544280551579234,52.49341620453953,1,0,0,0,216744,0,0,0,0,0,0,0,0,0,0
286,2023-12-28 03:17:00,255.91,255.8,255.97,255.8,131552,131552,131552,分时图,-2.7138618224428157,52.49341620453953,1,0,0,0,131552,0,0,0,0,0,0,0,0,0,0
287,2023-12-28 03:18:00,255.89,255.87,255.93,255.87,95472,95472,95472,分时图,-2.7138618224428157,52.49341620453953,1,0,0,0,95472,0,0,0,0,0,0,0,0,0,0
288,2023-12-28 03:19:00,255.93,255.91,255.93,255.88,87624,87624,87624,分时图,-2.7138618224428157,52.49341620453953,1,0,0,0,87624,0,0,0,0,0,0,0,0,0,0
289,2023-12-28 03:20:00,255.95,255.9,255.95,255.89,89984,89984,89984,分时图,-2.7138618224428157,52.49341620453953,1,0,0,0,89984,0,0,0,0,0,0,0,0,0,0
290,2023-12-28 03:21:00,255.96,255.91,255.96,255.91,99992,99992,99992,分时图,-2.7138618224428157,52.49341620453953,1,0,0,0,99992,0,0,0,0,0,0,0,0,0,0
291,2023-12-28 03:22:00,255.93,255.96,255.96,255.92,73872,73872,73872,分时图,-1.9237069627334513,52.49341620453953,1,0,0,0,73872,0,0,0,0,0,0,0,0,0,0
292,2023-12-28 03:23:00,255.99,256.08,256.08,255.98,174688,174688,174688,分时图,-1.9237069627334513,52.49341620453953,1,0,0,0,174688,0,0,0,0,0,0,0,0,0,0
293,2023-12-28 03:24:00,256.11,256.25,256.26,256.11,316808,316808,316808,分时图,-1.9237069627334513,52.49341620453953,1,0,0,0,316808,0,0,0,0,0,0,0,0,0,0
294,2023-12-28 03:25:00,256.2,256.3,256.32,256.2,157672,157672,157672,分时图,-1.9237069627334513,52.49341620453953,1,0,0,0,157672,0,0,0,0,0,0,0,0,0,0
295,2023-12-28 03:26:00,256.05,256.0,256.12,255.99,286952,286952,286952,分时图,-1.9237069627334513,52.49341620453953,1,0,0,0,286952,0,0,0,0,0,0,0,0,0,0
296,2023-12-28 03:27:00,255.99,255.91,255.99,255.89,154696,154696,154696,分时图,-1.2496000317745164,52.49341620453953,1,0,0,0,154696,0,0,0,0,0,0,0,0,0,0
297,2023-12-28 03:28:00,255.99,256.02,256.11,255.95,168584,168584,168584,分时图,-1.2496000317745164,52.49341620453953,1,0,0,0,168584,0,0,0,0,0,0,0,0,0,0
298,2023-12-28 03:29:00,255.98,255.99,256.02,255.98,99704,99704,99704,分时图,-1.2496000317745164,52.49341620453953,1,0,0,0,99704,0,0,0,0,0,0,0,0,0,0
299,2023-12-28 03:30:00,255.98,256.01,256.05,255.98,64808,64808,64808,分时图,-1.2496000317745164,52.49341620453953,1,0,0,0,64808,0,0,0,0,0,0,0,0,0,0
