,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
149,2023-10-21 00:59:00,214.91,215.1,215.1,214.91,274456,274456,274456,分时图,33.10515231935216,-6.305888754048986,0,0,1,0,274456,0,0,0,0,0,0,0,0,0,0
150,2023-10-21 01:00:00,215.07,215.06,215.27,215.03,349512,349512,349512,分时图,33.10515231935216,-6.305888754048986,0,0,1,0,349512,0,0,0,0,0,0,0,0,0,0
151,2023-10-21 01:01:00,215.2,215.03,215.2,215.03,203216,203216,203216,分时图,33.10515231935216,-6.305888754048986,0,0,1,0,203216,0,0,0,0,0,0,0,0,0,0
152,2023-10-21 01:02:00,215.08,214.8,215.15,214.8,336328,336328,336328,分时图,34.63994434615066,-4.868981046017705,0,0,1,0,336328,0,0,0,0,0,0,0,0,0,0
153,2023-10-21 01:03:00,214.77,214.7,214.83,214.67,250760,250760,250760,分时图,34.63994434615066,-4.868981046017705,0,0,1,0,250760,0,0,0,0,0,0,0,0,0,0
154,2023-10-21 01:04:00,214.7,214.56,214.94,214.41,359888,359888,359888,分时图,34.63994434615066,-4.868981046017705,0,0,1,0,359888,0,0,0,0,0,0,0,0,0,0
155,2023-10-21 01:05:00,214.52,214.31,214.52,214.29,202056,202056,202056,分时图,34.63994434615066,-4.868981046017705,0,0,1,0,202056,0,0,0,0,0,0,0,0,0,0
156,2023-10-21 01:06:00,214.33,214.07,214.33,214.07,326456,326456,326456,分时图,34.63994434615066,-4.868981046017705,0,0,1,0,326456,0,0,0,0,0,0,0,0,0,0
157,2023-10-21 01:07:00,214.13,213.77,214.18,213.77,307032,307032,307032,分时图,34.82629259760299,-4.868981046017705,0,0,1,0,307032,0,0,0,0,0,0,0,0,0,0
158,2023-10-21 01:08:00,213.69,213.72,213.72,213.64,274744,274744,274744,分时图,34.82629259760299,-4.868981046017705,0,0,1,0,274744,0,0,0,0,0,0,0,0,0,0
159,2023-10-21 01:09:00,213.71,213.13,213.71,213.13,386344,386344,386344,分时图,34.82629259760299,-4.868981046017705,0,0,1,0,386344,0,0,0,0,0,0,0,0,0,0
160,2023-10-21 01:10:00,213.26,213.22,213.32,213.12,366344,366344,366344,分时图,34.82629259760299,-4.868981046017705,0,0,1,0,366344,0,0,0,0,0,0,0,0,0,0
161,2023-10-21 01:11:00,213.38,213.43,213.46,213.34,258896,258896,258896,分时图,34.82629259760299,-4.868981046017705,0,0,1,0,258896,0,0,0,0,0,0,0,0,0,0
162,2023-10-21 01:12:00,213.44,213.43,213.67,213.43,261648,261648,261648,分时图,37.219032314609265,-4.868981046017705,0,0,1,0,261648,0,0,0,0,0,0,0,0,0,0
163,2023-10-21 01:13:00,213.44,213.68,213.74,213.44,210256,210256,210256,分时图,37.219032314609265,-4.868981046017705,0,0,1,0,210256,0,0,0,0,0,0,0,0,0,0
164,2023-10-21 01:14:00,213.6,213.84,213.89,213.55,194112,194112,194112,分时图,37.219032314609265,-4.868981046017705,0,0,1,0,194112,0,0,0,0,0,0,0,0,0,0
165,2023-10-21 01:15:00,213.76,213.86,213.86,213.66,186440,186440,186440,分时图,37.219032314609265,-4.868981046017705,0,0,1,0,186440,0,0,0,0,0,0,0,0,0,0
166,2023-10-21 01:16:00,213.87,213.76,213.87,213.71,131760,131760,131760,分时图,37.219032314609265,-4.868981046017705,0,0,1,0,131760,0,0,0,0,0,0,0,0,0,0
167,2023-10-21 01:17:00,213.74,214.09,214.17,213.52,324152,324152,324152,分时图,43.41104891616993,-4.868981046017705,0,0,1,0,324152,0,0,0,0,0,0,0,0,0,0
168,2023-10-21 01:18:00,214.47,214.79,214.79,214.36,431208,431208,431208,分时图,43.41104891616993,-4.868981046017705,0,0,1,0,431208,0,0,0,0,0,0,0,0,0,0
169,2023-10-21 01:19:00,214.97,214.96,215.11,214.74,437960,437960,437960,分时图,43.41104891616993,-4.868981046017705,0,0,1,0,437960,0,0,0,0,0,0,0,0,0,0
170,2023-10-21 01:20:00,215.23,215.33,215.45,215.23,391176,391176,391176,分时图,43.41104891616993,-4.868981046017705,0,0,1,0,391176,0,0,0,0,0,0,0,0,0,0
171,2023-10-21 01:21:00,215.2,215.54,215.69,215.2,353528,353528,353528,分时图,43.41104891616993,-4.868981046017705,0,0,1,0,353528,0,0,0,0,0,0,0,0,0,0
172,2023-10-21 01:22:00,215.51,215.15,215.51,215.05,337720,337720,337720,分时图,46.94778835467845,-4.868981046017705,0,0,1,0,337720,0,0,0,0,0,0,0,0,0,0
173,2023-10-21 01:23:00,215.14,215.3,215.59,215.14,347168,347168,347168,分时图,46.94778835467845,-4.868981046017705,0,0,1,0,347168,0,0,0,0,0,0,0,0,0,0
174,2023-10-21 01:24:00,215.23,215.08,215.42,215.0,255952,255952,255952,分时图,46.94778835467845,-4.868981046017705,0,0,1,0,255952,0,0,0,0,0,0,0,0,0,0
175,2023-10-21 01:25:00,215.05,214.92,215.23,214.92,206344,206344,206344,分时图,46.94778835467845,-4.868981046017705,0,0,1,0,206344,0,0,0,0,0,0,0,0,0,0
176,2023-10-21 01:26:00,214.81,214.7,214.86,214.7,217064,217064,217064,分时图,46.94778835467845,-4.868981046017705,0,0,1,0,217064,0,0,0,0,0,0,0,0,0,0
177,2023-10-21 01:27:00,214.7,214.68,214.78,214.57,261160,261160,261160,分时图,51.47250111249468,-4.868981046017705,0,0,1,0,261160,0,0,0,0,0,0,0,0,0,0
178,2023-10-21 01:28:00,215.07,214.96,215.15,214.92,308200,308200,308200,分时图,51.47250111249468,-4.868981046017705,0,0,1,0,308200,0,0,0,0,0,0,0,0,0,0
179,2023-10-21 01:29:00,214.77,214.88,214.97,214.77,192904,192904,192904,分时图,51.47250111249468,-4.868981046017705,0,0,1,0,192904,0,0,0,0,0,0,0,0,0,0
180,2023-10-21 01:30:00,215.2,215.42,215.42,215.1,262168,262168,262168,分时图,51.47250111249468,-4.868981046017705,0,0,1,0,262168,0,0,0,0,0,0,0,0,0,0
181,2023-10-21 01:31:00,215.41,215.32,215.56,215.32,370720,370720,370720,分时图,51.47250111249468,-4.868981046017705,0,0,1,0,370720,0,0,0,0,0,0,0,0,0,0
182,2023-10-21 01:32:00,215.29,215.24,215.29,215.05,226112,226112,226112,分时图,54.91377605502847,-4.254628831604137,0,0,1,0,226112,0,0,0,0,0,0,0,0,0,0
183,2023-10-21 01:33:00,215.44,215.25,215.44,215.25,190528,190528,190528,分时图,54.91377605502847,-4.254628831604137,0,0,1,0,190528,0,0,0,0,0,0,0,0,0,0
184,2023-10-21 01:34:00,215.07,215.57,215.57,215.07,301744,301744,301744,分时图,54.91377605502847,-4.254628831604137,0,0,1,0,301744,0,0,0,0,0,0,0,0,0,0
185,2023-10-21 01:35:00,215.54,215.24,215.54,215.24,199232,199232,199232,分时图,54.91377605502847,-4.254628831604137,0,0,1,0,199232,0,0,0,0,0,0,0,0,0,0
186,2023-10-21 01:36:00,215.32,215.09,215.32,215.09,207840,207840,207840,分时图,54.91377605502847,-4.254628831604137,0,0,1,0,207840,0,0,0,0,0,0,0,0,0,0
187,2023-10-21 01:37:00,215.13,214.85,215.13,214.85,253824,253824,253824,分时图,56.900111656237144,-4.254628831604137,0,0,1,0,253824,0,0,0,0,0,0,0,0,0,0
188,2023-10-21 01:38:00,214.84,214.85,214.85,214.8,163872,163872,163872,分时图,56.900111656237144,-4.254628831604137,0,0,1,0,163872,0,0,0,0,0,0,0,0,0,0
189,2023-10-21 01:39:00,214.85,214.7,214.98,214.7,156136,156136,156136,分时图,56.900111656237144,-4.254628831604137,0,0,1,0,156136,0,0,0,0,0,0,0,0,0,0
190,2023-10-21 01:40:00,214.82,214.76,214.84,214.74,151256,151256,151256,分时图,56.900111656237144,-4.254628831604137,0,0,1,0,151256,0,0,0,0,0,0,0,0,0,0
191,2023-10-21 01:41:00,214.74,214.65,215.15,214.63,317768,317768,317768,分时图,56.900111656237144,-4.254628831604137,0,0,1,0,317768,0,0,0,0,0,0,0,0,0,0
192,2023-10-21 01:42:00,214.78,214.84,214.96,214.78,154936,154936,154936,分时图,57.40244088210032,-4.254628831604137,0,0,1,0,154936,0,0,0,0,0,0,0,0,0,0
193,2023-10-21 01:43:00,214.84,214.77,214.84,214.65,134792,134792,134792,分时图,57.40244088210032,-4.254628831604137,0,0,1,0,134792,0,0,0,0,0,0,0,0,0,0
194,2023-10-21 01:44:00,214.75,214.97,215.01,214.75,171936,171936,171936,分时图,57.40244088210032,-4.254628831604137,0,0,1,0,171936,0,0,0,0,0,0,0,0,0,0
195,2023-10-21 01:45:00,214.81,214.68,214.81,214.68,134656,134656,134656,分时图,57.40244088210032,-4.254628831604137,0,0,1,0,134656,0,0,0,0,0,0,0,0,0,0
196,2023-10-21 01:46:00,214.6,214.13,214.69,214.13,340600,340600,340600,分时图,57.40244088210032,-4.254628831604137,0,0,1,0,340600,0,0,0,0,0,0,0,0,0,0
197,2023-10-21 01:47:00,214.04,213.94,214.04,213.83,403264,403264,403264,分时图,57.84719533382348,-4.254628831604137,0,0,1,0,403264,0,0,0,0,0,0,0,0,0,0
198,2023-10-21 01:48:00,213.98,214.05,214.06,213.95,168232,168232,168232,分时图,57.84719533382348,-4.254628831604137,0,0,1,0,168232,0,0,0,0,0,0,0,0,0,0
199,2023-10-21 01:49:00,214.04,213.8,214.04,213.8,186520,186520,186520,分时图,57.84719533382348,-4.254628831604137,0,0,1,0,186520,0,0,0,0,0,0,0,0,0,0
200,2023-10-21 01:50:00,213.84,213.81,213.84,213.8,157760,157760,157760,分时图,57.84719533382348,-4.254628831604137,0,0,1,0,157760,0,0,0,0,0,0,0,0,0,0
201,2023-10-21 01:51:00,213.85,213.82,214.16,213.82,214400,214400,214400,分时图,57.84719533382348,-4.254628831604137,0,0,1,0,214400,0,0,0,0,0,0,0,0,0,0
202,2023-10-21 01:52:00,213.96,213.88,214.1,213.88,181512,181512,181512,分时图,59.078715181915584,-4.254628831604137,0,0,1,0,181512,0,0,0,0,0,0,0,0,0,0
203,2023-10-21 01:53:00,213.86,213.66,213.9,213.66,240936,240936,240936,分时图,59.078715181915584,-4.254628831604137,0,0,1,0,240936,0,0,0,0,0,0,0,0,0,0
204,2023-10-21 01:54:00,213.78,213.64,213.79,213.58,195584,195584,195584,分时图,59.078715181915584,-4.254628831604137,0,0,1,0,195584,0,0,0,0,0,0,0,0,0,0
205,2023-10-21 01:55:00,213.62,213.71,213.71,213.4,288328,288328,288328,分时图,59.078715181915584,-4.254628831604137,0,0,1,0,288328,0,0,0,0,0,0,0,0,0,0
206,2023-10-21 01:56:00,213.66,213.83,213.83,213.66,206312,206312,206312,分时图,59.078715181915584,-4.254628831604137,0,0,1,0,206312,0,0,0,0,0,0,0,0,0,0
207,2023-10-21 01:57:00,213.72,213.68,213.8,213.66,159904,159904,159904,分时图,59.461432923069644,-4.254628831604137,0,0,1,0,159904,0,0,0,0,0,0,0,0,0,0
208,2023-10-21 01:58:00,213.64,213.81,213.81,213.64,190320,190320,190320,分时图,59.461432923069644,-4.254628831604137,0,0,1,0,190320,0,0,0,0,0,0,0,0,0,0
209,2023-10-21 01:59:00,213.66,213.84,213.89,213.66,184392,184392,184392,分时图,59.461432923069644,-4.254628831604137,0,0,1,0,184392,0,0,0,0,0,0,0,0,0,0
210,2023-10-21 02:00:00,213.78,213.82,213.84,213.71,119632,119632,119632,分时图,59.461432923069644,-4.254628831604137,0,0,1,0,119632,0,0,0,0,0,0,0,0,0,0
211,2023-10-21 02:01:00,213.77,213.6,213.77,213.52,210848,210848,210848,分时图,59.461432923069644,-4.254628831604137,0,0,1,0,210848,0,0,0,0,0,0,0,0,0,0
212,2023-10-21 02:02:00,213.76,213.7,213.76,213.68,130624,130624,130624,分时图,60.635878213401604,-4.363642759785215,0,0,1,0,130624,0,0,0,0,0,0,0,0,0,0
213,2023-10-21 02:03:00,213.65,213.7,213.86,213.65,179272,179272,179272,分时图,60.635878213401604,-4.363642759785215,0,0,1,0,179272,0,0,0,0,0,0,0,0,0,0
214,2023-10-21 02:04:00,213.68,213.48,213.69,213.48,221456,221456,221456,分时图,60.635878213401604,-4.363642759785215,0,0,1,0,221456,0,0,0,0,0,0,0,0,0,0
215,2023-10-21 02:05:00,213.4,213.35,213.4,213.18,291296,291296,291296,分时图,60.635878213401604,-4.363642759785215,0,0,1,0,291296,0,0,0,0,0,0,0,0,0,0
216,2023-10-21 02:06:00,213.27,213.27,213.27,213.27,19352,19352,19352,分时图,60.635878213401604,-4.363642759785215,0,0,1,0,19352,0,0,0,0,0,0,0,0,0,0
217,2023-10-21 02:07:00,213.08,213.06,213.16,213.06,381128,381128,381128,分时图,63.130869721280504,-4.363642759785215,0,0,1,0,381128,0,0,0,0,0,0,0,0,0,0
218,2023-10-21 02:08:00,213.14,213.12,213.19,213.07,244496,244496,244496,分时图,63.130869721280504,-4.363642759785215,0,0,1,0,244496,0,0,0,0,0,0,0,0,0,0
219,2023-10-21 02:09:00,213.29,213.51,213.53,213.29,296376,296376,296376,分时图,63.130869721280504,-4.363642759785215,0,0,1,0,296376,0,0,0,0,0,0,0,0,0,0
220,2023-10-21 02:10:00,213.44,213.65,213.65,213.44,143576,143576,143576,分时图,63.130869721280504,-4.363642759785215,0,0,1,0,143576,0,0,0,0,0,0,0,0,0,0
221,2023-10-21 02:11:00,213.85,213.54,213.85,213.51,249808,249808,249808,分时图,63.130869721280504,-4.363642759785215,0,0,1,0,249808,0,0,0,0,0,0,0,0,0,0
222,2023-10-21 02:12:00,213.53,213.41,213.53,213.2,189856,189856,189856,分时图,61.80325163705092,-4.363642759785215,0,0,1,0,189856,0,0,0,0,0,0,0,0,0,0
223,2023-10-21 02:13:00,213.43,213.19,213.43,213.16,174416,174416,174416,分时图,61.80325163705092,-4.363642759785215,0,0,1,0,174416,0,0,0,0,0,0,0,0,0,0
224,2023-10-21 02:14:00,213.28,213.16,213.28,213.12,171848,171848,171848,分时图,61.80325163705092,-4.363642759785215,0,0,1,0,171848,0,0,0,0,0,0,0,0,0,0
225,2023-10-21 02:15:00,212.99,212.9,212.99,212.88,281848,281848,281848,分时图,61.80325163705092,-4.363642759785215,0,0,1,0,281848,0,0,0,0,0,0,0,0,0,0
226,2023-10-21 02:16:00,212.93,212.58,212.93,212.58,329696,329696,329696,分时图,61.80325163705092,-4.363642759785215,0,0,1,0,329696,0,0,0,0,0,0,0,0,0,0
227,2023-10-21 02:17:00,212.63,212.6,212.69,212.6,182768,182768,182768,分时图,59.43739457230183,-4.363642759785215,0,0,1,0,182768,0,0,0,0,0,0,0,0,0,0
228,2023-10-21 02:18:00,212.64,212.2,212.64,212.17,382224,382224,382224,分时图,59.43739457230183,-4.363642759785215,0,0,1,0,382224,0,0,0,0,0,0,0,0,0,0
229,2023-10-21 02:19:00,212.27,212.15,212.27,212.01,274160,274160,274160,分时图,59.43739457230183,-4.363642759785215,0,0,1,0,274160,0,0,0,0,0,0,0,0,0,0
230,2023-10-21 02:20:00,212.12,212.1,212.25,212.06,230856,230856,230856,分时图,59.43739457230183,-4.363642759785215,0,0,1,0,230856,0,0,0,0,0,0,0,0,0,0
231,2023-10-21 02:21:00,212.1,212.27,212.45,212.08,271784,271784,271784,分时图,59.43739457230183,-4.363642759785215,0,0,1,0,271784,0,0,0,0,0,0,0,0,0,0
232,2023-10-21 02:22:00,212.22,212.04,212.22,212.04,178920,178920,178920,分时图,55.643667731474935,-4.363642759785215,0,0,1,0,178920,0,0,0,0,0,0,0,0,0,0
233,2023-10-21 02:23:00,212.1,211.97,212.1,211.96,286648,286648,286648,分时图,55.643667731474935,-4.363642759785215,0,0,1,0,286648,0,0,0,0,0,0,0,0,0,0
234,2023-10-21 02:24:00,212.0,212.03,212.03,211.85,252280,252280,252280,分时图,55.643667731474935,-4.363642759785215,0,0,1,0,252280,0,0,0,0,0,0,0,0,0,0
235,2023-10-21 02:25:00,212.04,211.83,212.04,211.79,233192,233192,233192,分时图,55.643667731474935,-4.363642759785215,0,0,1,0,233192,0,0,0,0,0,0,0,0,0,0
236,2023-10-21 02:26:00,212.01,211.83,212.01,211.77,204008,204008,204008,分时图,55.643667731474935,-4.363642759785215,0,0,1,0,204008,0,0,0,0,0,0,0,0,0,0
237,2023-10-21 02:27:00,211.85,212.04,212.04,211.85,199904,199904,199904,分时图,52.500082779996326,-4.363642759785215,0,0,1,0,199904,0,0,0,0,0,0,0,0,0,0
238,2023-10-21 02:28:00,212.02,211.93,212.03,211.82,263624,263624,263624,分时图,52.500082779996326,-4.363642759785215,0,0,1,0,263624,0,0,0,0,0,0,0,0,0,0
239,2023-10-21 02:29:00,211.96,211.9,212.0,211.9,135440,135440,135440,分时图,52.500082779996326,-4.363642759785215,0,0,1,0,135440,0,0,0,0,0,0,0,0,0,0
240,2023-10-21 02:30:00,211.87,211.91,212.04,211.87,176024,176024,176024,分时图,52.500082779996326,-4.363642759785215,0,0,1,0,176024,0,0,0,0,0,0,0,0,0,0
241,2023-10-21 02:31:00,211.88,211.91,211.91,211.75,316800,316800,316800,分时图,52.500082779996326,-4.363642759785215,0,0,1,0,316800,0,0,0,0,0,0,0,0,0,0
242,2023-10-21 02:32:00,212.0,212.07,212.08,212.0,247288,247288,247288,分时图,50.75377082480878,-4.0077301574494335,0,0,1,0,247288,0,0,0,0,0,0,0,0,0,0
243,2023-10-21 02:33:00,211.98,211.95,211.98,211.8,188400,188400,188400,分时图,50.75377082480878,-4.0077301574494335,0,0,1,0,188400,0,0,0,0,0,0,0,0,0,0
244,2023-10-21 02:34:00,212.01,211.89,212.01,211.89,128480,128480,128480,分时图,50.75377082480878,-4.0077301574494335,0,0,1,0,128480,0,0,0,0,0,0,0,0,0,0
245,2023-10-21 02:35:00,211.92,212.17,212.24,211.92,300976,300976,300976,分时图,50.75377082480878,-4.0077301574494335,0,0,1,0,300976,0,0,0,0,0,0,0,0,0,0
246,2023-10-21 02:36:00,212.06,212.21,212.36,212.06,282136,282136,282136,分时图,50.75377082480878,-4.0077301574494335,0,0,1,0,282136,0,0,0,0,0,0,0,0,0,0
247,2023-10-21 02:37:00,212.15,212.15,212.26,212.15,125696,125696,125696,分时图,46.244389155893515,-4.0077301574494335,0,0,1,0,125696,0,0,0,0,0,0,0,0,0,0
248,2023-10-21 02:38:00,211.95,211.71,211.95,211.71,292528,292528,292528,分时图,46.244389155893515,-4.0077301574494335,0,0,1,0,292528,0,0,0,0,0,0,0,0,0,0
249,2023-10-21 02:39:00,211.75,211.65,211.8,211.65,223952,223952,223952,分时图,46.244389155893515,-4.0077301574494335,0,0,1,0,223952,0,0,0,0,0,0,0,0,0,0
250,2023-10-21 02:40:00,211.66,211.63,211.72,211.63,139568,139568,139568,分时图,46.244389155893515,-4.0077301574494335,0,0,1,0,139568,0,0,0,0,0,0,0,0,0,0
251,2023-10-21 02:41:00,211.64,211.42,211.65,211.42,267240,267240,267240,分时图,46.244389155893515,-4.0077301574494335,0,0,1,0,267240,0,0,0,0,0,0,0,0,0,0
252,2023-10-21 02:42:00,211.51,211.81,211.85,211.51,212928,212928,212928,分时图,44.73025360581313,-4.0077301574494335,0,0,1,0,212928,0,0,0,0,0,0,0,0,0,0
253,2023-10-21 02:43:00,211.77,211.57,211.77,211.57,161784,161784,161784,分时图,44.73025360581313,-4.0077301574494335,0,0,1,0,161784,0,0,0,0,0,0,0,0,0,0
254,2023-10-21 02:44:00,211.73,211.91,211.91,211.73,192312,192312,192312,分时图,44.73025360581313,-4.0077301574494335,0,0,1,0,192312,0,0,0,0,0,0,0,0,0,0
255,2023-10-21 02:45:00,211.87,212.05,212.07,211.87,205648,205648,205648,分时图,44.73025360581313,-4.0077301574494335,0,0,1,0,205648,0,0,0,0,0,0,0,0,0,0
256,2023-10-21 02:46:00,212.02,212.11,212.13,211.96,252048,252048,252048,分时图,44.73025360581313,-4.0077301574494335,0,0,1,0,252048,0,0,0,0,0,0,0,0,0,0
257,2023-10-21 02:47:00,212.16,212.0,212.21,212.0,286640,286640,286640,分时图,43.31352120317728,-4.0077301574494335,0,0,1,0,286640,0,0,0,0,0,0,0,0,0,0
258,2023-10-21 02:48:00,212.06,212.02,212.07,212.01,113352,113352,113352,分时图,43.31352120317728,-4.0077301574494335,0,0,1,0,113352,0,0,0,0,0,0,0,0,0,0
259,2023-10-21 02:49:00,211.92,212.06,212.06,211.92,136576,136576,136576,分时图,43.31352120317728,-4.0077301574494335,0,0,1,0,136576,0,0,0,0,0,0,0,0,0,0
260,2023-10-21 02:50:00,212.14,212.25,212.29,212.14,174808,174808,174808,分时图,43.31352120317728,-4.0077301574494335,0,0,1,0,174808,0,0,0,0,0,0,0,0,0,0
261,2023-10-21 02:51:00,212.29,212.1,212.29,212.03,149512,149512,149512,分时图,43.31352120317728,-4.0077301574494335,0,0,1,0,149512,0,0,0,0,0,0,0,0,0,0
262,2023-10-21 02:52:00,212.29,212.76,212.76,212.29,353320,353320,353320,分时图,45.74301891732699,-4.0077301574494335,0,0,1,0,353320,0,0,0,0,0,0,0,0,0,0
263,2023-10-21 02:53:00,212.75,212.67,212.75,212.66,194480,194480,194480,分时图,45.74301891732699,-4.0077301574494335,0,0,1,0,194480,0,0,0,0,0,0,0,0,0,0
264,2023-10-21 02:54:00,212.65,212.86,212.86,212.65,155832,155832,155832,分时图,45.74301891732699,-4.0077301574494335,0,0,1,0,155832,0,0,0,0,0,0,0,0,0,0
265,2023-10-21 02:55:00,212.85,213.02,213.11,212.85,285624,285624,285624,分时图,45.74301891732699,-4.0077301574494335,0,0,1,0,285624,0,0,0,0,0,0,0,0,0,0
266,2023-10-21 02:56:00,213.02,213.11,213.25,213.02,287264,287264,287264,分时图,45.74301891732699,-4.0077301574494335,0,0,1,0,287264,0,0,0,0,0,0,0,0,0,0
267,2023-10-21 02:57:00,212.92,213.07,213.2,212.92,244944,244944,244944,分时图,47.21677270586107,-4.0077301574494335,0,0,1,0,244944,0,0,0,0,0,0,0,0,0,0
268,2023-10-21 02:58:00,213.06,212.86,213.06,212.86,256824,256824,256824,分时图,47.21677270586107,-4.0077301574494335,0,0,1,0,256824,0,0,0,0,0,0,0,0,0,0
269,2023-10-21 02:59:00,212.6,212.8,212.81,212.6,261288,261288,261288,分时图,47.21677270586107,-4.0077301574494335,0,0,1,0,261288,0,0,0,0,0,0,0,0,0,0
270,2023-10-21 03:00:00,212.71,212.73,212.76,212.63,156256,156256,156256,分时图,47.21677270586107,-4.0077301574494335,0,0,1,0,156256,0,0,0,0,0,0,0,0,0,0
271,2023-10-21 03:01:00,212.74,212.93,212.98,212.74,193072,193072,193072,分时图,47.21677270586107,-4.0077301574494335,0,0,1,0,193072,0,0,0,0,0,0,0,0,0,0
272,2023-10-21 03:02:00,213.01,213.16,213.16,212.75,206880,206880,206880,分时图,49.051160420273426,-3.640323712572485,0,0,1,0,206880,0,0,0,0,0,0,0,0,0,0
273,2023-10-21 03:03:00,213.11,213.2,213.2,212.99,137848,137848,137848,分时图,49.051160420273426,-3.640323712572485,0,0,1,0,137848,0,0,0,0,0,0,0,0,0,0
274,2023-10-21 03:04:00,213.15,213.03,213.15,213.02,126016,126016,126016,分时图,49.051160420273426,-3.640323712572485,0,0,1,0,126016,0,0,0,0,0,0,0,0,0,0
275,2023-10-21 03:05:00,213.01,213.21,213.39,213.01,281536,281536,281536,分时图,49.051160420273426,-3.640323712572485,0,0,1,0,281536,0,0,0,0,0,0,0,0,0,0
276,2023-10-21 03:06:00,213.02,213.08,213.2,213.02,233496,233496,233496,分时图,49.051160420273426,-3.640323712572485,0,0,1,0,233496,0,0,0,0,0,0,0,0,0,0
277,2023-10-21 03:07:00,213.04,212.74,213.04,212.74,234432,234432,234432,分时图,48.295379676130885,-3.640323712572485,0,0,1,0,234432,0,0,0,0,0,0,0,0,0,0
278,2023-10-21 03:08:00,212.8,212.73,212.93,212.73,122744,122744,122744,分时图,48.295379676130885,-3.640323712572485,0,0,1,0,122744,0,0,0,0,0,0,0,0,0,0
279,2023-10-21 03:09:00,212.66,212.62,212.66,212.58,220280,220280,220280,分时图,48.295379676130885,-3.640323712572485,0,0,1,0,220280,0,0,0,0,0,0,0,0,0,0
280,2023-10-21 03:10:00,212.67,212.31,212.67,212.31,175848,175848,175848,分时图,48.295379676130885,-3.640323712572485,0,0,1,0,175848,0,0,0,0,0,0,0,0,0,0
281,2023-10-21 03:11:00,212.44,212.44,212.49,212.4,199576,199576,199576,分时图,48.295379676130885,-3.640323712572485,0,0,1,0,199576,0,0,0,0,0,0,0,0,0,0
282,2023-10-21 03:12:00,212.52,212.58,212.59,212.44,267480,267480,267480,分时图,48.84047629382245,-3.640323712572485,0,0,1,0,267480,0,0,0,0,0,0,0,0,0,0
283,2023-10-21 03:13:00,212.65,212.55,212.65,212.55,169328,169328,169328,分时图,48.84047629382245,-3.640323712572485,0,0,1,0,169328,0,0,0,0,0,0,0,0,0,0
284,2023-10-21 03:14:00,212.57,212.63,212.63,212.48,141456,141456,141456,分时图,48.84047629382245,-3.640323712572485,0,0,1,0,141456,0,0,0,0,0,0,0,0,0,0
285,2023-10-21 03:15:00,212.62,212.91,212.94,212.62,203712,203712,203712,分时图,48.84047629382245,-3.640323712572485,0,0,1,0,203712,0,0,0,0,0,0,0,0,0,0
286,2023-10-21 03:16:00,212.81,212.78,212.9,212.71,141184,141184,141184,分时图,48.84047629382245,-3.640323712572485,0,0,1,0,141184,0,0,0,0,0,0,0,0,0,0
287,2023-10-21 03:17:00,212.68,212.64,212.91,212.64,217728,217728,217728,分时图,49.522558140983264,-3.640323712572485,0,0,1,0,217728,0,0,0,0,0,0,0,0,0,0
288,2023-10-21 03:18:00,212.48,212.61,212.61,212.48,180376,180376,180376,分时图,49.522558140983264,-3.640323712572485,0,0,1,0,180376,0,0,0,0,0,0,0,0,0,0
289,2023-10-21 03:19:00,212.7,212.91,212.91,212.7,196256,196256,196256,分时图,49.522558140983264,-3.640323712572485,0,0,1,0,196256,0,0,0,0,0,0,0,0,0,0
290,2023-10-21 03:20:00,212.78,213.17,213.17,212.78,314232,314232,314232,分时图,49.522558140983264,-3.640323712572485,0,0,1,0,314232,0,0,0,0,0,0,0,0,0,0
291,2023-10-21 03:21:00,213.02,212.93,213.15,212.82,277400,277400,277400,分时图,49.522558140983264,-3.640323712572485,0,0,1,0,277400,0,0,0,0,0,0,0,0,0,0
292,2023-10-21 03:22:00,212.65,212.66,212.66,212.45,271032,271032,271032,分时图,48.41506434906434,-3.640323712572485,0,0,1,0,271032,0,0,0,0,0,0,0,0,0,0
293,2023-10-21 03:23:00,212.62,212.64,212.76,212.61,137304,137304,137304,分时图,48.41506434906434,-3.640323712572485,0,0,1,0,137304,0,0,0,0,0,0,0,0,0,0
294,2023-10-21 03:24:00,212.63,212.78,212.78,212.63,167608,167608,167608,分时图,48.41506434906434,-3.640323712572485,0,0,1,0,167608,0,0,0,0,0,0,0,0,0,0
295,2023-10-21 03:25:00,212.66,212.58,212.66,212.55,185896,185896,185896,分时图,48.41506434906434,-3.640323712572485,0,0,1,0,185896,0,0,0,0,0,0,0,0,0,0
296,2023-10-21 03:26:00,212.66,212.5,212.7,212.5,169120,169120,169120,分时图,48.41506434906434,-3.640323712572485,0,0,1,0,169120,0,0,0,0,0,0,0,0,0,0
297,2023-10-21 03:27:00,212.38,212.62,212.62,212.38,174416,174416,174416,分时图,49.1478637885742,-3.640323712572485,0,0,1,0,174416,0,0,0,0,0,0,0,0,0,0
298,2023-10-21 03:28:00,212.63,212.56,212.67,212.56,181704,181704,181704,分时图,49.1478637885742,-3.640323712572485,0,0,1,0,181704,0,0,0,0,0,0,0,0,0,0
