,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
151,2023-08-2 01:01:00,261.55,261.57,261.57,261.52,143472,143472,143472,分时图,8.088727907464097,74.95269118617938,0,0,0,0,143472,0,0,0,0,0,0,0,0,0,0
152,2023-08-2 01:02:00,261.64,261.44,261.64,261.32,204436,204436,204436,分时图,8.088727907464097,74.95269118617938,0,0,0,0,204436,0,0,0,0,0,0,0,0,0,0
153,2023-08-2 01:03:00,261.43,261.61,261.61,261.43,105264,105264,105264,分时图,8.088727907464097,74.95269118617938,0,0,0,0,105264,0,0,0,0,0,0,0,0,0,0
154,2023-08-2 01:04:00,261.67,261.75,261.78,261.61,131320,131320,131320,分时图,8.088727907464097,74.95269118617938,0,0,0,0,131320,0,0,0,0,0,0,0,0,0,0
155,2023-08-2 01:05:00,261.8,261.78,261.83,261.77,91744,91744,91744,分时图,8.088727907464097,74.95269118617938,0,0,0,0,91744,0,0,0,0,0,0,0,0,0,0
156,2023-08-2 01:06:00,261.81,261.9,261.93,261.78,147672,147672,147672,分时图,8.088727907464097,74.95269118617938,0,0,0,0,147672,0,0,0,0,0,0,0,0,0,0
157,2023-08-2 01:07:00,261.91,262.01,262.1,261.91,220084,220084,220084,分时图,8.088727907464097,74.95269118617938,0,0,0,0,220084,0,0,0,0,0,0,0,0,0,0
158,2023-08-2 01:08:00,261.98,262.04,262.04,261.98,128784,128784,128784,分时图,8.088727907464097,74.95269118617938,0,0,0,0,128784,0,0,0,0,0,0,0,0,0,0
159,2023-08-2 01:09:00,262.06,261.98,262.1,261.98,185132,185132,185132,分时图,8.088727907464097,74.95269118617938,0,0,0,0,185132,0,0,0,0,0,0,0,0,0,0
160,2023-08-2 01:10:00,261.98,261.78,261.98,261.78,180636,180636,180636,分时图,8.088727907464097,74.95269118617938,0,0,0,0,180636,0,0,0,0,0,0,0,0,0,0
161,2023-08-2 01:11:00,261.78,261.74,261.78,261.68,142912,142912,142912,分时图,8.088727907464097,74.95269118617938,0,0,0,0,142912,0,0,0,0,0,0,0,0,0,0
162,2023-08-2 01:12:00,261.73,261.73,261.78,261.7,119048,119048,119048,分时图,8.088727907464097,74.95269118617938,0,0,0,0,119048,0,0,0,0,0,0,0,0,0,0
163,2023-08-2 01:13:00,261.73,261.56,261.81,261.56,137584,137584,137584,分时图,8.088727907464097,74.95269118617938,0,0,0,0,137584,0,0,0,0,0,0,0,0,0,0
164,2023-08-2 01:14:00,261.65,261.56,261.72,261.51,131848,131848,131848,分时图,8.088727907464097,74.95269118617938,0,0,0,0,131848,0,0,0,0,0,0,0,0,0,0
165,2023-08-2 01:15:00,261.44,261.56,261.56,261.41,163144,163144,163144,分时图,8.088727907464097,74.95269118617938,0,0,0,0,163144,0,0,0,0,0,0,0,0,0,0
166,2023-08-2 01:16:00,261.46,261.5,261.5,261.38,157764,157764,157764,分时图,8.088727907464097,74.95269118617938,0,0,0,0,157764,0,0,0,0,0,0,0,0,0,0
167,2023-08-2 01:17:00,261.53,261.44,261.64,261.44,167024,167024,167024,分时图,8.088727907464097,74.95269118617938,0,0,0,0,167024,0,0,0,0,0,0,0,0,0,0
168,2023-08-2 01:18:00,261.52,261.57,261.57,261.52,106168,106168,106168,分时图,8.088727907464097,74.95269118617938,0,0,0,0,106168,0,0,0,0,0,0,0,0,0,0
169,2023-08-2 01:19:00,261.6,261.52,261.68,261.52,114168,114168,114168,分时图,8.088727907464097,74.95269118617938,0,0,0,0,114168,0,0,0,0,0,0,0,0,0,0
170,2023-08-2 01:20:00,261.53,261.24,261.53,261.21,189804,189804,189804,分时图,8.088727907464097,74.95269118617938,0,0,0,0,189804,0,0,0,0,0,0,0,0,0,0
171,2023-08-2 01:21:00,261.24,261.08,261.24,261.07,187272,187272,187272,分时图,8.088727907464097,74.95269118617938,0,0,0,0,187272,0,0,0,0,0,0,0,0,0,0
172,2023-08-2 01:22:00,261.16,261.04,261.16,261.04,94648,94648,94648,分时图,8.088727907464097,74.95269118617938,0,0,0,0,94648,0,0,0,0,0,0,0,0,0,0
173,2023-08-2 01:23:00,261.07,260.97,261.12,260.97,139424,139424,139424,分时图,8.088727907464097,74.95269118617938,0,0,0,0,139424,0,0,0,0,0,0,0,0,0,0
174,2023-08-2 01:24:00,260.96,261.3,261.32,260.96,247272,247272,247272,分时图,8.088727907464097,74.95269118617938,0,0,0,0,247272,0,0,0,0,0,0,0,0,0,0
175,2023-08-2 01:25:00,261.37,261.57,261.6,261.37,219472,219472,219472,分时图,8.088727907464097,74.95269118617938,0,0,0,0,219472,0,0,0,0,0,0,0,0,0,0
176,2023-08-2 01:26:00,261.62,261.5,261.62,261.5,69288,69288,69288,分时图,8.088727907464097,74.95269118617938,0,0,0,0,69288,0,0,0,0,0,0,0,0,0,0
177,2023-08-2 01:27:00,261.58,261.34,261.58,261.32,117376,117376,117376,分时图,8.088727907464097,74.95269118617938,0,0,0,0,117376,0,0,0,0,0,0,0,0,0,0
178,2023-08-2 01:28:00,261.37,261.17,261.37,261.17,113072,113072,113072,分时图,8.088727907464097,74.95269118617938,0,0,0,0,113072,0,0,0,0,0,0,0,0,0,0
179,2023-08-2 01:29:00,261.16,261.2,261.2,261.14,118972,118972,118972,分时图,8.088727907464097,74.95269118617938,0,0,0,0,118972,0,0,0,0,0,0,0,0,0,0
180,2023-08-2 01:30:00,261.33,261.19,261.33,261.19,95876,95876,95876,分时图,8.088727907464097,74.95269118617938,0,0,0,0,95876,0,0,0,0,0,0,0,0,0,0
181,2023-08-2 01:31:00,261.2,260.99,261.2,260.99,165348,165348,165348,分时图,8.088727907464097,74.95269118617938,0,0,0,0,165348,0,0,0,0,0,0,0,0,0,0
182,2023-08-2 01:32:00,260.96,260.85,260.96,260.81,186516,186516,186516,分时图,8.088727907464097,74.95269118617938,0,0,0,0,186516,0,0,0,0,0,0,0,0,0,0
183,2023-08-2 01:33:00,260.83,260.82,260.88,260.8,97036,97036,97036,分时图,8.088727907464097,74.95269118617938,0,0,0,0,97036,0,0,0,0,0,0,0,0,0,0
184,2023-08-2 01:34:00,260.84,260.72,260.84,260.67,148108,148108,148108,分时图,8.088727907464097,74.95269118617938,0,0,0,0,148108,0,0,0,0,0,0,0,0,0,0
185,2023-08-2 01:35:00,260.73,260.78,260.79,260.73,80568,80568,80568,分时图,8.088727907464097,74.95269118617938,0,0,0,0,80568,0,0,0,0,0,0,0,0,0,0
186,2023-08-2 01:36:00,260.8,260.73,260.84,260.73,116408,116408,116408,分时图,8.088727907464097,74.95269118617938,0,0,0,0,116408,0,0,0,0,0,0,0,0,0,0
187,2023-08-2 01:37:00,260.71,260.61,260.71,260.61,144180,144180,144180,分时图,8.088727907464097,74.95269118617938,0,0,0,0,144180,0,0,0,0,0,0,0,0,0,0
188,2023-08-2 01:38:00,260.62,260.56,260.62,260.45,283428,283428,283428,分时图,8.088727907464097,74.95269118617938,0,0,0,0,283428,0,0,0,0,0,0,0,0,0,0
189,2023-08-2 01:39:00,260.44,260.47,260.58,260.43,149016,149016,149016,分时图,8.088727907464097,74.95269118617938,0,0,0,0,149016,0,0,0,0,0,0,0,0,0,0
190,2023-08-2 01:40:00,260.45,260.45,260.45,260.32,216240,216240,216240,分时图,8.088727907464097,74.95269118617938,0,0,0,0,216240,0,0,0,0,0,0,0,0,0,0
191,2023-08-2 01:41:00,260.47,260.69,260.69,260.47,210108,210108,210108,分时图,8.088727907464097,74.95269118617938,0,0,0,0,210108,0,0,0,0,0,0,0,0,0,0
192,2023-08-2 01:42:00,260.58,260.6,260.6,260.53,100692,100692,100692,分时图,8.088727907464097,74.95269118617938,0,0,0,0,100692,0,0,0,0,0,0,0,0,0,0
193,2023-08-2 01:43:00,260.53,260.45,260.53,260.45,138308,138308,138308,分时图,8.088727907464097,74.95269118617938,0,0,0,0,138308,0,0,0,0,0,0,0,0,0,0
194,2023-08-2 01:44:00,260.39,260.61,260.61,260.39,182580,182580,182580,分时图,8.088727907464097,74.95269118617938,0,0,0,0,182580,0,0,0,0,0,0,0,0,0,0
195,2023-08-2 01:45:00,260.65,260.58,260.65,260.53,108716,108716,108716,分时图,8.088727907464097,74.95269118617938,0,0,0,0,108716,0,0,0,0,0,0,0,0,0,0
196,2023-08-2 01:46:00,260.63,260.69,260.73,260.52,119904,119904,119904,分时图,8.088727907464097,74.95269118617938,0,0,0,0,119904,0,0,0,0,0,0,0,0,0,0
197,2023-08-2 01:47:00,260.67,260.68,260.69,260.58,75252,75252,75252,分时图,8.088727907464097,74.95269118617938,0,0,0,0,75252,0,0,0,0,0,0,0,0,0,0
198,2023-08-2 01:48:00,260.68,260.83,260.85,260.66,154616,154616,154616,分时图,8.088727907464097,74.95269118617938,0,0,0,0,154616,0,0,0,0,0,0,0,0,0,0
199,2023-08-2 01:49:00,260.81,260.76,260.82,260.75,81436,81436,81436,分时图,8.088727907464097,74.95269118617938,0,0,0,0,81436,0,0,0,0,0,0,0,0,0,0
200,2023-08-2 01:50:00,260.81,260.78,260.83,260.77,93152,93152,93152,分时图,8.088727907464097,74.95269118617938,0,0,0,0,93152,0,0,0,0,0,0,0,0,0,0
201,2023-08-2 01:51:00,260.84,260.82,260.94,260.82,99308,99308,99308,分时图,8.088727907464097,74.95269118617938,0,0,0,0,99308,0,0,0,0,0,0,0,0,0,0
202,2023-08-2 01:52:00,260.77,260.64,260.82,260.64,111428,111428,111428,分时图,8.088727907464097,74.95269118617938,0,0,0,0,111428,0,0,0,0,0,0,0,0,0,0
203,2023-08-2 01:53:00,260.58,260.9,260.9,260.58,117592,117592,117592,分时图,8.088727907464097,74.95269118617938,0,0,0,0,117592,0,0,0,0,0,0,0,0,0,0
204,2023-08-2 01:54:00,260.87,260.79,260.89,260.78,120348,120348,120348,分时图,8.088727907464097,74.95269118617938,0,0,0,0,120348,0,0,0,0,0,0,0,0,0,0
205,2023-08-2 01:55:00,260.8,260.77,260.81,260.75,70560,70560,70560,分时图,8.088727907464097,74.95269118617938,0,0,0,0,70560,0,0,0,0,0,0,0,0,0,0
206,2023-08-2 01:56:00,260.69,260.9,260.9,260.59,149964,149964,149964,分时图,8.088727907464097,74.95269118617938,0,0,0,0,149964,0,0,0,0,0,0,0,0,0,0
207,2023-08-2 01:57:00,261.01,261.11,261.13,261.01,192064,192064,192064,分时图,8.088727907464097,74.95269118617938,0,0,0,0,192064,0,0,0,0,0,0,0,0,0,0
208,2023-08-2 01:58:00,261.09,261.1,261.17,261.09,105288,105288,105288,分时图,8.088727907464097,74.95269118617938,0,0,0,0,105288,0,0,0,0,0,0,0,0,0,0
209,2023-08-2 01:59:00,261.11,261.19,261.24,261.11,105780,105780,105780,分时图,8.088727907464097,74.95269118617938,0,0,0,0,105780,0,0,0,0,0,0,0,0,0,0
210,2023-08-2 02:00:00,261.22,261.19,261.24,261.14,124196,124196,124196,分时图,8.088727907464097,74.95269118617938,0,0,0,0,124196,0,0,0,0,0,0,0,0,0,0
211,2023-08-2 02:01:00,261.1,261.09,261.2,261.09,107928,107928,107928,分时图,8.088727907464097,74.95269118617938,0,0,0,0,107928,0,0,0,0,0,0,0,0,0,0
212,2023-08-2 02:02:00,261.11,261.12,261.12,260.95,148988,148988,148988,分时图,8.088727907464097,74.95269118617938,0,0,0,0,148988,0,0,0,0,0,0,0,0,0,0
213,2023-08-2 02:03:00,261.13,261.27,261.38,261.13,171588,171588,171588,分时图,8.088727907464097,74.95269118617938,0,0,0,0,171588,0,0,0,0,0,0,0,0,0,0
214,2023-08-2 02:04:00,261.27,261.31,261.37,261.27,106308,106308,106308,分时图,8.088727907464097,74.95269118617938,0,0,0,0,106308,0,0,0,0,0,0,0,0,0,0
215,2023-08-2 02:05:00,261.24,261.2,261.24,261.14,72544,72544,72544,分时图,8.088727907464097,74.95269118617938,0,0,0,0,72544,0,0,0,0,0,0,0,0,0,0
216,2023-08-2 02:06:00,261.24,261.15,261.24,261.14,102184,102184,102184,分时图,8.088727907464097,74.95269118617938,0,0,0,0,102184,0,0,0,0,0,0,0,0,0,0
217,2023-08-2 02:07:00,261.14,261.13,261.17,261.09,48480,48480,48480,分时图,8.088727907464097,74.95269118617938,0,0,0,0,48480,0,0,0,0,0,0,0,0,0,0
218,2023-08-2 02:08:00,261.03,261.05,261.09,261.03,119972,119972,119972,分时图,8.088727907464097,74.95269118617938,0,0,0,0,119972,0,0,0,0,0,0,0,0,0,0
219,2023-08-2 02:09:00,261.17,261.37,261.37,261.17,132052,132052,132052,分时图,8.088727907464097,74.95269118617938,0,0,0,0,132052,0,0,0,0,0,0,0,0,0,0
220,2023-08-2 02:10:00,261.31,261.25,261.35,261.24,83800,83800,83800,分时图,8.088727907464097,74.95269118617938,0,0,0,0,83800,0,0,0,0,0,0,0,0,0,0
221,2023-08-2 02:11:00,261.31,261.19,261.31,261.19,67016,67016,67016,分时图,8.088727907464097,74.95269118617938,0,0,0,0,67016,0,0,0,0,0,0,0,0,0,0
222,2023-08-2 02:12:00,261.27,261.42,261.42,261.17,123532,123532,123532,分时图,8.088727907464097,74.95269118617938,0,0,0,0,123532,0,0,0,0,0,0,0,0,0,0
223,2023-08-2 02:13:00,261.65,261.64,261.73,261.64,228324,228324,228324,分时图,8.088727907464097,74.95269118617938,0,0,0,0,228324,0,0,0,0,0,0,0,0,0,0
224,2023-08-2 02:14:00,261.62,261.55,261.62,261.52,132316,132316,132316,分时图,8.088727907464097,74.95269118617938,0,0,0,0,132316,0,0,0,0,0,0,0,0,0,0
225,2023-08-2 02:15:00,261.54,261.5,261.55,261.5,73040,73040,73040,分时图,8.088727907464097,74.95269118617938,0,0,0,0,73040,0,0,0,0,0,0,0,0,0,0
226,2023-08-2 02:16:00,261.6,261.58,261.64,261.58,99032,99032,99032,分时图,8.088727907464097,74.95269118617938,0,0,0,0,99032,0,0,0,0,0,0,0,0,0,0
227,2023-08-2 02:17:00,261.55,261.6,261.64,261.55,100020,100020,100020,分时图,8.088727907464097,74.95269118617938,0,0,0,0,100020,0,0,0,0,0,0,0,0,0,0
228,2023-08-2 02:18:00,261.53,261.64,261.67,261.53,98852,98852,98852,分时图,8.088727907464097,74.95269118617938,0,0,0,0,98852,0,0,0,0,0,0,0,0,0,0
229,2023-08-2 02:19:00,261.71,261.61,261.85,261.61,226208,226208,226208,分时图,8.088727907464097,74.95269118617938,0,0,0,0,226208,0,0,0,0,0,0,0,0,0,0
230,2023-08-2 02:20:00,261.69,261.7,261.77,261.68,97716,97716,97716,分时图,8.088727907464097,74.95269118617938,0,0,0,0,97716,0,0,0,0,0,0,0,0,0,0
231,2023-08-2 02:21:00,261.76,261.64,261.76,261.64,75284,75284,75284,分时图,8.088727907464097,74.95269118617938,0,0,0,0,75284,0,0,0,0,0,0,0,0,0,0
232,2023-08-2 02:22:00,261.64,261.6,261.7,261.6,63396,63396,63396,分时图,8.088727907464097,74.95269118617938,0,0,0,0,63396,0,0,0,0,0,0,0,0,0,0
233,2023-08-2 02:23:00,261.64,261.57,261.64,261.57,73840,73840,73840,分时图,8.088727907464097,74.95269118617938,0,0,0,0,73840,0,0,0,0,0,0,0,0,0,0
234,2023-08-2 02:24:00,261.6,261.64,261.69,261.6,86960,86960,86960,分时图,8.088727907464097,74.95269118617938,0,0,0,0,86960,0,0,0,0,0,0,0,0,0,0
235,2023-08-2 02:25:00,261.61,261.73,261.84,261.61,147616,147616,147616,分时图,8.088727907464097,74.95269118617938,0,0,0,0,147616,0,0,0,0,0,0,0,0,0,0
236,2023-08-2 02:26:00,261.72,261.84,261.84,261.72,128536,128536,128536,分时图,8.088727907464097,74.95269118617938,0,0,0,0,128536,0,0,0,0,0,0,0,0,0,0
237,2023-08-2 02:27:00,261.9,261.73,261.9,261.64,178320,178320,178320,分时图,8.088727907464097,74.95269118617938,0,0,0,0,178320,0,0,0,0,0,0,0,0,0,0
238,2023-08-2 02:28:00,261.47,261.39,261.61,261.39,173120,173120,173120,分时图,8.088727907464097,74.95269118617938,0,0,0,0,173120,0,0,0,0,0,0,0,0,0,0
239,2023-08-2 02:29:00,261.4,261.35,261.41,261.33,86888,86888,86888,分时图,8.088727907464097,74.95269118617938,0,0,0,0,86888,0,0,0,0,0,0,0,0,0,0
240,2023-08-2 02:30:00,261.27,261.46,261.46,261.26,108296,108296,108296,分时图,8.088727907464097,74.95269118617938,0,0,0,0,108296,0,0,0,0,0,0,0,0,0,0
241,2023-08-2 02:31:00,261.46,261.39,261.46,261.36,73696,73696,73696,分时图,8.088727907464097,74.95269118617938,0,0,0,0,73696,0,0,0,0,0,0,0,0,0,0
242,2023-08-2 02:32:00,261.33,261.27,261.33,261.23,76328,76328,76328,分时图,8.088727907464097,74.95269118617938,0,0,0,0,76328,0,0,0,0,0,0,0,0,0,0
243,2023-08-2 02:33:00,261.25,261.08,261.25,261.08,132792,132792,132792,分时图,8.088727907464097,74.95269118617938,0,0,0,0,132792,0,0,0,0,0,0,0,0,0,0
244,2023-08-2 02:34:00,261.09,261.07,261.25,261.07,84928,84928,84928,分时图,8.088727907464097,74.95269118617938,0,0,0,0,84928,0,0,0,0,0,0,0,0,0,0
245,2023-08-2 02:35:00,261.07,261.15,261.22,261.07,85232,85232,85232,分时图,8.088727907464097,74.95269118617938,0,0,0,0,85232,0,0,0,0,0,0,0,0,0,0
246,2023-08-2 02:36:00,261.19,261.16,261.23,261.16,69904,69904,69904,分时图,8.088727907464097,74.95269118617938,0,0,0,0,69904,0,0,0,0,0,0,0,0,0,0
247,2023-08-2 02:37:00,261.23,261.17,261.31,261.17,88840,88840,88840,分时图,8.088727907464097,74.95269118617938,0,0,0,0,88840,0,0,0,0,0,0,0,0,0,0
248,2023-08-2 02:38:00,261.13,261.03,261.14,261.02,162656,162656,162656,分时图,8.088727907464097,74.95269118617938,0,0,0,0,162656,0,0,0,0,0,0,0,0,0,0
249,2023-08-2 02:39:00,261.27,261.1,261.27,261.1,141792,141792,141792,分时图,8.088727907464097,74.95269118617938,0,0,0,0,141792,0,0,0,0,0,0,0,0,0,0
250,2023-08-2 02:40:00,261.11,261.27,261.27,261.11,94600,94600,94600,分时图,8.088727907464097,74.95269118617938,0,0,0,0,94600,0,0,0,0,0,0,0,0,0,0
251,2023-08-2 02:41:00,261.36,261.24,261.37,261.24,175216,175216,175216,分时图,8.088727907464097,74.95269118617938,0,0,0,0,175216,0,0,0,0,0,0,0,0,0,0
252,2023-08-2 02:42:00,261.23,261.33,261.33,261.16,87152,87152,87152,分时图,8.088727907464097,74.95269118617938,0,0,0,0,87152,0,0,0,0,0,0,0,0,0,0
253,2023-08-2 02:43:00,261.38,261.33,261.4,261.23,97904,97904,97904,分时图,8.088727907464097,74.95269118617938,0,0,0,0,97904,0,0,0,0,0,0,0,0,0,0
254,2023-08-2 02:44:00,261.3,261.29,261.36,261.27,64456,64456,64456,分时图,8.088727907464097,74.95269118617938,0,0,0,0,64456,0,0,0,0,0,0,0,0,0,0
255,2023-08-2 02:45:00,261.27,261.22,261.27,261.2,73840,73840,73840,分时图,8.088727907464097,74.95269118617938,0,0,0,0,73840,0,0,0,0,0,0,0,0,0,0
256,2023-08-2 02:46:00,261.19,261.28,261.28,261.19,50416,50416,50416,分时图,8.088727907464097,74.95269118617938,0,0,0,0,50416,0,0,0,0,0,0,0,0,0,0
257,2023-08-2 02:47:00,261.3,261.1,261.31,261.1,74080,74080,74080,分时图,8.088727907464097,74.95269118617938,0,0,0,0,74080,0,0,0,0,0,0,0,0,0,0
258,2023-08-2 02:48:00,261.12,261.16,261.17,261.12,85984,85984,85984,分时图,8.088727907464097,74.95269118617938,0,0,0,0,85984,0,0,0,0,0,0,0,0,0,0
259,2023-08-2 02:49:00,261.27,261.21,261.27,261.21,63248,63248,63248,分时图,8.088727907464097,74.95269118617938,0,0,0,0,63248,0,0,0,0,0,0,0,0,0,0
260,2023-08-2 02:50:00,261.18,261.41,261.47,261.18,145288,145288,145288,分时图,8.088727907464097,74.95269118617938,0,0,0,0,145288,0,0,0,0,0,0,0,0,0,0
261,2023-08-2 02:51:00,261.48,261.47,261.65,261.47,193024,193024,193024,分时图,8.088727907464097,74.95269118617938,0,0,0,0,193024,0,0,0,0,0,0,0,0,0,0
262,2023-08-2 02:52:00,261.61,261.48,261.61,261.46,125936,125936,125936,分时图,8.088727907464097,74.95269118617938,0,0,0,0,125936,0,0,0,0,0,0,0,0,0,0
263,2023-08-2 02:53:00,261.45,261.23,261.45,261.23,163464,163464,163464,分时图,8.088727907464097,74.95269118617938,0,0,0,0,163464,0,0,0,0,0,0,0,0,0,0
264,2023-08-2 02:54:00,261.29,261.18,261.33,261.18,104536,104536,104536,分时图,8.088727907464097,74.95269118617938,0,0,0,0,104536,0,0,0,0,0,0,0,0,0,0
265,2023-08-2 02:55:00,261.16,261.0,261.16,261.0,136464,136464,136464,分时图,8.088727907464097,74.95269118617938,0,0,0,0,136464,0,0,0,0,0,0,0,0,0,0
266,2023-08-2 02:56:00,260.93,260.87,260.93,260.87,122536,122536,122536,分时图,8.088727907464097,74.95269118617938,0,0,0,0,122536,0,0,0,0,0,0,0,0,0,0
267,2023-08-2 02:57:00,260.8,261.03,261.03,260.8,161648,161648,161648,分时图,8.088727907464097,74.95269118617938,0,0,0,0,161648,0,0,0,0,0,0,0,0,0,0
268,2023-08-2 02:58:00,261.1,261.04,261.1,261.02,66376,66376,66376,分时图,8.088727907464097,74.95269118617938,0,0,0,0,66376,0,0,0,0,0,0,0,0,0,0
269,2023-08-2 02:59:00,261.04,261.02,261.08,261.02,63928,63928,63928,分时图,8.088727907464097,74.95269118617938,0,0,0,0,63928,0,0,0,0,0,0,0,0,0,0
270,2023-08-2 03:00:00,261.08,261.03,261.09,261.03,74000,74000,74000,分时图,8.088727907464097,74.95269118617938,0,0,0,0,74000,0,0,0,0,0,0,0,0,0,0
271,2023-08-2 03:01:00,261.05,261.0,261.06,260.98,91776,91776,91776,分时图,8.088727907464097,74.95269118617938,0,0,0,0,91776,0,0,0,0,0,0,0,0,0,0
272,2023-08-2 03:02:00,261.11,261.23,261.23,261.11,107880,107880,107880,分时图,8.088727907464097,74.95269118617938,0,0,0,0,107880,0,0,0,0,0,0,0,0,0,0
273,2023-08-2 03:03:00,261.14,261.25,261.25,261.14,62880,62880,62880,分时图,8.088727907464097,74.95269118617938,0,0,0,0,62880,0,0,0,0,0,0,0,0,0,0
274,2023-08-2 03:04:00,261.28,261.29,261.29,261.2,102224,102224,102224,分时图,8.088727907464097,74.95269118617938,0,0,0,0,102224,0,0,0,0,0,0,0,0,0,0
275,2023-08-2 03:05:00,261.27,261.53,261.53,261.27,194856,194856,194856,分时图,8.088727907464097,74.95269118617938,0,0,0,0,194856,0,0,0,0,0,0,0,0,0,0
276,2023-08-2 03:06:00,261.54,261.86,261.87,261.54,201000,201000,201000,分时图,8.088727907464097,74.95269118617938,0,0,0,0,201000,0,0,0,0,0,0,0,0,0,0
277,2023-08-2 03:07:00,261.86,261.83,261.86,261.79,134160,134160,134160,分时图,8.088727907464097,74.95269118617938,0,0,0,0,134160,0,0,0,0,0,0,0,0,0,0
278,2023-08-2 03:08:00,261.89,262.1,262.1,261.89,267832,267832,267832,分时图,8.088727907464097,74.95269118617938,0,0,0,0,267832,0,0,0,0,0,0,0,0,0,0
279,2023-08-2 03:09:00,262.1,262.05,262.1,262.04,168256,168256,168256,分时图,8.088727907464097,74.95269118617938,0,0,0,0,168256,0,0,0,0,0,0,0,0,0,0
280,2023-08-2 03:10:00,262.03,261.99,262.08,261.99,108880,108880,108880,分时图,8.088727907464097,74.95269118617938,0,0,0,0,108880,0,0,0,0,0,0,0,0,0,0
281,2023-08-2 03:11:00,261.91,261.99,262.0,261.87,130880,130880,130880,分时图,8.088727907464097,74.95269118617938,0,0,0,0,130880,0,0,0,0,0,0,0,0,0,0
282,2023-08-2 03:12:00,261.97,261.82,262.03,261.82,99696,99696,99696,分时图,8.088727907464097,74.95269118617938,0,0,0,0,99696,0,0,0,0,0,0,0,0,0,0
283,2023-08-2 03:13:00,261.86,261.83,261.86,261.79,82152,82152,82152,分时图,8.088727907464097,74.95269118617938,0,0,0,0,82152,0,0,0,0,0,0,0,0,0,0
284,2023-08-2 03:14:00,261.78,261.64,261.82,261.64,124800,124800,124800,分时图,8.088727907464097,74.95269118617938,0,0,0,0,124800,0,0,0,0,0,0,0,0,0,0
285,2023-08-2 03:15:00,261.61,261.53,261.61,261.5,177248,177248,177248,分时图,8.088727907464097,74.95269118617938,0,0,0,0,177248,0,0,0,0,0,0,0,0,0,0
286,2023-08-2 03:16:00,261.53,261.62,261.67,261.53,99624,99624,99624,分时图,8.088727907464097,74.95269118617938,0,0,0,0,99624,0,0,0,0,0,0,0,0,0,0
287,2023-08-2 03:17:00,261.62,261.7,261.7,261.6,98224,98224,98224,分时图,8.088727907464097,74.95269118617938,0,0,0,0,98224,0,0,0,0,0,0,0,0,0,0
288,2023-08-2 03:18:00,261.65,261.71,261.76,261.65,79912,79912,79912,分时图,8.088727907464097,74.95269118617938,0,0,0,0,79912,0,0,0,0,0,0,0,0,0,0
289,2023-08-2 03:19:00,261.69,261.84,261.85,261.69,123704,123704,123704,分时图,8.088727907464097,74.95269118617938,0,0,0,0,123704,0,0,0,0,0,0,0,0,0,0
290,2023-08-2 03:20:00,261.83,261.76,261.83,261.76,101120,101120,101120,分时图,8.088727907464097,74.95269118617938,0,0,0,0,101120,0,0,0,0,0,0,0,0,0,0
291,2023-08-2 03:21:00,261.76,261.7,261.76,261.64,123216,123216,123216,分时图,8.088727907464097,74.95269118617938,0,0,0,0,123216,0,0,0,0,0,0,0,0,0,0
292,2023-08-2 03:22:00,261.75,261.63,261.75,261.63,92464,92464,92464,分时图,8.088727907464097,74.95269118617938,0,0,0,0,92464,0,0,0,0,0,0,0,0,0,0
293,2023-08-2 03:23:00,261.62,261.31,261.67,261.31,199416,199416,199416,分时图,8.088727907464097,74.95269118617938,0,0,0,0,199416,0,0,0,0,0,0,0,0,0,0
294,2023-08-2 03:24:00,261.31,261.16,261.31,261.1,211824,211824,211824,分时图,8.088727907464097,74.95269118617938,0,0,0,0,211824,0,0,0,0,0,0,0,0,0,0
295,2023-08-2 03:25:00,261.21,261.12,261.22,261.1,122248,122248,122248,分时图,8.088727907464097,74.95269118617938,0,0,0,0,122248,0,0,0,0,0,0,0,0,0,0
296,2023-08-2 03:26:00,261.14,261.01,261.2,261.01,117584,117584,117584,分时图,8.088727907464097,74.95269118617938,0,0,0,0,117584,0,0,0,0,0,0,0,0,0,0
297,2023-08-2 03:27:00,261.11,260.99,261.11,260.99,199680,199680,199680,分时图,8.088727907464097,74.95269118617938,0,0,0,0,199680,0,0,0,0,0,0,0,0,0,0
298,2023-08-2 03:28:00,261.01,261.02,261.02,260.94,158744,158744,158744,分时图,8.088727907464097,74.95269118617938,0,0,0,0,158744,0,0,0,0,0,0,0,0,0,0
299,2023-08-2 03:29:00,260.95,261.04,261.04,260.93,113112,113112,113112,分时图,8.088727907464097,74.95269118617938,0,0,0,0,113112,0,0,0,0,0,0,0,0,0,0
300,2023-08-2 03:30:00,261.04,261.0,261.04,260.96,126168,126168,126168,分时图,8.088727907464097,74.95269118617938,0,0,0,0,126168,0,0,0,0,0,0,0,0,0,0
301,2023-08-2 03:31:00,261.0,261.06,261.06,260.98,84296,84296,84296,分时图,8.088727907464097,74.95269118617938,0,0,0,0,84296,0,0,0,0,0,0,0,0,0,0
302,2023-08-2 03:32:00,260.99,261.17,261.17,260.99,147736,147736,147736,分时图,8.088727907464097,74.95269118617938,0,0,0,0,147736,0,0,0,0,0,0,0,0,0,0
