,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
150,2023-05-2 01:00:00,162.15,162.0,162.15,162.0,219912,219912,219912,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,219912,0,0,0,0,0,0,0,0,0,0
151,2023-05-2 01:01:00,162.03,162.09,162.12,162.03,193632,193632,193632,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,193632,0,0,0,0,0,0,0,0,0,0
152,2023-05-2 01:02:00,162.05,162.24,162.24,162.01,316456,316456,316456,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,316456,0,0,0,0,0,0,0,0,0,0
153,2023-05-2 01:03:00,162.18,162.06,162.18,162.06,160088,160088,160088,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,160088,0,0,0,0,0,0,0,0,0,0
154,2023-05-2 01:04:00,162.08,162.13,162.15,162.08,165904,165904,165904,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,165904,0,0,0,0,0,0,0,0,0,0
155,2023-05-2 01:05:00,162.09,162.19,162.23,162.09,184384,184384,184384,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,184384,0,0,0,0,0,0,0,0,0,0
156,2023-05-2 01:06:00,162.31,162.33,162.33,162.25,204872,204872,204872,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,204872,0,0,0,0,0,0,0,0,0,0
157,2023-05-2 01:07:00,162.33,162.24,162.33,162.24,219648,219648,219648,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,219648,0,0,0,0,0,0,0,0,0,0
158,2023-05-2 01:08:00,162.21,162.22,162.32,162.21,116936,116936,116936,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,116936,0,0,0,0,0,0,0,0,0,0
159,2023-05-2 01:09:00,162.23,162.23,162.24,162.16,156752,156752,156752,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,156752,0,0,0,0,0,0,0,0,0,0
160,2023-05-2 01:10:00,162.23,162.31,162.34,162.18,179872,179872,179872,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,179872,0,0,0,0,0,0,0,0,0,0
161,2023-05-2 01:11:00,162.26,162.24,162.26,162.22,134120,134120,134120,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,134120,0,0,0,0,0,0,0,0,0,0
162,2023-05-2 01:12:00,162.2,162.17,162.21,162.11,169424,169424,169424,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,169424,0,0,0,0,0,0,0,0,0,0
163,2023-05-2 01:13:00,162.12,162.37,162.37,162.12,268024,268024,268024,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,268024,0,0,0,0,0,0,0,0,0,0
164,2023-05-2 01:14:00,162.33,162.38,162.38,162.33,221256,221256,221256,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,221256,0,0,0,0,0,0,0,0,0,0
165,2023-05-2 01:15:00,162.32,162.12,162.32,162.1,308128,308128,308128,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,308128,0,0,0,0,0,0,0,0,0,0
166,2023-05-2 01:16:00,162.1,162.11,162.15,162.1,150240,150240,150240,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,150240,0,0,0,0,0,0,0,0,0,0
167,2023-05-2 01:17:00,162.21,162.2,162.28,162.2,174672,174672,174672,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,174672,0,0,0,0,0,0,0,0,0,0
168,2023-05-2 01:18:00,162.21,162.16,162.21,162.1,108776,108776,108776,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,108776,0,0,0,0,0,0,0,0,0,0
169,2023-05-2 01:19:00,162.14,162.1,162.15,162.09,160064,160064,160064,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,160064,0,0,0,0,0,0,0,0,0,0
170,2023-05-2 01:20:00,161.98,161.86,161.98,161.81,362624,362624,362624,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,362624,0,0,0,0,0,0,0,0,0,0
171,2023-05-2 01:21:00,161.88,162.08,162.08,161.88,226936,226936,226936,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,226936,0,0,0,0,0,0,0,0,0,0
172,2023-05-2 01:22:00,162.1,162.13,162.14,162.1,190408,190408,190408,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,190408,0,0,0,0,0,0,0,0,0,0
173,2023-05-2 01:23:00,162.14,162.29,162.29,162.08,320752,320752,320752,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,320752,0,0,0,0,0,0,0,0,0,0
174,2023-05-2 01:24:00,162.27,162.31,162.34,162.27,193392,193392,193392,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,193392,0,0,0,0,0,0,0,0,0,0
175,2023-05-2 01:25:00,162.33,162.21,162.34,162.21,148088,148088,148088,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,148088,0,0,0,0,0,0,0,0,0,0
176,2023-05-2 01:26:00,162.21,162.13,162.21,162.13,203464,203464,203464,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,203464,0,0,0,0,0,0,0,0,0,0
177,2023-05-2 01:27:00,162.1,162.06,162.1,162.0,165552,165552,165552,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,165552,0,0,0,0,0,0,0,0,0,0
178,2023-05-2 01:28:00,162.0,161.9,162.0,161.9,159800,159800,159800,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,159800,0,0,0,0,0,0,0,0,0,0
179,2023-05-2 01:29:00,161.96,162.02,162.04,161.92,122072,122072,122072,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,122072,0,0,0,0,0,0,0,0,0,0
180,2023-05-2 01:30:00,162.02,162.03,162.08,162.02,115400,115400,115400,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,115400,0,0,0,0,0,0,0,0,0,0
181,2023-05-2 01:31:00,161.86,161.8,161.86,161.7,322872,322872,322872,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,322872,0,0,0,0,0,0,0,0,0,0
182,2023-05-2 01:32:00,161.8,161.9,161.93,161.8,181544,181544,181544,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,181544,0,0,0,0,0,0,0,0,0,0
183,2023-05-2 01:33:00,161.88,161.8,161.93,161.8,115496,115496,115496,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,115496,0,0,0,0,0,0,0,0,0,0
184,2023-05-2 01:34:00,161.95,162.09,162.09,161.93,248856,248856,248856,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,248856,0,0,0,0,0,0,0,0,0,0
185,2023-05-2 01:35:00,162.19,162.14,162.19,162.08,285400,285400,285400,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,285400,0,0,0,0,0,0,0,0,0,0
186,2023-05-2 01:36:00,162.15,162.13,162.15,162.11,87568,87568,87568,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,87568,0,0,0,0,0,0,0,0,0,0
187,2023-05-2 01:37:00,162.1,162.07,162.1,162.07,67656,67656,67656,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,67656,0,0,0,0,0,0,0,0,0,0
188,2023-05-2 01:38:00,162.08,162.01,162.08,161.98,187720,187720,187720,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,187720,0,0,0,0,0,0,0,0,0,0
189,2023-05-2 01:39:00,161.98,162.25,162.35,161.98,340280,340280,340280,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,340280,0,0,0,0,0,0,0,0,0,0
190,2023-05-2 01:40:00,162.3,162.27,162.34,162.26,160152,160152,160152,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,160152,0,0,0,0,0,0,0,0,0,0
191,2023-05-2 01:41:00,162.3,162.29,162.31,162.23,137624,137624,137624,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,137624,0,0,0,0,0,0,0,0,0,0
192,2023-05-2 01:42:00,162.3,162.57,162.58,162.3,389240,389240,389240,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,389240,0,0,0,0,0,0,0,0,0,0
193,2023-05-2 01:43:00,162.52,162.52,162.57,162.52,195760,195760,195760,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,195760,0,0,0,0,0,0,0,0,0,0
194,2023-05-2 01:44:00,162.45,162.37,162.51,162.37,165072,165072,165072,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,165072,0,0,0,0,0,0,0,0,0,0
195,2023-05-2 01:45:00,162.41,162.49,162.49,162.41,84832,84832,84832,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,84832,0,0,0,0,0,0,0,0,0,0
196,2023-05-2 01:46:00,162.49,162.55,162.55,162.49,147976,147976,147976,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,147976,0,0,0,0,0,0,0,0,0,0
197,2023-05-2 01:47:00,162.51,162.57,162.57,162.51,118952,118952,118952,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,118952,0,0,0,0,0,0,0,0,0,0
198,2023-05-2 01:48:00,162.55,162.57,162.6,162.52,177968,177968,177968,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,177968,0,0,0,0,0,0,0,0,0,0
199,2023-05-2 01:49:00,162.6,162.49,162.6,162.49,208256,208256,208256,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,208256,0,0,0,0,0,0,0,0,0,0
200,2023-05-2 01:50:00,162.41,162.32,162.41,162.32,140336,140336,140336,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,140336,0,0,0,0,0,0,0,0,0,0
201,2023-05-2 01:51:00,162.41,162.41,162.43,162.37,125536,125536,125536,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,125536,0,0,0,0,0,0,0,0,0,0
202,2023-05-2 01:52:00,162.38,162.39,162.4,162.36,70616,70616,70616,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,70616,0,0,0,0,0,0,0,0,0,0
203,2023-05-2 01:53:00,162.4,162.31,162.4,162.27,160848,160848,160848,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,160848,0,0,0,0,0,0,0,0,0,0
204,2023-05-2 01:54:00,162.31,162.25,162.31,162.25,127576,127576,127576,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,127576,0,0,0,0,0,0,0,0,0,0
205,2023-05-2 01:55:00,162.26,162.34,162.34,162.26,98304,98304,98304,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,98304,0,0,0,0,0,0,0,0,0,0
206,2023-05-2 01:56:00,162.34,162.3,162.34,162.29,98808,98808,98808,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,98808,0,0,0,0,0,0,0,0,0,0
207,2023-05-2 01:57:00,162.36,162.49,162.49,162.3,156200,156200,156200,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,156200,0,0,0,0,0,0,0,0,0,0
208,2023-05-2 01:58:00,162.48,162.28,162.48,162.28,184496,184496,184496,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,184496,0,0,0,0,0,0,0,0,0,0
209,2023-05-2 01:59:00,162.17,162.29,162.3,162.17,134856,134856,134856,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,134856,0,0,0,0,0,0,0,0,0,0
210,2023-05-2 02:00:00,162.29,162.24,162.32,162.23,128688,128688,128688,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,128688,0,0,0,0,0,0,0,0,0,0
211,2023-05-2 02:01:00,162.3,162.21,162.3,162.21,117192,117192,117192,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,117192,0,0,0,0,0,0,0,0,0,0
212,2023-05-2 02:02:00,162.16,162.32,162.37,162.12,192328,192328,192328,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,192328,0,0,0,0,0,0,0,0,0,0
213,2023-05-2 02:03:00,162.36,162.42,162.43,162.36,155232,155232,155232,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,155232,0,0,0,0,0,0,0,0,0,0
214,2023-05-2 02:04:00,162.4,162.4,162.48,162.4,163672,163672,163672,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,163672,0,0,0,0,0,0,0,0,0,0
215,2023-05-2 02:05:00,162.31,162.24,162.31,162.21,165008,165008,165008,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,165008,0,0,0,0,0,0,0,0,0,0
216,2023-05-2 02:06:00,162.23,162.24,162.36,162.23,108080,108080,108080,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,108080,0,0,0,0,0,0,0,0,0,0
217,2023-05-2 02:07:00,162.09,161.85,162.09,161.85,477712,477712,477712,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,477712,0,0,0,0,0,0,0,0,0,0
218,2023-05-2 02:08:00,161.82,161.96,162.01,161.82,224048,224048,224048,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,224048,0,0,0,0,0,0,0,0,0,0
219,2023-05-2 02:09:00,162.03,161.88,162.03,161.86,226240,226240,226240,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,226240,0,0,0,0,0,0,0,0,0,0
220,2023-05-2 02:10:00,161.91,162.05,162.05,161.91,250912,250912,250912,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,250912,0,0,0,0,0,0,0,0,0,0
221,2023-05-2 02:11:00,161.95,162.03,162.04,161.91,183536,183536,183536,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,183536,0,0,0,0,0,0,0,0,0,0
222,2023-05-2 02:12:00,162.04,162.04,162.07,161.92,160328,160328,160328,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,160328,0,0,0,0,0,0,0,0,0,0
223,2023-05-2 02:13:00,162.05,161.87,162.05,161.87,161096,161096,161096,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,161096,0,0,0,0,0,0,0,0,0,0
224,2023-05-2 02:14:00,161.85,161.84,161.85,161.79,184144,184144,184144,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,184144,0,0,0,0,0,0,0,0,0,0
225,2023-05-2 02:15:00,161.74,161.66,161.74,161.65,218400,218400,218400,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,218400,0,0,0,0,0,0,0,0,0,0
226,2023-05-2 02:16:00,161.67,161.57,161.67,161.56,249000,249000,249000,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,249000,0,0,0,0,0,0,0,0,0,0
227,2023-05-2 02:17:00,161.59,161.6,161.61,161.48,268248,268248,268248,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,268248,0,0,0,0,0,0,0,0,0,0
228,2023-05-2 02:18:00,161.57,161.68,161.68,161.56,144544,144544,144544,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,144544,0,0,0,0,0,0,0,0,0,0
229,2023-05-2 02:19:00,161.62,161.58,161.69,161.58,156704,156704,156704,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,156704,0,0,0,0,0,0,0,0,0,0
230,2023-05-2 02:20:00,161.57,161.53,161.57,161.5,122904,122904,122904,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,122904,0,0,0,0,0,0,0,0,0,0
231,2023-05-2 02:21:00,161.57,161.6,161.6,161.56,126208,126208,126208,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,126208,0,0,0,0,0,0,0,0,0,0
232,2023-05-2 02:22:00,161.66,161.6,161.66,161.53,191232,191232,191232,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,191232,0,0,0,0,0,0,0,0,0,0
233,2023-05-2 02:23:00,161.65,161.69,161.69,161.63,111288,111288,111288,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,111288,0,0,0,0,0,0,0,0,0,0
234,2023-05-2 02:24:00,161.65,161.71,161.75,161.65,152008,152008,152008,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,152008,0,0,0,0,0,0,0,0,0,0
235,2023-05-2 02:25:00,161.67,161.47,161.67,161.47,261880,261880,261880,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,261880,0,0,0,0,0,0,0,0,0,0
236,2023-05-2 02:26:00,161.57,161.76,161.76,161.57,230864,230864,230864,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,230864,0,0,0,0,0,0,0,0,0,0
237,2023-05-2 02:27:00,161.83,161.73,161.83,161.68,197568,197568,197568,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,197568,0,0,0,0,0,0,0,0,0,0
238,2023-05-2 02:28:00,161.77,161.63,161.77,161.63,122808,122808,122808,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,122808,0,0,0,0,0,0,0,0,0,0
239,2023-05-2 02:29:00,161.65,161.66,161.67,161.61,104264,104264,104264,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,104264,0,0,0,0,0,0,0,0,0,0
240,2023-05-2 02:30:00,161.53,161.62,161.63,161.53,180456,180456,180456,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,180456,0,0,0,0,0,0,0,0,0,0
241,2023-05-2 02:31:00,161.56,161.5,161.59,161.46,239504,239504,239504,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,239504,0,0,0,0,0,0,0,0,0,0
242,2023-05-2 02:32:00,161.53,161.22,161.53,161.22,271880,271880,271880,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,271880,0,0,0,0,0,0,0,0,0,0
243,2023-05-2 02:33:00,161.3,161.1,161.3,161.1,264344,264344,264344,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,264344,0,0,0,0,0,0,0,0,0,0
244,2023-05-2 02:34:00,161.11,160.8,161.11,160.8,368312,368312,368312,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,368312,0,0,0,0,0,0,0,0,0,0
245,2023-05-2 02:35:00,160.65,160.6,160.65,160.6,353672,353672,353672,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,353672,0,0,0,0,0,0,0,0,0,0
246,2023-05-2 02:36:00,160.6,160.75,160.76,160.6,283200,283200,283200,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,283200,0,0,0,0,0,0,0,0,0,0
247,2023-05-2 02:37:00,160.77,160.68,160.77,160.65,226528,226528,226528,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,226528,0,0,0,0,0,0,0,0,0,0
248,2023-05-2 02:38:00,160.74,160.78,160.78,160.68,215808,215808,215808,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,215808,0,0,0,0,0,0,0,0,0,0
249,2023-05-2 02:39:00,160.69,160.87,160.91,160.69,356904,356904,356904,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,356904,0,0,0,0,0,0,0,0,0,0
250,2023-05-2 02:40:00,160.87,160.9,160.9,160.8,173896,173896,173896,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,173896,0,0,0,0,0,0,0,0,0,0
251,2023-05-2 02:41:00,160.87,160.91,160.91,160.84,134616,134616,134616,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,134616,0,0,0,0,0,0,0,0,0,0
252,2023-05-2 02:42:00,160.94,161.01,161.01,160.94,230520,230520,230520,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,230520,0,0,0,0,0,0,0,0,0,0
253,2023-05-2 02:43:00,161.03,161.1,161.1,161.03,173200,173200,173200,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,173200,0,0,0,0,0,0,0,0,0,0
254,2023-05-2 02:44:00,161.14,161.24,161.26,161.14,262744,262744,262744,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,262744,0,0,0,0,0,0,0,0,0,0
255,2023-05-2 02:45:00,161.22,161.22,161.24,161.16,131024,131024,131024,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,131024,0,0,0,0,0,0,0,0,0,0
256,2023-05-2 02:46:00,161.21,161.17,161.21,161.14,162728,162728,162728,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,162728,0,0,0,0,0,0,0,0,0,0
257,2023-05-2 02:47:00,161.16,161.26,161.27,161.16,137336,137336,137336,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,137336,0,0,0,0,0,0,0,0,0,0
258,2023-05-2 02:48:00,161.14,161.17,161.22,161.14,135360,135360,135360,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,135360,0,0,0,0,0,0,0,0,0,0
259,2023-05-2 02:49:00,161.03,161.04,161.12,161.03,252912,252912,252912,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,252912,0,0,0,0,0,0,0,0,0,0
260,2023-05-2 02:50:00,161.03,161.13,161.16,161.03,160640,160640,160640,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,160640,0,0,0,0,0,0,0,0,0,0
261,2023-05-2 02:51:00,161.26,161.17,161.26,161.1,159600,159600,159600,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,159600,0,0,0,0,0,0,0,0,0,0
262,2023-05-2 02:52:00,161.08,160.95,161.08,160.95,221392,221392,221392,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,221392,0,0,0,0,0,0,0,0,0,0
263,2023-05-2 02:53:00,160.96,161.0,161.07,160.96,148080,148080,148080,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,148080,0,0,0,0,0,0,0,0,0,0
264,2023-05-2 02:54:00,161.06,161.13,161.13,161.06,151216,151216,151216,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,151216,0,0,0,0,0,0,0,0,0,0
265,2023-05-2 02:55:00,161.21,161.3,161.3,161.21,204232,204232,204232,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,204232,0,0,0,0,0,0,0,0,0,0
266,2023-05-2 02:56:00,161.23,161.22,161.27,161.22,84696,84696,84696,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,84696,0,0,0,0,0,0,0,0,0,0
267,2023-05-2 02:57:00,161.23,161.31,161.31,161.19,128464,128464,128464,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,128464,0,0,0,0,0,0,0,0,0,0
268,2023-05-2 02:58:00,161.4,161.49,161.51,161.4,361808,361808,361808,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,361808,0,0,0,0,0,0,0,0,0,0
269,2023-05-2 02:59:00,161.49,161.55,161.55,161.47,205368,205368,205368,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,205368,0,0,0,0,0,0,0,0,0,0
270,2023-05-2 03:00:00,161.5,161.6,161.6,161.49,140816,140816,140816,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,140816,0,0,0,0,0,0,0,0,0,0
271,2023-05-2 03:01:00,161.51,161.45,161.51,161.44,231384,231384,231384,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,231384,0,0,0,0,0,0,0,0,0,0
272,2023-05-2 03:02:00,161.49,161.44,161.51,161.44,87912,87912,87912,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,87912,0,0,0,0,0,0,0,0,0,0
273,2023-05-2 03:03:00,161.39,161.44,161.48,161.39,131104,131104,131104,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,131104,0,0,0,0,0,0,0,0,0,0
274,2023-05-2 03:04:00,161.45,161.23,161.45,161.23,170064,170064,170064,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,170064,0,0,0,0,0,0,0,0,0,0
275,2023-05-2 03:05:00,161.26,161.32,161.34,161.26,203992,203992,203992,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,203992,0,0,0,0,0,0,0,0,0,0
276,2023-05-2 03:06:00,161.31,161.36,161.45,161.31,174432,174432,174432,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,174432,0,0,0,0,0,0,0,0,0,0
277,2023-05-2 03:07:00,161.31,161.24,161.33,161.24,157888,157888,157888,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,157888,0,0,0,0,0,0,0,0,0,0
278,2023-05-2 03:08:00,161.26,161.14,161.26,161.13,237616,237616,237616,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,237616,0,0,0,0,0,0,0,0,0,0
279,2023-05-2 03:09:00,161.15,161.16,161.25,161.14,152488,152488,152488,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,152488,0,0,0,0,0,0,0,0,0,0
280,2023-05-2 03:10:00,161.15,161.25,161.25,161.15,82000,82000,82000,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,82000,0,0,0,0,0,0,0,0,0,0
281,2023-05-2 03:11:00,161.29,161.37,161.42,161.25,203624,203624,203624,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,203624,0,0,0,0,0,0,0,0,0,0
282,2023-05-2 03:12:00,161.34,161.31,161.35,161.26,104776,104776,104776,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,104776,0,0,0,0,0,0,0,0,0,0
283,2023-05-2 03:13:00,161.33,161.22,161.33,161.22,132704,132704,132704,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,132704,0,0,0,0,0,0,0,0,0,0
284,2023-05-2 03:14:00,161.14,161.15,161.15,161.12,147888,147888,147888,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,147888,0,0,0,0,0,0,0,0,0,0
285,2023-05-2 03:15:00,161.21,161.08,161.21,161.08,146744,146744,146744,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,146744,0,0,0,0,0,0,0,0,0,0
286,2023-05-2 03:16:00,161.02,160.95,161.06,160.86,264352,264352,264352,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,264352,0,0,0,0,0,0,0,0,0,0
287,2023-05-2 03:17:00,160.89,160.78,160.89,160.78,200688,200688,200688,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,200688,0,0,0,0,0,0,0,0,0,0
288,2023-05-2 03:18:00,160.71,160.86,160.86,160.67,253208,253208,253208,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,253208,0,0,0,0,0,0,0,0,0,0
289,2023-05-2 03:19:00,160.87,160.79,160.87,160.78,118776,118776,118776,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,118776,0,0,0,0,0,0,0,0,0,0
290,2023-05-2 03:20:00,160.81,160.93,160.93,160.72,192736,192736,192736,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,192736,0,0,0,0,0,0,0,0,0,0
291,2023-05-2 03:21:00,160.95,161.09,161.09,160.95,178504,178504,178504,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,178504,0,0,0,0,0,0,0,0,0,0
292,2023-05-2 03:22:00,161.08,161.18,161.21,161.08,195640,195640,195640,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,195640,0,0,0,0,0,0,0,0,0,0
293,2023-05-2 03:23:00,161.13,161.2,161.27,161.13,222472,222472,222472,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,222472,0,0,0,0,0,0,0,0,0,0
294,2023-05-2 03:24:00,161.24,161.2,161.28,161.2,115176,115176,115176,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,115176,0,0,0,0,0,0,0,0,0,0
295,2023-05-2 03:25:00,161.18,161.1,161.18,161.07,181336,181336,181336,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,181336,0,0,0,0,0,0,0,0,0,0
296,2023-05-2 03:26:00,161.1,161.19,161.24,161.1,129016,129016,129016,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,129016,0,0,0,0,0,0,0,0,0,0
297,2023-05-2 03:27:00,161.16,161.14,161.2,161.09,108784,108784,108784,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,108784,0,0,0,0,0,0,0,0,0,0
298,2023-05-2 03:28:00,161.11,161.07,161.11,161.02,146112,146112,146112,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,146112,0,0,0,0,0,0,0,0,0,0
299,2023-05-2 03:29:00,161.04,161.08,161.13,161.01,124736,124736,124736,分时图,-12.95385334499845,102.81845811708298,1,0,0,1,124736,0,0,0,0,0,0,0,0,0,0
